OG0002415	GWHPBPAQ000452	JLX049160.1, JLX049160.2, JLX049160.3
OG0002416	GWHPBPAQ000458	JLX049610.1, JLX049610.2, JLX049610.3
OG0002417	GWHPBPAQ000465, GWHPBPAQ004995, GWHPBPAQ005377	JLX212110.1
OG0002418	GWHPBPAQ000468, GWHPBPAQ001831	JLX049580.1, JLX172640.1
OG0002419	GWHPBPAQ000487, GWHPBPAQ004998, GWHPBPAQ016600	JLX036070.1
OG0002420	GWHPBPAQ000491	JLX049140.1, JLX049140.2, JLX049140.3
OG0002421	GWHPBPAQ000501, GWHPBPAQ015308	JLX115830.1, JLX115830.2
OG0002422	GWHPBPAQ000507, GWHPBPAQ007132	JLX025290.1, JLX149370.1
OG0002423	GWHPBPAQ000523, GWHPBPAQ005014	JLX211450.1, JLX211450.2
OG0002424	GWHPBPAQ000544	JLX016790.1, JLX016790.2, JLX016790.3
OG0002425	GWHPBPAQ000563, GWHPBPAQ000564	JLX017020.1, JLX019110.1
OG0002426	GWHPBPAQ000566, GWHPBPAQ021005, GWHPBPAQ022722	JLX018530.1
OG0002427	GWHPBPAQ000575, GWHPBPAQ000576	JLX019120.1, JLX197120.1
OG0002428	GWHPBPAQ000580	JLX000570.1, JLX016920.1, JLX016920.2
OG0002429	GWHPBPAQ000590, GWHPBPAQ007586	JLX142460.1, JLX142460.2
OG0002430	GWHPBPAQ000595	JLX017690.1, JLX017690.2, JLX017690.3
OG0002431	GWHPBPAQ000618	JLX016880.1, JLX016880.2, JLX017760.1
OG0002432	GWHPBPAQ000640	JLX016680.1, JLX016680.2, JLX016680.3
OG0002433	GWHPBPAQ000642, GWHPBPAQ011367	JLX018350.1, JLX083710.1
OG0002434	GWHPBPAQ000644	JLX016460.1, JLX016460.2, JLX016460.3
OG0002435	GWHPBPAQ000646	JLX016740.1, JLX016740.2, JLX016740.3
OG0002436	GWHPBPAQ000647, GWHPBPAQ013922	JLX017630.1, JLX195610.1
OG0002437	GWHPBPAQ000648, GWHPBPAQ007497	JLX016990.1, JLX144010.1
OG0002438	GWHPBPAQ000649, GWHPBPAQ007495	JLX016540.1, JLX144860.1
OG0002439	GWHPBPAQ000655	JLX018650.1, JLX018650.2, JLX018650.3
OG0002440	GWHPBPAQ000668, GWHPBPAQ002680, GWHPBPAQ016335	JLX017500.1
OG0002441	GWHPBPAQ000675, GWHPBPAQ004111, GWHPBPAQ020381	JLX018460.1
OG0002442	GWHPBPAQ000681	JLX017550.1, JLX017550.2, JLX017550.3
OG0002443	GWHPBPAQ000683, GWHPBPAQ000684, GWHPBPAQ007507	JLX019140.1
OG0002444	GWHPBPAQ000690	JLX018660.1, JLX018660.2, JLX018660.3
OG0002445	GWHPBPAQ000706	JLX016440.1, JLX016440.2, JLX016440.3
OG0002446	GWHPBPAQ000708	JLX018400.1, JLX018400.2, JLX018400.3
OG0002447	GWHPBPAQ000710	JLX017840.1, JLX017840.2, JLX017840.3
OG0002448	GWHPBPAQ000718	JLX017940.1, JLX017940.2, JLX017940.3
OG0002449	GWHPBPAQ000732, GWHPBPAQ016243	JLX018850.1, JLX095450.1
OG0002450	GWHPBPAQ000733, GWHPBPAQ016481	JLX036320.1, JLX036320.2
OG0002451	GWHPBPAQ000752	JLX017300.1, JLX017300.2, JLX017300.3
OG0002452	GWHPBPAQ000754	JLX016610.1, JLX016610.2, JLX016610.3
OG0002453	GWHPBPAQ000756, GWHPBPAQ021985	JLX017810.1, JLX024030.1
OG0002454	GWHPBPAQ000764, GWHPBPAQ005273	JLX017320.1, JLX065540.1
OG0002455	GWHPBPAQ000781	JLX018610.1, JLX018610.2, JLX018610.3
OG0002456	GWHPBPAQ000786, GWHPBPAQ004016	JLX157260.1, JLX157260.2
OG0002457	GWHPBPAQ000804, GWHPBPAQ000805	JLX016630.1, JLX019150.1
OG0002458	GWHPBPAQ000816, GWHPBPAQ021936	JLX018860.1, JLX022000.1
OG0002459	GWHPBPAQ000819	JLX018620.1, JLX018620.2, JLX018620.3
OG0002460	GWHPBPAQ000821	JLX017450.1, JLX048500.1, JLX048500.2
OG0002461	GWHPBPAQ000825, GWHPBPAQ016610	JLX036990.1, JLX047160.1
OG0002462	GWHPBPAQ000843	JLX046990.1, JLX046990.2, JLX046990.3
OG0002463	GWHPBPAQ000846	JLX048250.1, JLX048250.2, JLX048250.3
OG0002464	GWHPBPAQ000850, GWHPBPAQ003650, GWHPBPAQ003977	JLX155810.1
OG0002465	GWHPBPAQ000852	JLX047650.1, JLX047650.2, JLX047650.3
OG0002466	GWHPBPAQ000861, GWHPBPAQ003970	JLX048120.1, JLX155350.1
OG0002467	GWHPBPAQ000865, GWHPBPAQ003966, GWHPBPAQ021889	JLX047720.1
OG0002468	GWHPBPAQ000873	JLX047910.1, JLX047910.2, JLX047910.3
OG0002469	GWHPBPAQ000892, GWHPBPAQ000893	JLX047190.1, JLX048480.1
OG0002470	GWHPBPAQ000918, GWHPBPAQ021816	JLX022500.1, JLX046790.1
OG0002471	GWHPBPAQ000929	JLX046940.1, JLX046940.2, JLX046940.3
OG0002472	GWHPBPAQ000946, GWHPBPAQ000947, GWHPBPAQ000948	JLX048280.1
OG0002473	GWHPBPAQ000986	JLX048640.1, JLX048640.2, JLX048640.3
OG0002474	GWHPBPAQ001019	JLX047080.1, JLX047080.2, JLX159460.1
OG0002475	GWHPBPAQ001020, GWHPBPAQ001021	JLX047330.1, JLX163580.1
OG0002476	GWHPBPAQ001032	JLX030500.1, JLX047610.1, JLX100020.1
OG0002477	GWHPBPAQ001036, GWHPBPAQ019263	JLX099350.1, JLX101140.1
OG0002478	GWHPBPAQ001042	JLX099320.1, JLX099320.2, JLX099320.3
OG0002479	GWHPBPAQ001077	JLX100310.1, JLX100310.2, JLX100310.3
OG0002480	GWHPBPAQ001078	JLX099630.1, JLX099630.2, JLX099630.3
OG0002481	GWHPBPAQ001079	JLX097030.1, JLX097030.2, JLX097030.3
OG0002482	GWHPBPAQ001083	JLX096220.1, JLX096220.2, JLX096220.3
OG0002483	GWHPBPAQ001096	JLX099150.1, JLX099150.2, JLX099150.3
OG0002484	GWHPBPAQ001103	JLX098210.1, JLX098210.2, JLX098210.3
OG0002485	GWHPBPAQ001115, GWHPBPAQ019476	JLX099130.1, JLX107220.1
OG0002486	GWHPBPAQ001116	JLX099650.1, JLX099650.2, JLX099650.3
OG0002487	GWHPBPAQ001126, GWHPBPAQ002451	JLX006900.1, JLX007810.1
OG0002488	GWHPBPAQ001127	JLX099570.1, JLX099570.2, JLX099570.3
OG0002489	GWHPBPAQ001136, GWHPBPAQ013757	JLX097640.1, JLX197080.1
OG0002490	GWHPBPAQ001150	JLX097020.1, JLX097020.2, JLX097020.3
OG0002491	GWHPBPAQ001158, GWHPBPAQ013736	JLX096940.1, JLX197100.1
OG0002492	GWHPBPAQ001184, GWHPBPAQ013706	JLX098600.1, JLX197190.1
OG0002493	GWHPBPAQ001190	JLX100360.1, JLX100360.2, JLX100360.3
OG0002494	GWHPBPAQ001207	JLX096460.1, JLX096460.2, JLX096460.3
OG0002495	GWHPBPAQ001208	JLX097570.1, JLX097570.2, JLX097570.3
OG0002496	GWHPBPAQ001228, GWHPBPAQ010199	JLX128490.1, JLX128490.2
OG0002497	GWHPBPAQ001233, GWHPBPAQ001237	JLX099180.1, JLX206350.1
OG0002498	GWHPBPAQ001241, GWHPBPAQ019604	JLX100490.1, JLX104700.1
OG0002499	GWHPBPAQ001243	JLX098760.1, JLX098760.2, JLX098760.3
OG0002500	GWHPBPAQ001245, GWHPBPAQ001247, GWHPBPAQ008019, GWHPBPAQ015400	
OG0002501	GWHPBPAQ001259	JLX096020.1, JLX096020.2, JLX096020.3
OG0002502	GWHPBPAQ001270	JLX098850.1, JLX098850.2, JLX098850.3
OG0002503	GWHPBPAQ001277, GWHPBPAQ001282, GWHPBPAQ001285	JLX099890.1
OG0002504	GWHPBPAQ001294, GWHPBPAQ007284	JLX024910.1, JLX095960.1
OG0002505	GWHPBPAQ001321, GWHPBPAQ006393, GWHPBPAQ012895, GWHPBPAQ018573	
OG0002506	GWHPBPAQ001349, GWHPBPAQ008915	JLX013670.1, JLX097400.1
OG0002507	GWHPBPAQ001357	JLX042100.1, JLX096480.1, JLX189410.1
OG0002508	GWHPBPAQ001363	JLX096130.1, JLX096130.2, JLX096130.3
OG0002509	GWHPBPAQ001380, GWHPBPAQ009254	JLX060470.1, JLX141630.1
OG0002510	GWHPBPAQ001392, GWHPBPAQ011317, GWHPBPAQ020581	JLX127550.1
OG0002511	GWHPBPAQ001473	JLX064910.1, JLX064910.2, JLX064910.3
OG0002512	GWHPBPAQ001485, GWHPBPAQ009375	JLX060760.1, JLX065350.1
OG0002513	GWHPBPAQ001487, GWHPBPAQ009379	JLX064310.1, JLX064880.1
OG0002514	GWHPBPAQ001495, GWHPBPAQ006279	JLX064960.1, JLX065310.1
OG0002515	GWHPBPAQ001541, GWHPBPAQ021741	JLX065010.1, JLX121960.1
OG0002516	GWHPBPAQ001559	JLX083100.1, JLX083100.2, JLX083100.3
OG0002517	GWHPBPAQ001571	JLX083160.1, JLX083160.2, JLX083160.3
OG0002518	GWHPBPAQ001574, GWHPBPAQ003702, GWHPBPAQ018091	JLX082830.1
OG0002519	GWHPBPAQ001583	JLX083030.1, JLX083030.2, JLX083190.1
OG0002520	GWHPBPAQ001605	JLX083180.1, JLX083180.2, JLX083180.3
OG0002521	GWHPBPAQ001622	JLX136250.1, JLX136250.2, JLX136250.3
OG0002522	GWHPBPAQ001631, GWHPBPAQ003681	JLX028890.1, JLX028890.2
OG0002523	GWHPBPAQ001644	JLX035430.1, JLX035430.2, JLX035430.3
OG0002524	GWHPBPAQ001650, GWHPBPAQ012929, GWHPBPAQ021271, GWHPBPAQ022778	
OG0002525	GWHPBPAQ001653	JLX035440.1, JLX035440.2, JLX035440.3
OG0002526	GWHPBPAQ001664	JLX094540.1, JLX115300.1, JLX232500.1
OG0002527	GWHPBPAQ001683, GWHPBPAQ002249, GWHPBPAQ015926	JLX172650.1
OG0002528	GWHPBPAQ001702	JLX035060.1, JLX035060.2, JLX035060.3
OG0002529	GWHPBPAQ001708, GWHPBPAQ006403, GWHPBPAQ009139	JLX034440.1
OG0002530	GWHPBPAQ001710, GWHPBPAQ003600	JLX072070.1, JLX136680.1
OG0002531	GWHPBPAQ001716	JLX136330.1, JLX136330.2, JLX136330.3
OG0002532	GWHPBPAQ001719	JLX135840.1, JLX135840.2, JLX135840.3
OG0002533	GWHPBPAQ001734, GWHPBPAQ022329	JLX016320.1, JLX016320.2
OG0002534	GWHPBPAQ001763, GWHPBPAQ007848, GWHPBPAQ008886	JLX011670.1
OG0002535	GWHPBPAQ001768, GWHPBPAQ008223	JLX152850.1, JLX167370.1
OG0002536	GWHPBPAQ001780	JLX167730.1, JLX167730.2, JLX167730.3
OG0002537	GWHPBPAQ001785, GWHPBPAQ001803	JLX167700.1, JLX167700.2
OG0002538	GWHPBPAQ001809, GWHPBPAQ002899, GWHPBPAQ010335	JLX129110.1
OG0002539	GWHPBPAQ001813	JLX076970.1, JLX076970.2, JLX076970.3
OG0002540	GWHPBPAQ001815, GWHPBPAQ020822	JLX076750.1, JLX076750.2
OG0002541	GWHPBPAQ001864, GWHPBPAQ006084	JLX010080.1, JLX218650.1
OG0002542	GWHPBPAQ001885, GWHPBPAQ007839, GWHPBPAQ016227, GWHPBPAQ022399	
OG0002543	GWHPBPAQ001913	JLX188490.1, JLX188490.2, JLX188490.3
OG0002544	GWHPBPAQ001918	JLX188720.1, JLX188720.2, JLX188720.3
OG0002545	GWHPBPAQ001919	JLX188920.1, JLX188920.2, JLX188920.3
OG0002546	GWHPBPAQ001933	JLX188550.1, JLX188550.2, JLX188550.3
OG0002547	GWHPBPAQ001940	JLX188240.1, JLX188240.2, JLX188240.3
OG0002548	GWHPBPAQ001977	JLX188500.1, JLX188500.2, JLX188500.3
OG0002549	GWHPBPAQ001978, GWHPBPAQ013461	JLX080120.1, JLX188530.1
OG0002550	GWHPBPAQ001990	JLX095570.1, JLX188600.1, JLX197530.1
OG0002551	GWHPBPAQ002009	JLX122130.1, JLX122130.2, JLX152560.1
OG0002552	GWHPBPAQ002013	JLX122080.1, JLX152840.1, JLX183610.1
OG0002553	GWHPBPAQ002014, GWHPBPAQ011883, GWHPBPAQ012906, GWHPBPAQ018024	
OG0002554	GWHPBPAQ002045, GWHPBPAQ002047, GWHPBPAQ003773	JLX027770.1
OG0002555	GWHPBPAQ002049	JLX140810.1, JLX152410.1, JLX152410.2
OG0002556	GWHPBPAQ002101, GWHPBPAQ012026	JLX164710.1, JLX164730.1
OG0002557	GWHPBPAQ002106, GWHPBPAQ002107	JLX089810.1, JLX089830.1
OG0002558	GWHPBPAQ002130, GWHPBPAQ002131	JLX089990.1, JLX090390.1
OG0002559	GWHPBPAQ002150, GWHPBPAQ002153	JLX090100.1, JLX090380.1
OG0002560	GWHPBPAQ002172	JLX090340.1, JLX090340.2, JLX090340.3
OG0002561	GWHPBPAQ002184	JLX002590.1, JLX002590.2, JLX002590.3
OG0002562	GWHPBPAQ002203, GWHPBPAQ018283	JLX107570.1, JLX121620.1
OG0002563	GWHPBPAQ002206	JLX107540.1, JLX148880.1, JLX148880.2
OG0002564	GWHPBPAQ002210, GWHPBPAQ002212, GWHPBPAQ022436	JLX149070.1
OG0002565	GWHPBPAQ002217, GWHPBPAQ008098	JLX031750.1, JLX148980.1
OG0002566	GWHPBPAQ002219	JLX149000.1, JLX149000.2, JLX149000.3
OG0002567	GWHPBPAQ002229	JLX149210.1, JLX149210.2, JLX149210.3
OG0002568	GWHPBPAQ002231, GWHPBPAQ004558	JLX148940.1, JLX226990.1
OG0002569	GWHPBPAQ002262, GWHPBPAQ012824, GWHPBPAQ018226	JLX218060.1
OG0002570	GWHPBPAQ002270	JLX151480.1, JLX164630.1, JLX164630.2
OG0002571	GWHPBPAQ002272	JLX010920.1, JLX151540.1, JLX164540.1
OG0002572	GWHPBPAQ002279	JLX151220.1, JLX207800.1, JLX207800.2
OG0002573	GWHPBPAQ002280	JLX151310.1, JLX151310.2, JLX207780.1
OG0002574	GWHPBPAQ002289, GWHPBPAQ002293, GWHPBPAQ002294	JLX151690.1
OG0002575	GWHPBPAQ002306, GWHPBPAQ014590	JLX151520.1, JLX170730.1
OG0002576	GWHPBPAQ002317, GWHPBPAQ017458	JLX151580.1, JLX180840.1
OG0002577	GWHPBPAQ002342, GWHPBPAQ011427, GWHPBPAQ012854, GWHPBPAQ018131	
OG0002578	GWHPBPAQ002358	JLX151270.1, JLX151270.2, JLX151270.3
OG0002579	GWHPBPAQ002364	JLX151710.1, JLX151710.2, JLX151710.3
OG0002580	GWHPBPAQ002371, GWHPBPAQ002546	JLX007280.1, JLX152000.1
OG0002581	GWHPBPAQ002372	JLX151340.1, JLX151340.2, JLX151340.3
OG0002582	GWHPBPAQ002376	JLX151870.1, JLX151870.2, JLX151870.3
OG0002583	GWHPBPAQ002384, GWHPBPAQ002385	JLX151060.1, JLX151450.1
OG0002584	GWHPBPAQ002392	JLX151100.1, JLX151100.2, JLX151100.3
OG0002585	GWHPBPAQ002401, GWHPBPAQ002405	JLX151300.1, JLX151560.1
OG0002586	GWHPBPAQ002414	JLX121890.1, JLX230530.1, JLX230590.1
OG0002587	GWHPBPAQ002418, GWHPBPAQ002422	JLX122030.1, JLX230560.1
OG0002588	GWHPBPAQ002426, GWHPBPAQ017737, GWHPBPAQ017850	JLX182470.1
OG0002589	GWHPBPAQ002450, GWHPBPAQ002455	JLX004090.1, JLX004540.1
OG0002590	GWHPBPAQ002452	JLX008380.1, JLX008380.2, JLX008380.3
OG0002591	GWHPBPAQ002478	JLX003440.1, JLX003440.2, JLX003440.3
OG0002592	GWHPBPAQ002479	JLX005910.1, JLX005910.2, JLX005910.3
OG0002593	GWHPBPAQ002484	JLX007690.1, JLX007690.2, JLX007690.3
OG0002594	GWHPBPAQ002490	JLX007020.1, JLX072800.1, JLX202790.1
OG0002595	GWHPBPAQ002494, GWHPBPAQ004358, GWHPBPAQ018800	JLX003280.1
OG0002596	GWHPBPAQ002497, GWHPBPAQ002498	JLX006720.1, JLX007410.1
OG0002597	GWHPBPAQ002500, GWHPBPAQ022330	JLX016220.1, JLX151010.1
OG0002598	GWHPBPAQ002502, GWHPBPAQ002504, GWHPBPAQ008165	JLX004830.1
OG0002599	GWHPBPAQ002518	JLX008350.1, JLX008350.2, JLX008350.3
OG0002600	GWHPBPAQ002521	JLX003720.1, JLX003720.2, JLX003720.3
OG0002601	GWHPBPAQ002529, GWHPBPAQ002533, GWHPBPAQ002534	JLX006780.1
OG0002602	GWHPBPAQ002531	JLX005650.1, JLX005650.2, JLX005650.3
OG0002603	GWHPBPAQ002552	JLX006210.1, JLX006210.2, JLX207720.1
OG0002604	GWHPBPAQ002566, GWHPBPAQ020205	JLX004020.1, JLX145850.1
OG0002605	GWHPBPAQ002582, GWHPBPAQ006451	JLX033370.1, JLX033370.2
OG0002606	GWHPBPAQ002587, GWHPBPAQ013378	JLX006550.1, JLX078780.1
OG0002607	GWHPBPAQ002594, GWHPBPAQ023392	JLX006800.1, JLX215070.1
OG0002608	GWHPBPAQ002611	JLX007650.1, JLX007650.2, JLX007650.3
OG0002609	GWHPBPAQ002615	JLX006540.1, JLX006540.2, JLX006540.3
OG0002610	GWHPBPAQ002617, GWHPBPAQ002618, GWHPBPAQ002619	JLX007670.1
OG0002611	GWHPBPAQ002630	JLX005770.1, JLX005770.2, JLX005770.3
OG0002612	GWHPBPAQ002634, GWHPBPAQ012753, GWHPBPAQ012754	JLX004990.1
OG0002613	GWHPBPAQ002639	JLX186930.1, JLX186930.2, JLX186930.3
OG0002614	GWHPBPAQ002645	JLX004600.1, JLX004600.2, JLX004600.3
OG0002615	GWHPBPAQ002675	JLX008160.1, JLX008160.2, JLX008160.3
OG0002616	GWHPBPAQ002736	JLX004650.1, JLX004650.2, JLX004650.3
OG0002617	GWHPBPAQ002744, GWHPBPAQ002745	JLX003370.1, JLX004690.1
OG0002618	GWHPBPAQ002755, GWHPBPAQ021409	JLX003770.1, JLX077690.1
OG0002619	GWHPBPAQ002766	JLX007390.1, JLX007390.2, JLX007390.3
OG0002620	GWHPBPAQ002769, GWHPBPAQ006580	JLX005110.1, JLX202600.1
OG0002621	GWHPBPAQ002770, GWHPBPAQ004032	JLX004590.1, JLX157690.1
OG0002622	GWHPBPAQ002778, GWHPBPAQ002780	JLX003520.1, JLX004100.1
OG0002623	GWHPBPAQ002785	JLX007110.1, JLX007110.2, JLX007110.3
OG0002624	GWHPBPAQ002786, GWHPBPAQ002787	JLX005970.1, JLX006700.1
OG0002625	GWHPBPAQ002803	JLX006460.1, JLX006460.2, JLX006460.3
OG0002626	GWHPBPAQ002837	JLX004880.1, JLX004880.2, JLX004880.3
OG0002627	GWHPBPAQ002876, GWHPBPAQ022522, GWHPBPAQ022523	JLX008050.1
OG0002628	GWHPBPAQ002893, GWHPBPAQ022554	JLX094610.1, JLX094610.2
OG0002629	GWHPBPAQ002896	JLX004200.1, JLX004200.2, JLX004200.3
OG0002630	GWHPBPAQ002913, GWHPBPAQ022592	JLX005930.1, JLX094730.1
OG0002631	GWHPBPAQ002927, GWHPBPAQ002929	JLX004850.1, JLX005640.1
OG0002632	GWHPBPAQ002932	JLX007570.1, JLX007570.2, JLX007570.3
OG0002633	GWHPBPAQ002938	JLX006930.1, JLX006930.2, JLX006930.3
OG0002634	GWHPBPAQ002948	JLX004250.1, JLX004250.2, JLX004250.3
OG0002635	GWHPBPAQ002953	JLX003820.1, JLX003820.2, JLX003820.3
OG0002636	GWHPBPAQ002968, GWHPBPAQ013538	JLX003810.1, JLX079650.1
OG0002637	GWHPBPAQ002969	JLX008390.1, JLX008390.2, JLX008390.3
OG0002638	GWHPBPAQ002992	JLX003880.1, JLX003880.2, JLX003880.3
OG0002639	GWHPBPAQ002993	JLX004750.1, JLX004750.2, JLX004750.3
OG0002640	GWHPBPAQ003008	JLX004390.1, JLX074150.1, JLX074150.2
OG0002641	GWHPBPAQ003013, GWHPBPAQ022794	JLX051700.1, JLX074220.1
OG0002642	GWHPBPAQ003015, GWHPBPAQ018017, GWHPBPAQ022806	JLX050820.1
OG0002643	GWHPBPAQ003018, GWHPBPAQ022807	JLX051270.1, JLX073240.1
OG0002644	GWHPBPAQ003024	JLX073620.1, JLX073620.2, JLX073620.3
OG0002645	GWHPBPAQ003029	JLX072900.1, JLX072900.2, JLX072900.3
OG0002646	GWHPBPAQ003035	JLX074000.1, JLX074000.2, JLX074000.3
OG0002647	GWHPBPAQ003052, GWHPBPAQ003054	JLX073440.1, JLX075930.1
OG0002648	GWHPBPAQ003058	JLX072120.1, JLX072120.2, JLX072120.3
OG0002649	GWHPBPAQ003061, GWHPBPAQ003062	JLX073910.1, JLX073910.2
OG0002650	GWHPBPAQ003099, GWHPBPAQ022931	JLX073990.1, JLX086590.1
OG0002651	GWHPBPAQ003108, GWHPBPAQ011276	JLX072540.1, JLX124620.1
OG0002652	GWHPBPAQ003117, GWHPBPAQ022953	JLX071810.1, JLX086750.1
OG0002653	GWHPBPAQ003125, GWHPBPAQ022959	JLX070730.1, JLX089170.1
OG0002654	GWHPBPAQ003126	JLX071190.1, JLX071190.2, JLX071190.3
OG0002655	GWHPBPAQ003129, GWHPBPAQ022963	JLX071050.1, JLX085280.1
OG0002656	GWHPBPAQ003134, GWHPBPAQ018066, GWHPBPAQ018151	JLX075570.1
OG0002657	GWHPBPAQ003153, GWHPBPAQ022996	JLX074100.1, JLX087160.1
OG0002658	GWHPBPAQ003158, GWHPBPAQ023002	JLX070180.1, JLX088690.1
OG0002659	GWHPBPAQ003166, GWHPBPAQ011089	JLX070650.1, JLX131060.1
OG0002660	GWHPBPAQ003171	JLX075920.1, JLX075920.2, JLX075920.3
OG0002661	GWHPBPAQ003180	JLX075700.1, JLX075700.2, JLX075700.3
OG0002662	GWHPBPAQ003183, GWHPBPAQ023073	JLX072650.1, JLX089160.1
OG0002663	GWHPBPAQ003205	JLX069980.1, JLX069980.2, JLX069980.3
OG0002664	GWHPBPAQ003211, GWHPBPAQ023107	JLX072380.1, JLX087170.1
OG0002665	GWHPBPAQ003217	JLX070250.1, JLX070250.2, JLX070250.3
OG0002666	GWHPBPAQ003218	JLX075310.1, JLX075310.2, JLX075310.3
OG0002667	GWHPBPAQ003230, GWHPBPAQ019289	JLX103940.1, JLX103940.2
OG0002668	GWHPBPAQ003234, GWHPBPAQ023129	JLX074760.1, JLX086140.1
OG0002669	GWHPBPAQ003242	JLX071290.1, JLX071290.2, JLX071290.3
OG0002670	GWHPBPAQ003247	JLX069960.1, JLX069960.2, JLX069960.3
OG0002671	GWHPBPAQ003254	JLX074570.1, JLX074570.2, JLX074570.3
OG0002672	GWHPBPAQ003264, GWHPBPAQ011116	JLX127100.1, JLX127100.2
OG0002673	GWHPBPAQ003268, GWHPBPAQ011110	JLX075650.1, JLX128810.1
OG0002674	GWHPBPAQ003274	JLX073690.1, JLX073690.2, JLX073690.3
OG0002675	GWHPBPAQ003286	JLX075970.1, JLX075970.2, JLX075970.3
OG0002676	GWHPBPAQ003291	JLX072410.1, JLX072410.2, JLX072410.3
OG0002677	GWHPBPAQ003293, GWHPBPAQ014416	JLX072010.2, JLX072010.5
OG0002678	GWHPBPAQ003313	JLX075280.1, JLX075280.2, JLX075280.3
OG0002679	GWHPBPAQ003330, GWHPBPAQ003331	JLX070090.1, JLX074010.1
OG0002680	GWHPBPAQ003347	JLX075610.1, JLX075610.2, JLX075610.3
OG0002681	GWHPBPAQ003358	JLX073210.1, JLX073210.2, JLX073210.3
OG0002682	GWHPBPAQ003372	JLX075680.1, JLX075680.2, JLX075680.3
OG0002683	GWHPBPAQ003373	JLX075120.1, JLX075120.2, JLX075120.3
OG0002684	GWHPBPAQ003419	JLX071300.1, JLX071300.2, JLX071300.3
OG0002685	GWHPBPAQ003432	JLX000250.1, JLX000680.1, JLX073230.1
OG0002686	GWHPBPAQ003434, GWHPBPAQ019613, GWHPBPAQ020196	JLX105590.1
OG0002687	GWHPBPAQ003455, GWHPBPAQ010907	JLX070420.1, JLX070420.2
OG0002688	GWHPBPAQ003479	JLX073360.1, JLX073360.2, JLX073360.3
OG0002689	GWHPBPAQ003486	JLX076050.1, JLX076050.2, JLX076050.3
OG0002690	GWHPBPAQ003495, GWHPBPAQ019257, GWHPBPAQ023441	JLX076060.1
OG0002691	GWHPBPAQ003497	JLX073850.1, JLX073850.2, JLX073850.3
OG0002692	GWHPBPAQ003505	JLX075360.1, JLX075360.2, JLX137560.1
OG0002693	GWHPBPAQ003531	JLX072680.1, JLX072680.2, JLX072680.3
OG0002694	GWHPBPAQ003533, GWHPBPAQ008734, GWHPBPAQ021943	JLX019460.1
OG0002695	GWHPBPAQ003537	JLX071580.1, JLX071580.2, JLX071580.3
OG0002696	GWHPBPAQ003541	JLX071720.1, JLX071720.2, JLX071720.3
OG0002697	GWHPBPAQ003543	JLX073370.1, JLX073370.2, JLX216450.1
OG0002698	GWHPBPAQ003553	JLX072890.1, JLX072890.2, JLX072890.3
OG0002699	GWHPBPAQ003560, GWHPBPAQ012519	JLX073520.1, JLX163010.1
OG0002700	GWHPBPAQ003575, GWHPBPAQ008102	JLX031920.1, JLX070840.1
OG0002701	GWHPBPAQ003580, GWHPBPAQ021430	JLX070910.1, JLX077810.1
OG0002702	GWHPBPAQ003583	JLX075690.1, JLX075690.2, JLX075690.3
OG0002703	GWHPBPAQ003584	JLX075130.1, JLX075130.2, JLX075130.3
OG0002704	GWHPBPAQ003587	JLX072740.1, JLX072740.2, JLX072740.3
OG0002705	GWHPBPAQ003602	JLX074910.1, JLX074910.2, JLX074910.3
OG0002706	GWHPBPAQ003607, GWHPBPAQ003608	JLX071110.1, JLX073930.1
OG0002707	GWHPBPAQ003621	JLX075530.1, JLX075530.2, JLX075530.3
OG0002708	GWHPBPAQ003624, GWHPBPAQ003625	JLX070120.1, JLX070120.2
OG0002709	GWHPBPAQ003645	JLX075770.1, JLX075770.2, JLX075770.3
OG0002710	GWHPBPAQ003657	JLX027710.1, JLX027710.2, JLX027710.3
OG0002711	GWHPBPAQ003669, GWHPBPAQ004285, GWHPBPAQ019027	JLX043160.1
OG0002712	GWHPBPAQ003676	JLX028160.1, JLX028160.2, JLX028160.3
OG0002713	GWHPBPAQ003704	JLX029340.1, JLX029340.2, JLX029340.3
OG0002714	GWHPBPAQ003723	JLX029250.1, JLX029250.2, JLX029250.3
OG0002715	GWHPBPAQ003727, GWHPBPAQ021635	JLX022680.1, JLX028090.1
OG0002716	GWHPBPAQ003743, GWHPBPAQ021642	JLX020350.1, JLX028500.1
OG0002717	GWHPBPAQ003747, GWHPBPAQ005036, GWHPBPAQ016578	JLX211510.1
OG0002718	GWHPBPAQ003753, GWHPBPAQ004765, GWHPBPAQ007956	JLX027960.1
OG0002719	GWHPBPAQ003755	JLX028700.1, JLX028700.2, JLX028700.3
OG0002720	GWHPBPAQ003763, GWHPBPAQ016355	JLX029100.1, JLX029100.2
OG0002721	GWHPBPAQ003765, GWHPBPAQ016576	JLX027760.1, JLX037050.1
OG0002722	GWHPBPAQ003770	JLX029000.1, JLX029000.2, JLX029000.3
OG0002723	GWHPBPAQ003774, GWHPBPAQ019231	JLX028530.1, JLX028530.2
OG0002724	GWHPBPAQ003813	JLX029010.1, JLX029010.2, JLX029010.3
OG0002725	GWHPBPAQ003843, GWHPBPAQ021752	JLX024690.1, JLX155450.1
OG0002726	GWHPBPAQ003876	JLX155210.1, JLX157380.1, JLX157380.2
OG0002727	GWHPBPAQ003884	JLX155870.1, JLX155870.2, JLX155870.3
OG0002728	GWHPBPAQ003895	JLX156160.1, JLX156160.2, JLX156160.3
