OG0000154	Rh_pal_07G044820.1	RtaG0000059.1, RtaG0001572.1, RtaG0005076.1, RtaG0005796.1, RtaG0012419.1, RtaG0015948.1, RtaG0016313.1, RtaG0016909.1, RtaG0018705.1, RtaG0032427.1, RtaG0037646.1, RtaG0039293.1, RtaG0047755.1
OG0000155	Rh_pal_08G037420.1, Rh_pal_08G037460.1, Rh_pal_11G009290.1, Rh_pal_11G009340.2, Rh_pal_11G009350.1, Rh_pal_11G009390.1	RtaG0020980.1, RtaG0020981.1, RtaG0020986.1, RtaG0020988.1, RtaG0028886.1, RtaG0032115.1, RtaG0045959.1, RtaG0045963.1
OG0000156	Rh_pal_10G028760.1	RtaG0000441.1, RtaG0003457.1, RtaG0010033.1, RtaG0010176.1, RtaG0014328.1, RtaG0018544.1, RtaG0018585.1, RtaG0024797.1, RtaG0026845.1, RtaG0030403.1, RtaG0040439.1, RtaG0043592.1, RtaG0048969.1
OG0000157	Null	RtaG0001170.1, RtaG0002795.1, RtaG0004835.1, RtaG0005140.1, RtaG0009314.1, RtaG0010303.1, RtaG0013507.1, RtaG0017879.1, RtaG0019136.1, RtaG0020872.1, RtaG0022406.1, RtaG0034706.1, RtaG0041069.1, RtaG0048488.1
OG0000158	Null	RtaG0001559.1, RtaG0003798.1, RtaG0005534.1, RtaG0005951.1, RtaG0005952.1, RtaG0007361.1, RtaG0007362.1, RtaG0013018.1, RtaG0018566.1, RtaG0022517.1, RtaG0024530.1, RtaG0027500.1, RtaG0029811.1, RtaG0048135.1
OG0000159	Null	RtaG0001780.1, RtaG0008108.1, RtaG0014236.1, RtaG0015457.1, RtaG0015692.1, RtaG0019749.1, RtaG0024419.1, RtaG0024497.1, RtaG0025940.1, RtaG0025941.1, RtaG0029461.1, RtaG0039066.1, RtaG0044699.1, RtaG0046316.1
OG0000160	Null	RtaG0001814.1, RtaG0005115.1, RtaG0006096.1, RtaG0010529.1, RtaG0010861.1, RtaG0012710.1, RtaG0020412.1, RtaG0033231.1, RtaG0035102.1, RtaG0035104.1, RtaG0037988.1, RtaG0043946.1, RtaG0043989.1, RtaG0048994.1
OG0000161	Null	RtaG0003112.1, RtaG0003113.1, RtaG0007446.1, RtaG0009086.1, RtaG0019095.1, RtaG0023365.1, RtaG0028324.1, RtaG0028503.1, RtaG0028870.1, RtaG0028973.1, RtaG0041096.1, RtaG0044336.1, RtaG0044663.1, RtaG0045898.1
OG0000162	Null	RtaG0003437.1, RtaG0004220.1, RtaG0004837.1, RtaG0014036.1, RtaG0014693.1, RtaG0017261.1, RtaG0018515.1, RtaG0018572.1, RtaG0024306.1, RtaG0028406.1, RtaG0034280.1, RtaG0041804.1, RtaG0045765.1, RtaG0047518.1
OG0000163	Null	RtaG0003502.1, RtaG0006298.1, RtaG0006466.1, RtaG0009446.1, RtaG0013038.1, RtaG0013256.1, RtaG0018222.1, RtaG0028765.1, RtaG0029343.1, RtaG0030335.1, RtaG0033004.1, RtaG0035656.1, RtaG0048099.1, RtaG0048226.1
OG0000164	Null	RtaG0005255.1, RtaG0007252.1, RtaG0007444.1, RtaG0007455.1, RtaG0020594.1, RtaG0028505.1, RtaG0029949.1, RtaG0030902.1, RtaG0030903.1, RtaG0032134.1, RtaG0035514.1, RtaG0035517.1, RtaG0035763.1, RtaG0036403.1
OG0000165	Rh_pal_01G003280.1, Rh_pal_01G010070.1, Rh_pal_01G044850.1, Rh_pal_02G029660.1, Rh_pal_02G041720.1, Rh_pal_04G024970.1, Rh_pal_07G012410.1, Rh_pal_08G017150.2, Rh_pal_09G027230.1, Rh_pal_11G005760.1, Rh_pal_11G009570.1, Rh_pal_11G034990.1	RtaG0020154.1
OG0000166	Rh_pal_01G008590.1, Rh_pal_01G050890.1, Rh_pal_03G024560.1, Rh_pal_04G022800.1, Rh_pal_05G021610.1, Rh_pal_06G029040.1, Rh_pal_06G034930.1, Rh_pal_07G038980.1, Rh_pal_07G041230.1, Rh_pal_10G048150.1, Rh_pal_10G051060.1, Rh_pal_11G002950.1, Rh_pal_11G020510.1	
OG0000167	Rh_pal_01G009090.1, Rh_pal_01G025510.1, Rh_pal_03G008740.1, Rh_pal_03G023970.1, Rh_pal_05G039290.1, Rh_pal_07G007370.1, Rh_pal_10G018040.1, Rh_pal_11G006630.1, Rh_pal_11G015400.1, Rh_pal_11G015410.1, Rh_pal_11G022110.1, Rh_pal_11G022260.1	RtaG0011322.1
OG0000168	Rh_pal_01G009600.1, Rh_pal_01G048940.1, Rh_pal_01G051440.1, Rh_pal_02G037130.1, Rh_pal_03G031630.1, Rh_pal_04G031640.1, Rh_pal_05G029810.1, Rh_pal_07G002490.1, Rh_pal_07G032180.1, Rh_pal_07G045480.1, Rh_pal_08G011960.1, Rh_pal_08G036330.1, Rh_pal_09G017650.1	
OG0000169	Rh_pal_01G014840.1, Rh_pal_03G052300.1, Rh_pal_03G052510.1, Rh_pal_03G052540.1, Rh_pal_03G052560.1, Rh_pal_05G037240.1, Rh_pal_05G037270.1, Rh_pal_11G010120.1, Rh_pal_11G010140.1, Rh_pal_11G010170.1, Rh_pal_11G010190.1, Rh_pal_11G010240.1, Rh_pal_11G010290.1	
OG0000170	Rh_pal_01G015580.1, Rh_pal_02G039760.1, Rh_pal_02G057850.1, Rh_pal_04G012760.1, Rh_pal_04G018020.1, Rh_pal_06G038840.1, Rh_pal_09G010330.1, Rh_pal_10G025480.1, Rh_pal_10G042900.1, Rh_pal_11G027190.1, Rh_pal_11G034820.1	RtaG0022542.1, RtaG0023629.1
OG0000171	Rh_pal_01G022850.1, Rh_pal_01G023390.1, Rh_pal_01G023590.1, Rh_pal_01G023710.1, Rh_pal_01G023840.1, Rh_pal_03G028960.1, Rh_pal_04G024140.1, Rh_pal_06G031350.1, Rh_pal_06G031980.1, Rh_pal_08G044670.1, Rh_pal_10G024650.1	RtaG0003789.1, RtaG0041173.1
OG0000172	Rh_pal_01G023010.1, Rh_pal_01G023130.1, Rh_pal_01G023210.1, Rh_pal_01G023420.1, Rh_pal_02G008940.1, Rh_pal_02G008970.1, Rh_pal_02G030190.1, Rh_pal_04G024150.1, Rh_pal_06G031480.1, Rh_pal_06G031880.1, Rh_pal_08G044560.1, Rh_pal_09G029510.1	RtaG0003139.1
OG0000173	Rh_pal_01G027710.1, Rh_pal_01G041170.1, Rh_pal_05G005760.1, Rh_pal_08G026020.1, Rh_pal_08G042090.1, Rh_pal_10G052220.1, Rh_pal_11G003960.1	RtaG0000461.1, RtaG0000531.1, RtaG0001752.1, RtaG0007563.1, RtaG0024920.1, RtaG0046364.1
OG0000174	Rh_pal_01G032810.1, Rh_pal_01G034450.1, Rh_pal_04G039420.1, Rh_pal_04G043510.1, Rh_pal_07G006100.1, Rh_pal_07G010290.2, Rh_pal_09G035400.1, Rh_pal_11G035710.1	RtaG0012328.1, RtaG0013955.1, RtaG0016585.1, RtaG0029807.1, RtaG0041177.1
OG0000175	Rh_pal_01G033190.1, Rh_pal_02G048040.1, Rh_pal_02G051460.1, Rh_pal_03G032840.1, Rh_pal_05G025070.1, Rh_pal_05G032440.1, Rh_pal_08G024150.1, Rh_pal_08G024160.1, Rh_pal_09G010580.1, Rh_pal_10G027050.1, Rh_pal_10G045720.1, Rh_pal_11G010390.1	RtaG0007294.1
OG0000176	Rh_pal_01G047490.1	RtaG0003683.1, RtaG0014055.1, RtaG0015268.1, RtaG0023385.1, RtaG0023832.1, RtaG0027685.1, RtaG0028129.1, RtaG0035510.1, RtaG0044206.1, RtaG0045551.1, RtaG0045694.1, RtaG0048067.1
OG0000177	Rh_pal_01G052420.1, Rh_pal_02G011530.1, Rh_pal_03G025630.1, Rh_pal_05G022440.1, Rh_pal_06G014840.1, Rh_pal_08G042620.1, Rh_pal_08G043360.1	RtaG0018628.1, RtaG0026265.1, RtaG0031928.1, RtaG0032750.1, RtaG0037145.1, RtaG0043818.1
OG0000178	Rh_pal_02G000970.1, Rh_pal_05G009220.1, Rh_pal_07G024520.1	RtaG0000312.1, RtaG0004315.1, RtaG0007223.1, RtaG0010323.1, RtaG0011045.1, RtaG0012203.1, RtaG0029802.1, RtaG0036562.1, RtaG0038062.1, RtaG0047348.1
OG0000179	Rh_pal_02G003800.1, Rh_pal_07G001970.1, Rh_pal_08G012270.1	RtaG0002802.1, RtaG0006238.1, RtaG0013123.1, RtaG0014783.1, RtaG0017325.1, RtaG0026025.1, RtaG0040646.1, RtaG0042057.1, RtaG0046450.1, RtaG0048628.1
OG0000180	Rh_pal_02G005830.1, Rh_pal_02G048400.1, Rh_pal_03G006330.1, Rh_pal_06G028900.1	RtaG0001407.1, RtaG0008530.1, RtaG0008537.1, RtaG0013916.1, RtaG0022733.1, RtaG0023516.1, RtaG0044874.1, RtaG0045768.1, RtaG0046593.1
OG0000181	Rh_pal_02G013420.1, Rh_pal_02G044900.1, Rh_pal_02G045270.1, Rh_pal_02G045300.1, Rh_pal_02G045330.1, Rh_pal_09G020190.1	RtaG0038364.1, RtaG0040677.1, RtaG0040689.1, RtaG0040690.1, RtaG0040693.1, RtaG0040694.1, RtaG0040695.1
OG0000182	Rh_pal_02G016740.1, Rh_pal_02G017510.1, Rh_pal_08G035460.1	RtaG0001618.1, RtaG0003029.1, RtaG0003305.1, RtaG0006987.1, RtaG0011406.1, RtaG0012322.1, RtaG0014082.1, RtaG0029036.1, RtaG0040800.1, RtaG0045326.1
OG0000183	Rh_pal_02G027890.1, Rh_pal_03G044760.1, Rh_pal_06G020290.1, Rh_pal_08G005910.1, Rh_pal_11G014830.1, Rh_pal_11G017160.1, Rh_pal_11G017290.1, Rh_pal_11G017400.1	RtaG0003735.1, RtaG0005119.1, RtaG0006654.1, RtaG0006655.1, RtaG0012216.1
OG0000184	Rh_pal_02G037150.1, Rh_pal_02G049550.1, Rh_pal_02G057390.1, Rh_pal_03G037560.1, Rh_pal_03G045670.1, Rh_pal_05G029680.1, Rh_pal_06G001490.1, Rh_pal_08G023890.1, Rh_pal_09G017830.1, Rh_pal_09G018650.1, Rh_pal_10G018840.1, Rh_pal_11G045330.1, Rh_pal_11G046960.1	
OG0000185	Rh_pal_02G038820.1, Rh_pal_02G043210.1, Rh_pal_03G008900.1, Rh_pal_04G005830.1, Rh_pal_04G013170.1, Rh_pal_07G021870.1, Rh_pal_07G030680.1, Rh_pal_08G034840.1, Rh_pal_09G039230.1, Rh_pal_10G008270.1, Rh_pal_11G004440.1	RtaG0001285.1, RtaG0009758.1
OG0000186	Rh_pal_02G042040.1, Rh_pal_02G056380.1, Rh_pal_03G046230.1, Rh_pal_04G028140.1, Rh_pal_04G028930.1, Rh_pal_05G040800.1, Rh_pal_08G038200.1, Rh_pal_08G038590.1, Rh_pal_11G010530.1, Rh_pal_11G026040.1	RtaG0012904.1, RtaG0028835.1, RtaG0035974.1
OG0000187	Rh_pal_02G052740.1, Rh_pal_03G019960.1, Rh_pal_05G027580.1, Rh_pal_05G040260.1, Rh_pal_07G002710.1, Rh_pal_08G009780.1, Rh_pal_09G018920.1, Rh_pal_10G040180.1, Rh_pal_10G045010.1, Rh_pal_11G015260.1	RtaG0015571.1, RtaG0023803.1, RtaG0039852.1
OG0000188	Rh_pal_02G060730.1, Rh_pal_03G055210.1, Rh_pal_04G005850.1, Rh_pal_09G009260.1	RtaG0000032.1, RtaG0004759.1, RtaG0018459.1, RtaG0019865.1, RtaG0045233.1, RtaG0045235.1, RtaG0045240.1, RtaG0045241.1, RtaG0045242.1
OG0000189	Rh_pal_03G018390.1, Rh_pal_05G036200.1	RtaG0009714.1, RtaG0010778.1, RtaG0017426.1, RtaG0019176.1, RtaG0020191.1, RtaG0023708.1, RtaG0037153.1, RtaG0037775.1, RtaG0039166.1, RtaG0039729.1, RtaG0043741.1
OG0000190	Rh_pal_03G030810.1, Rh_pal_07G038690.1, Rh_pal_08G044990.1, Rh_pal_09G032960.2, Rh_pal_09G033500.2	RtaG0004254.1, RtaG0016439.1, RtaG0019616.1, RtaG0036338.1, RtaG0040362.1, RtaG0040499.1, RtaG0047034.1, RtaG0048870.1
OG0000191	Rh_pal_03G032650.1, Rh_pal_07G018420.1, Rh_pal_08G045050.1, Rh_pal_09G035720.1	RtaG0004525.1, RtaG0016413.1, RtaG0018985.1, RtaG0019478.1, RtaG0025394.1, RtaG0025395.1, RtaG0028230.1, RtaG0028231.1, RtaG0040504.1
OG0000192	Rh_pal_03G045260.1, Rh_pal_03G045450.1, Rh_pal_03G047280.1, Rh_pal_03G047300.1, Rh_pal_03G047390.1	RtaG0031810.1, RtaG0046176.1, RtaG0046187.1, RtaG0046188.1, RtaG0046191.1, RtaG0046206.1, RtaG0046208.1, RtaG0046210.1
OG0000193	Rh_pal_04G018320.1, Rh_pal_08G019220.1, Rh_pal_08G020840.1, Rh_pal_09G040990.1, Rh_pal_09G048880.1, Rh_pal_10G001110.1, Rh_pal_10G001260.1, Rh_pal_10G001530.1, Rh_pal_11G016800.1	RtaG0005619.1, RtaG0017593.1, RtaG0017604.1, RtaG0030508.1
OG0000194	Rh_pal_04G029880.1, Rh_pal_04G029890.1, Rh_pal_04G029960.1, Rh_pal_06G008530.1, Rh_pal_09G037310.1, Rh_pal_11G002600.1	RtaG0004805.1, RtaG0005194.1, RtaG0007663.1, RtaG0026316.1, RtaG0028439.1, RtaG0033929.1, RtaG0033937.1
OG0000195	Rh_pal_05G009170.1, Rh_pal_09G011850.1, Rh_pal_09G011860.1, Rh_pal_09G011930.1, Rh_pal_09G012050.1, Rh_pal_09G012070.1, Rh_pal_09G012130.1	RtaG0015647.1, RtaG0015648.1, RtaG0015650.1, RtaG0015653.1, RtaG0016097.1, RtaG0016100.1
OG0000196	Rh_pal_05G013680.1, Rh_pal_05G014330.1	RtaG0003591.1, RtaG0005582.1, RtaG0022436.1, RtaG0023183.1, RtaG0023718.1, RtaG0024330.1, RtaG0030799.1, RtaG0038242.1, RtaG0043283.1, RtaG0046190.1, RtaG0046529.1
OG0000197	Rh_pal_06G002590.1, Rh_pal_09G018390.1	RtaG0005449.1, RtaG0006180.1, RtaG0007129.1, RtaG0011132.1, RtaG0017611.1, RtaG0026987.1, RtaG0031501.1, RtaG0036923.1, RtaG0041775.1, RtaG0042497.1, RtaG0044644.1
OG0000198	Rh_pal_06G028520.1, Rh_pal_08G039790.1	RtaG0000823.1, RtaG0014501.1, RtaG0019506.1, RtaG0023733.1, RtaG0029374.1, RtaG0032222.1, RtaG0039334.1, RtaG0041947.1, RtaG0042028.1, RtaG0044330.1, RtaG0045747.1
OG0000199	Rh_pal_06G034680.1	RtaG0001074.1, RtaG0004500.1, RtaG0018272.1, RtaG0023726.1, RtaG0029294.1, RtaG0031783.1, RtaG0032256.1, RtaG0035127.1, RtaG0035578.1, RtaG0036410.1, RtaG0046509.1, RtaG0047450.1
OG0000200	Rh_pal_09G012160.1, Rh_pal_09G012230.1, Rh_pal_09G012240.1	RtaG0007211.1, RtaG0015664.1, RtaG0015666.1, RtaG0015667.1, RtaG0016103.1, RtaG0016104.1, RtaG0016106.1, RtaG0016108.1, RtaG0016109.1, RtaG0035122.1
OG0000201	Rh_pal_10G019670.1	RtaG0000231.1, RtaG0005010.1, RtaG0016876.1, RtaG0019306.1, RtaG0029565.1, RtaG0029566.1, RtaG0029795.1, RtaG0034014.1, RtaG0040064.1, RtaG0044192.1, RtaG0045722.1, RtaG0047049.1
OG0000202	Rh_pal_10G045600.1	RtaG0011435.1, RtaG0011698.1, RtaG0013298.1, RtaG0015759.1, RtaG0017135.1, RtaG0022892.1, RtaG0033543.1, RtaG0035759.1, RtaG0035829.1, RtaG0035895.1, RtaG0040186.1, RtaG0048491.1
OG0000203	Rh_pal_10G045960.1	RtaG0005336.1, RtaG0006173.1, RtaG0007246.1, RtaG0007529.1, RtaG0009234.1, RtaG0013052.1, RtaG0019213.1, RtaG0034794.1, RtaG0036146.1, RtaG0039267.1, RtaG0046271.1, RtaG0046967.1
OG0000204	Null	RtaG0000049.1, RtaG0000547.1, RtaG0004012.1, RtaG0007773.1, RtaG0014392.1, RtaG0016218.1, RtaG0016537.1, RtaG0022678.1, RtaG0023893.1, RtaG0023954.1, RtaG0037978.1, RtaG0039044.1, RtaG0041040.1
OG0000205	Null	RtaG0000200.1, RtaG0006416.1, RtaG0010511.1, RtaG0018991.1, RtaG0019477.1, RtaG0025396.1, RtaG0025397.1, RtaG0028232.1, RtaG0029017.1, RtaG0039547.1, RtaG0040503.1, RtaG0040763.1, RtaG0040767.1
OG0000206	Null	RtaG0000233.1, RtaG0003425.1, RtaG0007928.1, RtaG0015103.1, RtaG0018854.1, RtaG0021471.1, RtaG0025141.1, RtaG0029661.1, RtaG0032820.1, RtaG0033533.1, RtaG0033534.1, RtaG0033832.1, RtaG0046829.1
OG0000207	Null	RtaG0000357.1, RtaG0000360.1, RtaG0000363.1, RtaG0000367.1, RtaG0000380.1, RtaG0004824.1, RtaG0004826.1, RtaG0004827.1, RtaG0004829.1, RtaG0004831.1, RtaG0004836.1, RtaG0004840.1, RtaG0037510.1
OG0000208	Null	RtaG0000665.1, RtaG0003183.1, RtaG0005412.1, RtaG0008349.1, RtaG0009713.1, RtaG0009928.1, RtaG0031549.1, RtaG0033093.1, RtaG0035525.1, RtaG0038896.1, RtaG0043718.1, RtaG0044827.1, RtaG0048730.1
OG0000209	Null	RtaG0002837.1, RtaG0013276.1, RtaG0013277.1, RtaG0013278.1, RtaG0013279.1, RtaG0015060.1, RtaG0016463.1, RtaG0018681.1, RtaG0022749.1, RtaG0027171.1, RtaG0033144.1, RtaG0039740.1, RtaG0047711.1
OG0000210	Null	RtaG0002962.1, RtaG0013106.1, RtaG0013107.1, RtaG0019706.1, RtaG0028294.1, RtaG0029884.1, RtaG0031377.1, RtaG0031752.1, RtaG0035186.1, RtaG0037407.1, RtaG0042881.1, RtaG0046549.1, RtaG0048196.1
OG0000211	Null	RtaG0003271.1, RtaG0011086.1, RtaG0015691.1, RtaG0017094.1, RtaG0017728.1, RtaG0025487.1, RtaG0029897.1, RtaG0031371.1, RtaG0033128.1, RtaG0035623.1, RtaG0041792.1, RtaG0047754.1, RtaG0048769.1
OG0000212	Null	RtaG0005556.1, RtaG0007765.1, RtaG0010017.1, RtaG0011892.1, RtaG0015314.1, RtaG0015958.1, RtaG0021681.1, RtaG0022707.1, RtaG0030049.1, RtaG0034157.1, RtaG0035577.1, RtaG0043465.1, RtaG0045684.1
OG0000213	Rh_pal_01G001480.2, Rh_pal_03G054020.4, Rh_pal_05G002760.1, Rh_pal_09G000960.1, Rh_pal_09G042720.3, Rh_pal_10G021550.1	RtaG0005859.1, RtaG0022875.1, RtaG0025499.1, RtaG0028133.1, RtaG0035402.1, RtaG0046070.1
OG0000214	Rh_pal_01G004760.1, Rh_pal_02G012540.1, Rh_pal_02G026540.1, Rh_pal_05G019610.1, Rh_pal_06G037850.1, Rh_pal_11G034240.1, Rh_pal_11G034420.1	RtaG0009120.1, RtaG0025169.1, RtaG0027832.1, RtaG0031520.1, RtaG0033233.1
OG0000215	Rh_pal_01G004970.1, Rh_pal_01G049000.1, Rh_pal_02G000220.1, Rh_pal_03G007520.1, Rh_pal_05G004690.1, Rh_pal_07G023230.1, Rh_pal_08G013510.1, Rh_pal_08G015310.1, Rh_pal_10G022430.1, Rh_pal_10G022800.1, Rh_pal_10G035350.1, Rh_pal_11G043120.1	
OG0000216	Rh_pal_01G006670.1, Rh_pal_08G011800.1, Rh_pal_08G039290.1, Rh_pal_11G040200.1	RtaG0022129.1, RtaG0028747.1, RtaG0032055.1, RtaG0037491.1, RtaG0039292.1, RtaG0039429.1, RtaG0042722.1, RtaG0043148.1
OG0000217	Rh_pal_01G015600.1, Rh_pal_02G038220.1, Rh_pal_03G041300.1, Rh_pal_04G025130.1, Rh_pal_06G018310.1, Rh_pal_07G011360.1, Rh_pal_07G037900.1, Rh_pal_09G025950.1, Rh_pal_10G033700.1, Rh_pal_10G043980.1, Rh_pal_11G045380.1, Rh_pal_11G046910.1	
OG0000218	Rh_pal_01G019080.1, Rh_pal_01G019110.1, Rh_pal_03G019300.1, Rh_pal_10G043350.1, Rh_pal_11G013510.1, Rh_pal_11G013540.1, Rh_pal_11G013910.1	RtaG0011492.1, RtaG0011493.1, RtaG0014238.1, RtaG0014241.1, RtaG0039802.1
OG0000219	Rh_pal_01G019320.1, Rh_pal_02G019460.1, Rh_pal_02G020780.1, Rh_pal_03G048910.1, Rh_pal_05G029950.1, Rh_pal_05G038540.1, Rh_pal_07G012750.1, Rh_pal_08G007500.1, Rh_pal_09G013560.1, Rh_pal_09G032900.1, Rh_pal_09G033590.1, Rh_pal_10G025310.1	
OG0000220	Rh_pal_01G022700.1, Rh_pal_01G033440.1, Rh_pal_03G049100.1, Rh_pal_04G040290.1, Rh_pal_06G014130.1, Rh_pal_07G029140.1, Rh_pal_07G029190.1, Rh_pal_07G042610.1, Rh_pal_07G042620.1, Rh_pal_09G003500.1, Rh_pal_11G042710.1	RtaG0027550.1
OG0000221	Rh_pal_01G024160.1, Rh_pal_03G048510.1, Rh_pal_10G038330.1	RtaG0000781.1, RtaG0016014.1, RtaG0030715.1, RtaG0031186.1, RtaG0032023.1, RtaG0040898.1, RtaG0046423.1, RtaG0046648.1, RtaG0048768.1
OG0000222	Rh_pal_01G024240.1, Rh_pal_02G017040.1, Rh_pal_02G055310.1, Rh_pal_03G041520.1, Rh_pal_04G017730.1, Rh_pal_04G030900.1, Rh_pal_05G033970.1, Rh_pal_07G013680.1, Rh_pal_09G027800.1, Rh_pal_10G011600.1, Rh_pal_10G047390.1	RtaG0012563.1
OG0000223	Rh_pal_01G025980.1, Rh_pal_01G032090.1, Rh_pal_07G006450.1, Rh_pal_08G030750.1, Rh_pal_08G031030.1, Rh_pal_09G031430.1, Rh_pal_09G032840.1, Rh_pal_10G041480.1, Rh_pal_11G005080.1, Rh_pal_11G005920.1	RtaG0007456.1, RtaG0017281.1
OG0000224	Rh_pal_01G026210.1, Rh_pal_01G048100.1, Rh_pal_01G051200.1, Rh_pal_04G015700.1, Rh_pal_04G024920.1, Rh_pal_08G000630.1, Rh_pal_10G013880.1, Rh_pal_10G033590.1	RtaG0026078.1, RtaG0031268.1, RtaG0031269.1, RtaG0043907.1
OG0000225	Rh_pal_01G032200.1, Rh_pal_02G037060.1, Rh_pal_03G043180.1, Rh_pal_04G007980.1, Rh_pal_04G008160.1, Rh_pal_04G042370.1, Rh_pal_07G019260.1, Rh_pal_09G022150.1, Rh_pal_10G027660.1, Rh_pal_11G021300.1, Rh_pal_11G021510.1	RtaG0003800.1
OG0000226	Rh_pal_01G043060.1, Rh_pal_02G005220.1, Rh_pal_03G006130.1, Rh_pal_04G010070.1, Rh_pal_05G024090.1, Rh_pal_07G010260.1, Rh_pal_08G021740.1, Rh_pal_09G049250.1, Rh_pal_10G026850.1	RtaG0001391.1, RtaG0023503.1, RtaG0024290.1
OG0000227	Rh_pal_01G051060.1, Rh_pal_02G001390.1, Rh_pal_02G022020.2, Rh_pal_03G010780.1, Rh_pal_03G011510.1, Rh_pal_04G033010.1, Rh_pal_04G033090.1, Rh_pal_04G034310.1, Rh_pal_05G001470.2, Rh_pal_05G001480.2, Rh_pal_06G027220.1, Rh_pal_11G031670.1	
OG0000228	Rh_pal_02G009600.1, Rh_pal_02G058410.1, Rh_pal_03G049260.1, Rh_pal_11G022830.1	RtaG0000715.1, RtaG0006525.1, RtaG0010302.1, RtaG0016240.1, RtaG0024654.1, RtaG0025988.1, RtaG0033284.1, RtaG0040757.1
OG0000229	Rh_pal_02G010210.1, Rh_pal_02G033840.1, Rh_pal_02G049400.1, Rh_pal_03G037740.1, Rh_pal_03G053440.1, Rh_pal_06G025120.1, Rh_pal_06G034970.1, Rh_pal_07G021190.1, Rh_pal_08G005590.1, Rh_pal_09G023850.1	RtaG0029901.1, RtaG0047441.1
OG0000230	Rh_pal_02G036470.1, Rh_pal_03G000920.1, Rh_pal_03G004790.1, Rh_pal_05G001120.1, Rh_pal_05G001180.1, Rh_pal_05G001290.1, Rh_pal_06G017710.1, Rh_pal_07G033080.1, Rh_pal_07G033140.1, Rh_pal_11G050040.1, Rh_pal_11G052110.1	RtaG0020506.1
OG0000231	Rh_pal_02G041790.1, Rh_pal_02G042170.1, Rh_pal_02G049130.1, Rh_pal_04G035010.2, Rh_pal_07G032580.1, Rh_pal_07G032640.1, Rh_pal_07G032810.1, Rh_pal_09G041930.1, Rh_pal_10G017070.2, Rh_pal_11G004770.1, Rh_pal_11G019450.1, Rh_pal_11G030680.1	
OG0000232	Rh_pal_02G046340.1, Rh_pal_04G012590.1, Rh_pal_04G016070.1, Rh_pal_05G010880.1, Rh_pal_05G010940.1, Rh_pal_06G025020.1, Rh_pal_06G032910.1, Rh_pal_07G030840.1, Rh_pal_08G009590.1, Rh_pal_09G003470.1, Rh_pal_10G033330.1, Rh_pal_11G001940.1	
OG0000233	Rh_pal_02G058400.1, Rh_pal_04G001920.1, Rh_pal_04G007960.1, Rh_pal_04G008190.1, Rh_pal_06G015970.1, Rh_pal_10G011950.1, Rh_pal_11G003040.1, Rh_pal_11G016830.1	RtaG0002032.1, RtaG0013045.1, RtaG0013046.1, RtaG0013855.1
OG0000234	Rh_pal_02G059990.1, Rh_pal_02G060000.1, Rh_pal_02G060050.1, Rh_pal_02G060070.1, Rh_pal_02G060090.1, Rh_pal_02G060300.1, Rh_pal_02G060320.1, Rh_pal_10G043160.1	RtaG0045181.1, RtaG0045182.1, RtaG0045183.1, RtaG0045184.1
OG0000235	Rh_pal_03G002820.1, Rh_pal_04G047820.1, Rh_pal_09G006750.1, Rh_pal_09G006780.1	RtaG0016989.1, RtaG0016990.1, RtaG0016992.1, RtaG0016993.1, RtaG0016995.1, RtaG0025791.1, RtaG0033931.1, RtaG0038810.1
OG0000236	Rh_pal_03G016150.1, Rh_pal_09G028730.1, Rh_pal_10G001120.1, Rh_pal_10G001240.1, Rh_pal_10G001540.1, Rh_pal_10G001560.1, Rh_pal_10G001570.1, Rh_pal_10G001610.1	RtaG0017592.1, RtaG0017599.1, RtaG0017603.1, RtaG0039553.1
OG0000237	Rh_pal_03G024280.1, Rh_pal_06G009680.1, Rh_pal_06G009720.1, Rh_pal_06G009760.1, Rh_pal_08G007930.1	RtaG0003186.1, RtaG0008667.1, RtaG0008669.1, RtaG0008671.1, RtaG0008672.1, RtaG0008682.1, RtaG0021285.1
OG0000238	Rh_pal_03G026980.1, Rh_pal_06G014050.1	RtaG0008154.1, RtaG0020499.1, RtaG0032836.1, RtaG0032837.1, RtaG0032843.1, RtaG0032844.1, RtaG0032848.1, RtaG0032849.1, RtaG0042833.1, RtaG0048765.1
OG0000239	Rh_pal_03G027060.1, Rh_pal_05G036850.1, Rh_pal_08G043600.1, Rh_pal_08G043620.1, Rh_pal_08G043630.1, Rh_pal_08G043640.1, Rh_pal_08G043650.1	RtaG0010449.1, RtaG0010451.1, RtaG0025242.1, RtaG0025244.1, RtaG0025246.1
OG0000240	Rh_pal_04G006010.1, Rh_pal_04G009230.1, Rh_pal_09G008540.1	RtaG0010624.1, RtaG0011039.1, RtaG0014821.1, RtaG0014989.1, RtaG0019869.1, RtaG0034031.1, RtaG0041962.1, RtaG0046556.1, RtaG0047358.1
OG0000241	Rh_pal_04G047050.1	RtaG0004059.1, RtaG0007980.1, RtaG0010188.1, RtaG0013213.1, RtaG0019651.1, RtaG0031402.1, RtaG0032776.1, RtaG0033501.1, RtaG0038890.1, RtaG0045511.1, RtaG0047927.1
OG0000242	Rh_pal_05G019770.1	RtaG0006847.1, RtaG0008107.1, RtaG0008204.1, RtaG0009856.1, RtaG0013006.1, RtaG0019124.1, RtaG0019283.1, RtaG0038619.1, RtaG0043142.1, RtaG0045708.1, RtaG0046707.1
