OG0000377	PlonChr02G001659.1, PlonChr05G000589.1, PlonChr06G001271.1	PstrChr05G000601.1, PstrChr06G001263.1, PstrChr07G000425.1, PstrChr09G000623.1
OG0000378	PlonChr02G001706.1, PlonChr02G001707.1, PlonChr02G001708.1, PlonChr02G001709.1	PstrChr02G001553.1, PstrChr02G001554.1, PstrChr02G001555.1
OG0000379	PlonChr02G001864.1, PlonChr08G000039.1, PlonChr08G000040.1, PlonChr08G000079.1, PlonChr08G000080.1	PstrChr08G000147.1, PstrChr08G000148.1
OG0000380	PlonChr02G001875.1, PlonChr03G001611.1, PlonChr12G001261.1	PstrChr01G001463.1, PstrChr02G001714.1, PstrChr02G001715.1, PstrChr02G001716.1
OG0000381	PlonChr03G000043.1, PlonChr03G000044.1, PlonChr03G000045.1	PstrChr03G000073.1, PstrChr03G000074.1, PstrChr03G000075.1, PstrChr09G001317.1
OG0000382	PlonChr03G000152.1, PlonChr03G000155.1, PlonChr03G000156.1	PstrChr03G000214.1, PstrChr03G000216.1, PstrChr03G000217.1, PstrChr12G000623.1
OG0000383	PlonChr03G000296.1, PlonChr11G001194.1	PstrChr01G000396.1, PstrChr04G000400.1, PstrChr10G001154.1, PstrChr11G001138.1, PstrChr14G001413.1
OG0000384	PlonChr03G000343.1, PlonChr14G002118.1, PlonChr15G001149.1, PlonChr15G001156.1	PstrChr03G000408.1, PstrChr14G002169.1, PstrChr15G001177.1
OG0000385	PlonChr03G000380.1, PlonChr04G000327.1, PlonChr04G000328.1	PstrChr04G000306.1, PstrChr04G000308.1, PstrChr04G000311.1, PstrChr04G000312.1
OG0000386	PlonChr03G000424.1, PlonChr14G002112.1, PlonChr15G001007.1, PlonChr15G001141.1	PstrChr14G002173.1, PstrChr15G001029.1, PstrChr15G001169.1
OG0000387	PlonChr03G000807.1, PlonChr09G000693.1, PlonChr10G000513.1, PlonChr10G000553.1	PstrChr03G000864.1, PstrChr09G000633.1, PstrChr10G000505.1
OG0000388	PlonChr03G000841.1, PlonChr11G000471.1, PlonChr12G000270.1	PstrChr03G000896.1, PstrChr11G000417.1, PstrChr12G000278.1, PstrChr12G000299.1
OG0000389	PlonChr03G000888.1, PlonChr04G000972.1, PlonChr15G000106.1	PstrChr03G000935.1, PstrChr04G000917.1, PstrChr15G000120.1, PstrChr15G000121.1
OG0000390	PlonChr03G000943.1, PlonChr03G000946.1, PlonChr03G000948.1, PlonChr03G000951.1	PstrChr03G000984.1, PstrChr03G000986.1, PstrChr03G000990.1
OG0000391	PlonChr03G001103.1, PlonChr06G001031.1, PlonChr13G001074.1, PlonChr14G001071.1	PstrChr06G001051.1, PstrChr13G001115.1, PstrChr14G001098.1
OG0000392	PlonChr03G001149.1, PlonChr03G001150.1, PlonChr03G001151.1, PlonChr04G000720.1, PlonChr05G001726.1	PstrChr03G001183.1, PstrChr04G000699.1
OG0000393	PlonChr03G001282.1, PlonChr04G000979.1, PlonChr15G000110.1	PstrChr04G000923.1, PstrChr14G001352.1, PstrChr15G000124.1, PstrChr15G000125.1
OG0000394	PlonChr03G001512.1, PlonChr03G001545.1, PlonChr04G001155.1, PlonChr10G001143.1, PlonChr10G001144.1	PstrChr03G001507.1, PstrChr04G001087.1
OG0000395	PlonChr03G001620.1, PlonChr04G001232.1, PlonChr14G002258.1, PlonChr14G002259.1, PlonChr14G002263.1	PstrChr03G001584.1, PstrChr04G001168.1
OG0000396	PlonChr03G001634.1, PlonChr04G001241.1, PlonChr07G001777.1	PstrChr03G001598.1, PstrChr04G001179.1, PstrChr07G001661.1, PstrChr07G001662.1
OG0000397	PlonChr03G001687.1, PlonChr03G001688.1, PlonChr03G001689.1, PlonChr03G001692.1, PlonChr03G001694.1, PlonChr03G001695.1, PlonChr03G001704.1	
OG0000398	PlonChr03G001703.1, PlonChr06G000406.1, PlonChr09G000827.1, PlonChr12G001110.1, PlonChr13G000990.1, PlonChr14G000887.1	PstrChr01G000956.1
OG0000399	PlonChr03G001776.1, PlonChr03G001790.1, PlonChr05G001086.1, PlonChr05G001087.1	PstrChr03G001710.1, PstrChr03G001727.1, PstrChr05G001103.1
OG0000400	PlonChr03G002046.1, PlonChr04G001562.1, PlonChr06G000746.1	PstrChr02G001258.1, PstrChr03G002000.1, PstrChr04G001444.1, PstrChr06G000781.1
OG0000401	PlonChr03G002184.1, PlonChr04G001134.1, PlonChr04G001642.1, PlonChr11G001721.1	PstrChr03G002140.1, PstrChr04G001528.1, PstrChr11G001574.1
OG0000402	PlonChr03G002256.1, PlonChr05G000207.1, PlonChr06G001533.1, PlonChr07G000412.1, PlonChr10G001202.1, PlonChr13G000029.1, PlonChr15G001180.1	
OG0000403	PlonChr03G002264.1, PlonChr04G001698.1, PlonChr05G001211.1, PlonChr06G000538.1	PstrChr03G002226.1, PstrChr05G001242.1, PstrChr06G000545.1
OG0000404	PlonChr04G000141.1, PlonChr08G000930.1, PlonChr14G002071.1, PlonChr14G002074.1	PstrChr04G000130.1, PstrChr14G002214.1, PstrChr14G002216.1
OG0000405	PlonChr04G000480.1, PlonChr04G000481.1, PlonChr04G000482.1, PlonChr04G000483.1	PstrChr04G000454.1, PstrChr04G000455.1, PstrChr04G000456.1
OG0000406	PlonChr04G000535.1, PlonChr04G000536.1, PlonChr04G000538.1, PlonChr04G000539.1, PlonChr04G000540.1	PstrChr04G000510.1, PstrChr04G000511.1
OG0000407	PlonChr04G000766.1, PlonChr14G001780.1	PstrChr01G000409.1, PstrChr01G000419.1, PstrChr01G000444.1, PstrChr08G000685.1, PstrChr14G001753.1
OG0000408	PlonChr04G001784.1, PlonChr04G001786.1, PlonChr04G001787.1, PlonChr04G001788.1, PlonChr09G000734.1	PstrChr04G001663.1, PstrChr09G000670.1
OG0000409	PlonChr05G000238.1, PlonChr07G001644.1, PlonChr08G001075.1	PstrChr05G000287.1, PstrChr07G000337.1, PstrChr07G001525.1, PstrChr08G001098.1
OG0000410	PlonChr05G000481.1, PlonChr05G000513.1, PlonChr05G000514.1, PlonChr05G000515.1, PlonChr05G000518.1, PlonChr05G000525.1, PlonChr05G000527.1	
OG0000411	PlonChr05G000602.1, PlonChr06G001262.1, PlonChr13G001457.1, PlonChr13G001520.1	PstrChr05G000614.1, PstrChr06G001254.1, PstrChr13G001495.1
OG0000412	PlonChr05G000617.1, PlonChr06G001213.1, PlonChr06G001252.1, PlonChr13G001291.1	PstrChr05G000628.1, PstrChr06G001244.1, PstrChr13G001330.1
OG0000413	PlonChr05G000620.1, PlonChr06G001210.1, PlonChr06G001249.1, PlonChr07G001495.1	PstrChr05G000631.1, PstrChr06G001241.1, PstrChr07G001398.1
OG0000414	PlonChr05G000651.1, PlonChr05G000652.1, PlonChr07G001463.1	PstrChr05G000657.1, PstrChr05G000658.1, PstrChr06G001217.1, PstrChr07G001369.1
OG0000415	PlonChr05G000942.1, PlonChr06G000980.1	PstrChr01G001056.1, PstrChr05G000957.1, PstrChr06G001005.1, PstrChr14G000316.1, PstrContig057G000014.1
OG0000416	PlonChr05G001132.1, PlonChr11G001917.1, PlonChr11G001918.1	PstrChr02G000310.1, PstrChr05G001148.1, PstrChr11G001790.1, PstrChr11G001791.1
OG0000417	PlonChr05G001325.1, PlonChr06G000642.1, PlonChr11G001731.1, PlonChr11G001744.1, PlonChr12G001179.1	PstrChr06G000654.1, PstrChr12G001164.1
OG0000418	PlonChr05G001649.1, PlonChr11G001814.1, PlonChr12G001053.1, PlonChr12G001082.1	PstrChr05G001636.1, PstrChr11G001646.1, PstrChr12G001112.1
OG0000419	PlonChr05G001658.1, PlonChr06G000338.1	PstrChr05G001644.1, PstrChr06G000354.1, PstrChr08G000221.1, PstrChr08G000222.1, PstrChr08G000223.1
OG0000420	PlonChr05G001818.1, PlonChr06G000368.1, PlonChr06G000369.1	PstrChr01G001023.1, PstrChr05G001765.1, PstrChr06G000378.1, PstrChr06G000379.1
OG0000421	PlonChr05G001974.1, PlonChr06G000267.1	PstrChr03G000015.1, PstrChr05G001901.1, PstrChr05G001902.1, PstrChr05G001903.1, PstrChr06G000278.1
OG0000422	PlonChr05G002183.1, PlonChr06G000074.1, PlonChr08G000631.1, PlonChr09G001692.1, PlonChr11G001155.1, PlonChr11G001314.1, PlonChr14G000326.1	
OG0000423	PlonChr05G002230.1, PlonChr05G002233.1, PlonChr05G002234.1, PlonChr05G002236.1, PlonChr06G000090.1	PstrChr05G002122.1, PstrChr06G000089.1
OG0000424	PlonChr06G000311.1, PlonChr06G000312.1, PlonChr06G000313.1, PlonChr10G001101.1	PstrChr06G000323.1, PstrChr06G000324.1, PstrChr06G000325.1
OG0000425	PlonChr06G001146.1, PlonChr11G001485.1, PlonChr12G001230.1, PlonChr12G001275.1	PstrChr03G001670.1, PstrChr11G001351.1, PstrChr12G001258.1
OG0000426	PlonChr06G001175.1, PlonChr09G001343.1, PlonChr11G000315.1	PstrChr11G000107.1, PstrChr11G000108.1, PstrChr15G001371.1, PstrChr15G001463.1
OG0000427	PlonChr06G001383.1, PlonChr06G001384.1	PstrChr01G000685.1, PstrChr03G000601.1, PstrChr06G001364.1, PstrChr06G001365.1, PstrChr10G001064.1
OG0000428	PlonChr07G000555.1, PlonChr07G000556.1, PlonChr08G000380.1	PstrChr07G000170.1, PstrChr07G000506.1, PstrChr07G000507.1, PstrChr08G000381.1
OG0000429	PlonChr07G001346.1, PlonChr07G001599.1, PlonChr08G000899.1	PstrChr07G001251.1, PstrChr07G001474.1, PstrChr08G000923.1, PstrChr08G000924.1
OG0000430	PlonChr07G001417.1, PlonChr14G002115.1, PlonChr14G002116.1, PlonChr15G001143.1, PlonChr15G001151.1	PstrChr14G002170.1, PstrChr15G001171.1
OG0000431	PlonChr07G001496.1, PlonChr11G000472.1, PlonChr11G000473.1	PstrChr07G001399.1, PstrChr11G000418.1, PstrChr12G000279.1, PstrChr12G000300.1
OG0000432	PlonChr07G001656.1, PlonChr07G001737.1, PlonChr10G000199.1, PlonChr10G000200.1, PlonChr11G001620.1, PlonChr15G001167.1	PstrChr11G001486.1
OG0000433	PlonChr07G001786.1, PlonChr11G000658.1, PlonChr11G000660.1, PlonChr11G000661.1, PlonChr14G001712.1	PstrChr07G001673.1, PstrChr14G001711.1
OG0000434	PlonChr07G002183.1, PlonChr07G002184.1, PlonChr07G002185.1	PstrChr07G002056.1, PstrChr07G002057.1, PstrChr07G002058.1, PstrChr07G002059.1
OG0000435	PlonChr07G002189.1, PlonChr08G001463.1, PlonChr11G000656.1, PlonChr15G001377.1	PstrChr07G002062.1, PstrChr08G001501.1, PstrChr15G001419.1
OG0000436	PlonChr08G001288.1	PstrChr08G001312.1, PstrChr08G001313.1, PstrChr08G001314.1, PstrChr08G001315.1, PstrChr08G001316.1, PstrChr08G001317.1
OG0000437	PlonChr08G001305.1, PlonChr13G000067.1, PlonChr14G001155.1, PlonChr14G001200.1	PstrChr13G000067.1, PstrChr13G000068.1, PstrChr14G001199.1
OG0000438	PlonChr08G001313.1	PstrChr07G001861.1, PstrChr08G001340.1, PstrChr08G001341.1, PstrChr08G001342.1, PstrChr08G001344.1, PstrChr08G001346.1
OG0000439	PlonChr09G000418.1, PlonChr09G000430.1, PlonChr10G000326.1, PlonChr13G000177.1	PstrChr09G000364.1, PstrChr10G000322.1, PstrChr13G000205.1
OG0000440	PlonChr09G000543.1, PlonChr09G000546.1, PlonChr09G000547.1	PstrChr01G000850.1, PstrChr09G000483.1, PstrChr09G000486.1, PstrChr09G000487.1
OG0000441	PlonChr09G000702.1, PlonChr10G000524.1, PlonChr10G000563.1, PlonChr10G000565.1, PlonChr10G000566.1	PstrChr09G000643.1, PstrChr10G000515.1
OG0000442	PlonChr09G000972.1	PstrChr02G001795.1, PstrChr09G000926.1, PstrChr10G000695.1, PstrChr10G000696.1, PstrChr11G000133.1, PstrChr12G000237.1
OG0000443	PlonChr09G001263.1, PlonChr09G001546.1, PlonChr09G001743.1, PlonChr10G001289.1	PstrChr09G001220.1, PstrChr09G001665.1, PstrChr10G001142.1
OG0000444	PlonChr09G001517.1, PlonChr09G001520.1, PlonChr09G001543.1, PlonChr10G001020.1	PstrChr09G001461.1, PstrChr10G000942.1, PstrChr10G000943.1
OG0000445	PlonChr09G001576.1, PlonChr09G001577.1, PlonChr09G001578.1	PstrChr09G001493.1, PstrChr09G001495.1, PstrChr09G001496.1, PstrChr09G001497.1
OG0000446	PlonChr09G002042.1, PlonChr13G000954.1, PlonChr14G000534.1	PstrChr13G001010.1, PstrChr14G000523.1, PstrContig085G000009.1, PstrContig087G000011.1
OG0000447	PlonChr10G000072.1, PlonChr10G000073.1	PstrChr09G000102.1, PstrChr09G000103.1, PstrChr09G000104.1, PstrChr09G000105.1, PstrChr10G000070.1
OG0000448	PlonChr10G000527.1, PlonChr10G000573.1	PstrChr10G000518.1, PstrChr10G000520.1, PstrChr10G000522.1, PstrChr10G000523.1, PstrChr10G000524.1
OG0000449	PlonChr10G000675.1	PstrChr01G002635.1, PstrChr01G002636.1, PstrChr09G000725.1, PstrChr09G000727.1, PstrChr09G000728.1, PstrChr09G000729.1
OG0000450	PlonChr10G001043.1, PlonChr10G001044.1, PlonChr10G001045.1, PlonChr10G001057.1, PlonChr10G001060.1	PstrChr10G000967.1, PstrChr10G000968.1
OG0000451	PlonChr10G001192.1, PlonChr10G001193.1, PlonChr13G000468.1	PstrChr10G001062.1, PstrChr13G000500.1, PstrChr13G000501.1, PstrChr13G001273.1
OG0000452	PlonChr10G001317.1, PlonChr11G001844.1, PlonChr12G001034.1, PlonChr12G001062.1	PstrChr10G001168.1, PstrChr11G001681.1, PstrChr12G001094.1
OG0000453	PlonChr10G001329.1, PlonChr13G000557.1, PlonChr14G000676.1	PstrChr10G001179.1, PstrChr13G000606.1, PstrChr14G000673.1, PstrChr14G000688.1
OG0000454	PlonChr11G000541.1, PlonChr11G000542.1, PlonChr14G001600.1	PstrChr11G000484.1, PstrChr11G000485.1, PstrChr14G001596.1, PstrContig065G000014.1
OG0000455	PlonChr11G000546.1, PlonChr12G000321.1, PlonChr12G000325.1, PlonChr14G000271.1	PstrChr11G000489.1, PstrChr12G000359.1, PstrChr14G000264.1
OG0000456	PlonChr11G000580.1, PlonChr11G000588.1, PlonChr11G000589.1, PlonChr11G000596.1, PlonChr14G001911.1	PstrChr11G000533.1, PstrChr14G001868.1
OG0000457	PlonChr11G000672.1, PlonChr14G001445.1	PstrChr10G001024.1, PstrChr10G001025.1, PstrChr11G000616.1, PstrChr11G000617.1, PstrChr14G001465.1
OG0000458	PlonChr11G001160.1, PlonChr11G001161.1	PstrChr11G001042.1, PstrChr11G001044.1, PstrChr12G000928.1, PstrChr12G000929.1, PstrChr12G000931.1
OG0000459	PlonChr11G001266.1, PlonChr13G000971.1, PlonChr13G000979.1	PstrChr13G001025.1, PstrChr13G001027.1, PstrChr13G001028.1, PstrChr13G001029.1
OG0000460	PlonChr11G001277.1, PlonChr12G000811.1, PlonChr12G000821.1	PstrChr11G001149.1, PstrChr12G000850.1, PstrChr13G001496.1, PstrChr13G001497.1
OG0000461	PlonChr12G000501.1, PlonChr14G001813.1, PlonChr15G000560.1, PlonChr15G000677.1	PstrChr14G001788.1, PstrChr15G000600.1, PstrChr15G000709.1
OG0000462	PlonChr12G000640.1, PlonChr12G000641.1, PlonChr12G000643.1, PlonChr12G000644.1	PstrChr12G000683.1, PstrChr12G000684.1, PstrChr12G000685.1
OG0000463	PlonChr12G001294.1, PlonChr12G001295.1, PlonChr12G001328.1	PstrChr12G001267.1, PstrChr12G001268.1, PstrChr12G001317.1, PstrChr12G001318.1
OG0000464	PlonChr13G000174.1	PstrChr07G001367.1, PstrChr08G000462.1, PstrChr11G000607.1, PstrChr11G000608.1, PstrChr11G001356.1, PstrChr12G000453.1
OG0000465	PlonChr13G001036.1, PlonChr14G000496.1	PstrChr13G001081.1, PstrChr13G001082.1, PstrChr13G001092.1, PstrChr13G001093.1, PstrChr14G000469.1
OG0000466	PlonChr13G001113.1, PlonChr14G000449.1	PstrChr13G001153.1, PstrChr13G001155.1, PstrChr13G001156.1, PstrChr13G001157.1, PstrChr14G000418.1
OG0000467	PlonChr13G001453.1, PlonChr13G001515.1, PlonChr13G001516.1, PlonChr14G000198.1	PstrChr03G001378.1, PstrChr13G001488.1, PstrChr14G000195.1
OG0000468	PlonChr13G001480.1, PlonChr13G001542.1, PlonChr14G000148.1, PlonChr14G000149.1, PlonChr14G000159.1	PstrChr13G001517.1, PstrChr14G000159.1
OG0000469	PlonChr13G001487.1, PlonChr13G001550.1, PlonChr14G000145.1, PlonChr14G000156.1	PstrChr13G001525.1, PstrChr14G000152.1, PstrChr14G000239.1
OG0000470	PlonChr14G001121.1, PlonChr14G001122.1, PlonChr14G001123.1	PstrChr14G001155.1, PstrChr14G001156.1, PstrContig061G000002.1, PstrContig061G000003.1
OG0000471	PlonChr14G001303.1, PlonChr14G001304.1, PlonChr14G001305.1, PlonChr14G001307.1, PlonChr14G001309.1	PstrChr14G001355.1, PstrChr14G001356.1
OG0000472	PlonChr14G001633.1, PlonChr14G002233.1, PlonChr14G002234.1, PlonChr14G002236.1, PlonChr14G002237.1, PlonChr14G002238.1, PlonChr15G001329.1	
OG0000473	PlonChr14G001794.1	PstrChr01G001199.1, PstrChr13G000767.1, PstrChr14G000847.1, PstrChr14G001765.1, PstrChr14G001768.1, PstrContig057G000019.1
OG0000474	PlonChr14G002065.1, PlonChr14G002066.1, PlonChr14G002069.1, PlonChr14G002070.1, PlonChr14G002203.1, PlonChr14G002208.1	PstrChr14G002065.1
OG0000475	PlonChr14G002235.1, PlonChr15G001332.1	PstrChr14G002026.1, PstrChr15G001370.1, PstrChr15G001464.1, PstrChr15G001465.1, PstrChr15G001467.1
OG0000476	PlonChr15G000172.1, PlonChr15G000173.1	PstrChr10G001360.1, PstrChr15G000201.1, PstrChr15G000202.1, PstrChr15G000257.1, PstrChr15G000258.1
OG0000477	PlonChr15G000561.1, PlonChr15G000562.1, PlonChr15G000563.1, PlonChr15G000565.1, PlonChr15G000566.1	PstrChr15G000601.1, PstrChr15G000603.1
OG0000478	PlonChr15G000927.1, PlonChr15G000928.1, PlonChr15G000934.1, PlonChr15G000938.1, PlonChr15G000943.1	PstrChr15G000969.1, PstrChr15G000972.1
OG0000479	PlonChr15G000975.1	PstrChr12G000998.1, PstrChr12G001013.1, PstrChr12G001014.1, PstrChr12G001015.1, PstrChr12G001018.1, PstrChr12G001019.1
OG0000480	PlonChr15G001178.1	PstrChr03G000527.1, PstrChr04G000373.1, PstrChr08G001327.1, PstrChr14G002159.1, PstrChr14G002161.1, PstrChr15G001192.1
OG0000481	Null	PstrChr03G002213.1, PstrChr05G000227.1, PstrChr06G001506.1, PstrChr07G000365.1, PstrChr10G001071.1, PstrChr13G000028.1, PstrChr15G001194.1
OG0000482	Null	PstrChr10G000934.1, PstrChr10G000936.1, PstrChr10G000938.1, PstrChr10G000939.1, PstrChr10G000941.1, PstrChr10G000944.1, PstrChr10G000951.1
OG0000483	PlonChr01G000039.1, PlonChr02G000992.1, PlonChr05G000177.1, PlonChr07G000278.1	PstrChr02G000861.1, PstrChr05G000199.1
OG0000484	PlonChr01G000067.1, PlonChr02G001008.1, PlonChr08G001111.1	PstrChr01G000064.1, PstrChr02G000879.1, PstrChr08G001140.1
OG0000485	PlonChr01G000103.1, PlonChr01G000122.1, PlonChr05G000880.1, PlonChr05G000882.1	PstrChr01G000092.1, PstrChr01G000095.1
OG0000486	PlonChr01G000171.1, PlonChr01G000207.1, PlonChr01G000208.1, PlonChr01G000209.1	PstrChr01G000168.1, PstrChr01G000204.1
OG0000487	PlonChr01G000201.1	PstrChr01G000195.1, PstrChr01G000196.1, PstrChr01G000197.1, PstrChr01G000198.1, PstrChr01G000199.1
OG0000488	PlonChr01G000202.1, PlonChr11G000810.1, PlonChr11G000817.1, PlonChr12G000505.1	PstrChr11G000730.1, PstrChr12G000556.1
OG0000489	PlonChr01G000231.1, PlonChr02G001083.1, PlonChr02G001126.1, PlonChr06G001468.1	PstrChr01G000229.1, PstrChr02G000955.1
OG0000490	PlonChr01G000262.1, PlonChr05G000575.1, PlonChr06G001287.1	PstrChr01G000258.1, PstrChr05G000586.1, PstrChr06G001279.1
OG0000491	PlonChr01G000346.1, PlonChr02G001199.1, PlonChr07G001614.1	PstrChr01G000349.1, PstrChr02G001035.1, PstrChr02G001049.1
OG0000492	PlonChr01G000378.1, PlonChr01G001038.1	PstrChr01G000342.1, PstrChr01G000343.1, PstrChr01G000382.1, PstrChr01G000383.1
OG0000493	PlonChr01G000397.1	PstrChr01G000404.1, PstrChr01G000413.1, PstrChr01G000421.1, PstrChr01G000422.1, PstrChr01G000581.1
OG0000494	PlonChr01G000407.1, PlonChr13G000476.1, PlonChr14G000801.1, PlonChr14G000802.1, PlonChr14G000816.1	PstrChr13G000507.1
OG0000495	PlonChr01G000409.1, PlonChr03G001516.1, PlonChr03G001541.1, PlonChr04G001162.1	PstrChr03G001503.1, PstrChr04G001094.1
OG0000496	PlonChr01G000412.1, PlonChr01G000413.1, PlonChr01G000414.1, PlonChr01G000415.1, PlonChr01G000416.1	PstrChr02G001083.1
OG0000497	PlonChr01G000458.1, PlonChr01G000459.1, PlonChr01G000462.1	PstrChr01G000453.1, PstrChr01G000454.1, PstrChr01G000456.1
OG0000498	PlonChr01G000575.1, PlonChr03G000048.1, PlonChr04G000044.1	PstrChr01G000574.1, PstrChr03G000078.1, PstrChr04G000041.1
OG0000499	PlonChr01G000619.1, PlonChr11G000892.1, PlonChr12G000571.1	PstrChr01G000615.1, PstrChr11G000797.1, PstrChr12G000612.1
OG0000500	PlonChr01G000699.1, PlonChr01G000702.1, PlonChr01G000703.1, PlonChr01G000704.1	PstrChr01G000703.1, PstrChr01G000707.1
OG0000501	PlonChr01G000793.1, PlonChr01G000794.1, PlonChr01G000795.1, PlonChr05G001941.1	PstrChr01G000800.1, PstrChr01G000801.1
OG0000502	PlonChr01G000898.1, PlonChr01G000899.1, PlonChr02G001609.1, PlonChr02G001611.1	PstrChr02G001469.1, PstrChr02G001471.1
OG0000503	PlonChr01G000940.1, PlonChr01G000941.1, PlonChr02G001635.1	PstrChr01G000944.1, PstrChr01G000945.1, PstrChr02G001487.1
OG0000504	PlonChr01G001316.1, PlonChr02G001495.1, PlonChr07G000835.1	PstrChr01G001282.1, PstrChr02G001355.1, PstrChr07G000757.1
OG0000505	PlonChr01G001326.1, PlonChr01G001327.1, PlonChr02G001491.1, PlonChr15G000930.1	PstrChr01G001292.1, PstrChr02G001349.1
OG0000506	PlonChr01G001389.1, PlonChr01G001391.1, PlonChr01G001413.1, PlonChr02G001437.1	PstrChr01G001352.1, PstrChr02G001295.1
OG0000507	PlonChr01G001392.1, PlonChr01G001414.1, PlonChr02G001436.1	PstrChr01G001353.1, PstrChr02G001294.1, PstrChr03G001631.1
OG0000508	PlonChr01G001393.1, PlonChr01G001415.1, PlonChr02G001789.1	PstrChr01G001354.1, PstrChr02G001628.1, PstrChr02G001629.1
OG0000509	PlonChr01G001487.1, PlonChr14G001282.1, PlonChr15G000094.1	PstrChr01G001428.1, PstrChr14G001334.1, PstrChr15G000107.1
OG0000510	PlonChr01G001513.1, PlonChr02G001865.1, PlonChr02G001866.1	PstrChr01G001454.1, PstrChr02G001699.1, PstrChr02G001700.1
OG0000511	PlonChr01G001516.1, PlonChr05G001096.1, PlonChr06G000863.1, PlonChr06G001241.1	PstrChr05G001112.1, PstrChr06G000889.1
OG0000512	PlonChr01G001603.1, PlonChr02G000029.1	PstrChr01G001593.1, PstrChr02G001818.1, PstrChr03G000154.1, PstrContig105G000009.1
OG0000513	PlonChr01G001630.1	PstrChr01G001626.1, PstrChr01G001627.1, PstrChr06G000775.1, PstrChr08G001345.1, PstrChr14G001129.1
OG0000514	PlonChr01G001681.1, PlonChr02G000078.1, PlonChr04G000146.1	PstrChr01G001678.1, PstrChr02G000035.1, PstrChr04G000135.1
OG0000515	PlonChr01G001713.1, PlonChr02G000110.1	PstrChr01G001722.1, PstrChr02G000065.1, PstrChr02G000069.1, PstrChr14G000977.1
OG0000516	PlonChr01G001797.1, PlonChr02G000161.1, PlonChr05G000296.1	PstrChr01G001805.1, PstrChr02G000125.1, PstrChr05G000318.1
OG0000517	PlonChr01G001866.1, PlonChr02G000203.1, PlonChr02G000204.1	PstrChr01G001866.1, PstrChr02G000164.1, PstrChr02G000165.1
OG0000518	PlonChr01G001899.1, PlonChr01G001900.1, PlonChr02G000227.1	PstrChr01G001901.1, PstrChr01G001902.1, PstrChr02G000188.1
OG0000519	PlonChr01G002012.1, PlonChr02G000295.1	PstrChr01G001996.1, PstrChr02G000258.1, PstrChr15G001440.1, PstrChr15G001441.1
OG0000520	PlonChr01G002073.1, PlonChr02G000344.1, PlonChr02G000387.1, PlonChr05G001661.1	PstrChr01G002044.1, PstrChr02G000307.1
OG0000521	PlonChr01G002088.1, PlonChr02G000353.1, PlonChr02G000396.1, PlonChr07G001965.1, PlonChr08G001307.1, PlonChr08G001308.1	
OG0000522	PlonChr01G002103.1, PlonChr02G000363.1, PlonChr02G000409.1	PstrChr01G002077.1, PstrChr02G000328.1, PstrChr04G000639.1
OG0000523	PlonChr01G002136.1, PlonChr02G000431.1, PlonChr15G001245.1	PstrChr01G002112.1, PstrChr02G000352.1, PstrChr15G001248.1
OG0000524	PlonChr01G002205.1, PlonChr01G002206.1, PlonChr01G002214.1, PlonChr01G002216.1	PstrChr01G002184.1, PstrChr01G002186.1
OG0000525	PlonChr01G002231.1, PlonChr11G000685.1, PlonChr11G000702.1, PlonChr12G000421.1	PstrChr11G000631.1, PstrChr12G000470.1
OG0000526	PlonChr01G002251.1, PlonChr02G000494.1, PlonChr03G001565.1	PstrChr01G002224.1, PstrChr02G000444.1, PstrChr15G000840.1
OG0000527	PlonChr01G002448.1, PlonChr01G002485.1, PlonChr02G000633.1, PlonChr06G000532.1	PstrChr01G002415.1, PstrChr02G000581.1
OG0000528	PlonChr01G002451.1, PlonChr01G002488.1, PlonChr02G000634.1, PlonChr02G000635.1	PstrChr01G002418.1, PstrChr02G000582.1
OG0000529	PlonChr01G002518.1, PlonChr02G000648.1, PlonChr02G000691.1, PlonChr09G001695.1	PstrChr02G000596.1, PstrChr09G001615.1
OG0000530	PlonChr01G002534.1, PlonChr02G000657.1, PlonChr02G000702.1, PlonChr15G000453.1	PstrChr01G002466.1, PstrChr02G000606.1
OG0000531	PlonChr01G002579.1, PlonChr02G000738.1, PlonChr09G001776.1, PlonChr09G001800.1, PlonChr09G001801.1	PstrChr09G001692.1
OG0000532	PlonChr01G002595.1, PlonChr01G002620.1, PlonChr02G000753.1, PlonChr09G000317.1	PstrChr01G002522.1, PstrChr02G000654.1
OG0000533	PlonChr01G002651.1, PlonChr04G001343.1, PlonChr09G001021.1, PlonChr12G000055.1	PstrChr07G002124.1, PstrChr09G001924.1
OG0000534	PlonChr01G002652.1, PlonChr02G000782.1, PlonChr13G000551.1	PstrChr01G002552.1, PstrChr02G000684.1, PstrChr13G000598.1
OG0000535	PlonChr01G002725.1, PlonChr01G002726.1, PlonChr01G002735.1	PstrChr01G002620.1, PstrChr01G002628.1, PstrChr01G002629.1
OG0000536	PlonChr01G002741.1, PlonChr01G002767.1, PlonChr02G000840.1, PlonChr02G000870.1	PstrChr01G002638.1, PstrChr02G000744.1
OG0000537	PlonChr01G002743.1, PlonChr01G002769.1, PlonChr02G000841.1, PlonChr02G000871.1	PstrChr01G002640.1, PstrChr02G000745.1
OG0000538	PlonChr01G002749.1, PlonChr01G002775.1, PlonChr02G000846.1, PlonChr02G000876.1	PstrChr01G002646.1, PstrChr02G000750.1
OG0000539	PlonChr01G002795.1, PlonChr10G001441.1	PstrChr01G002233.1, PstrChr01G002667.1, PstrChr02G000766.1, PstrChr10G001302.1
