OG0000106	POTFRU11036_POTFRU, POTFRU11352_POTFRU	Dfru.v1_08970.1, Dfru.v1_136050.1, Dfru.v1_151830.1, Dfru.v1_166340.1, Dfru.v1_173990.1, Dfru.v1_207800.1, Dfru.v1_270370.1, Dfru.v1_294110.1, Dfru.v1_308030.1, Dfru.v1_34570.1, Dfru.v1_40140.1, Dfru.v1_40720.1, Dfru.v1_41460.1, Dfru.v1_62530.1, Dfru.v1_82350.1, Dfru.v1_83180.1
OG0000107	Null	Dfru.v1_03570.1, Dfru.v1_122130.1, Dfru.v1_125650.1, Dfru.v1_143930.1, Dfru.v1_163000.1, Dfru.v1_179350.1, Dfru.v1_193120.1, Dfru.v1_194550.1, Dfru.v1_216910.1, Dfru.v1_230510.1, Dfru.v1_254390.1, Dfru.v1_258670.1, Dfru.v1_260040.1, Dfru.v1_262490.1, Dfru.v1_66580.1, Dfru.v1_73310.1, Dfru.v1_79980.1, Dfru.v1_83670.1
OG0000108	POTFRU00454_POTFRU, POTFRU01001_POTFRU, POTFRU07517_POTFRU, POTFRU10623_POTFRU, POTFRU11306_POTFRU, POTFRU11525_POTFRU, POTFRU11526_POTFRU, POTFRU13975_POTFRU, POTFRU18792_POTFRU, POTFRU22079_POTFRU, POTFRU22908_POTFRU, POTFRU25425_POTFRU, POTFRU27473_POTFRU, POTFRU28319_POTFRU	Dfru.v1_232010.1, Dfru.v1_243780.1, Dfru.v1_40730.1
OG0000109	POTFRU00538_POTFRU, POTFRU13858_POTFRU, POTFRU14731_POTFRU, POTFRU14736_POTFRU, POTFRU14737_POTFRU, POTFRU14843_POTFRU, POTFRU15259_POTFRU, POTFRU16871_POTFRU, POTFRU17749_POTFRU, POTFRU17750_POTFRU, POTFRU17751_POTFRU, POTFRU18529_POTFRU, POTFRU18530_POTFRU, POTFRU22568_POTFRU, POTFRU23554_POTFRU, POTFRU23596_POTFRU, POTFRU25564_POTFRU	
OG0000110	POTFRU01858_POTFRU, POTFRU01861_POTFRU, POTFRU08646_POTFRU, POTFRU08647_POTFRU, POTFRU08650_POTFRU, POTFRU08654_POTFRU, POTFRU08655_POTFRU, POTFRU08656_POTFRU, POTFRU12800_POTFRU, POTFRU13966_POTFRU, POTFRU15782_POTFRU, POTFRU16035_POTFRU, POTFRU22418_POTFRU, POTFRU28906_POTFRU, POTFRU28907_POTFRU, POTFRU29075_POTFRU	Dfru.v1_106280.1
OG0000111	POTFRU04304_POTFRU, POTFRU06741_POTFRU, POTFRU06742_POTFRU, POTFRU06744_POTFRU, POTFRU06745_POTFRU, POTFRU17425_POTFRU, POTFRU29715_POTFRU, POTFRU29717_POTFRU, POTFRU29720_POTFRU	Dfru.v1_06730.1, Dfru.v1_06740.1, Dfru.v1_06750.1, Dfru.v1_06760.1, Dfru.v1_236740.1, Dfru.v1_236750.1, Dfru.v1_236760.1, Dfru.v1_98960.1
OG0000112	POTFRU09624_POTFRU, POTFRU12934_POTFRU, POTFRU17733_POTFRU, POTFRU17736_POTFRU, POTFRU17737_POTFRU, POTFRU17763_POTFRU, POTFRU17764_POTFRU, POTFRU17765_POTFRU, POTFRU17770_POTFRU, POTFRU17771_POTFRU, POTFRU17772_POTFRU, POTFRU17773_POTFRU, POTFRU17776_POTFRU, POTFRU17778_POTFRU, POTFRU19579_POTFRU, POTFRU30424_POTFRU	Dfru.v1_60740.1
OG0000113	POTFRU07510_POTFRU, POTFRU07803_POTFRU, POTFRU07869_POTFRU, POTFRU07871_POTFRU, POTFRU07873_POTFRU, POTFRU07875_POTFRU, POTFRU10356_POTFRU, POTFRU11602_POTFRU, POTFRU14469_POTFRU, POTFRU14470_POTFRU, POTFRU16713_POTFRU, POTFRU19496_POTFRU, POTFRU21081_POTFRU, POTFRU21528_POTFRU, POTFRU22880_POTFRU, POTFRU30010_POTFRU	Dfru.v1_129480.1
OG0000114	POTFRU02541_POTFRU, POTFRU10412_POTFRU, POTFRU10645_POTFRU, POTFRU11210_POTFRU, POTFRU11214_POTFRU, POTFRU19750_POTFRU, POTFRU24635_POTFRU, POTFRU27079_POTFRU, POTFRU27343_POTFRU, POTFRU27345_POTFRU	Dfru.v1_137270.1, Dfru.v1_137290.1, Dfru.v1_177390.1, Dfru.v1_266720.1, Dfru.v1_282700.1, Dfru.v1_317330.1, Dfru.v1_319570.1
OG0000115	POTFRU03005_POTFRU, POTFRU04862_POTFRU, POTFRU08781_POTFRU	Dfru.v1_113110.1, Dfru.v1_130490.1, Dfru.v1_136080.1, Dfru.v1_138640.1, Dfru.v1_170310.1, Dfru.v1_170320.1, Dfru.v1_201340.1, Dfru.v1_205230.1, Dfru.v1_273340.1, Dfru.v1_283790.1, Dfru.v1_289990.1, Dfru.v1_80670.1, Dfru.v1_86690.1, Dfru.v1_93640.1
OG0000116	POTFRU07738_POTFRU, POTFRU26931_POTFRU	Dfru.v1_178590.1, Dfru.v1_178600.1, Dfru.v1_178610.1, Dfru.v1_215890.1, Dfru.v1_215900.1, Dfru.v1_215910.1, Dfru.v1_215920.1, Dfru.v1_215930.1, Dfru.v1_215940.1, Dfru.v1_215950.1, Dfru.v1_216470.1, Dfru.v1_270000.1, Dfru.v1_270010.1, Dfru.v1_270020.1, Dfru.v1_270030.1
OG0000117	POTFRU08838_POTFRU	Dfru.v1_143250.1, Dfru.v1_181920.1, Dfru.v1_239610.1, Dfru.v1_239620.1, Dfru.v1_264700.1, Dfru.v1_43730.1, Dfru.v1_43740.1, Dfru.v1_44140.1, Dfru.v1_44150.1, Dfru.v1_44330.1, Dfru.v1_44370.1, Dfru.v1_44420.1, Dfru.v1_44440.1, Dfru.v1_44450.1, Dfru.v1_44660.1, Dfru.v1_44670.1
OG0000118	POTFRU10625_POTFRU	Dfru.v1_262180.1, Dfru.v1_262200.1, Dfru.v1_288830.1, Dfru.v1_319370.1, Dfru.v1_322280.1, Dfru.v1_322310.1, Dfru.v1_322760.1, Dfru.v1_322770.1, Dfru.v1_322830.1, Dfru.v1_322840.1, Dfru.v1_322850.1, Dfru.v1_40740.1, Dfru.v1_40820.1, Dfru.v1_44800.1, Dfru.v1_48700.1, Dfru.v1_52710.1
OG0000119	POTFRU04059_POTFRU, POTFRU07805_POTFRU	Dfru.v1_215840.1, Dfru.v1_233220.1, Dfru.v1_233230.1, Dfru.v1_233240.1, Dfru.v1_233280.1, Dfru.v1_233390.1, Dfru.v1_233400.1, Dfru.v1_233410.1, Dfru.v1_233430.1, Dfru.v1_233440.1, Dfru.v1_233450.1, Dfru.v1_233460.1, Dfru.v1_233470.1, Dfru.v1_233480.1, Dfru.v1_233490.1
OG0000120	POTFRU30389_POTFRU	Dfru.v1_103180.1, Dfru.v1_103190.1, Dfru.v1_103240.1, Dfru.v1_103250.1, Dfru.v1_103270.1, Dfru.v1_103280.1, Dfru.v1_103290.1, Dfru.v1_244660.1, Dfru.v1_245250.1, Dfru.v1_245260.1, Dfru.v1_245300.1, Dfru.v1_245310.1, Dfru.v1_245360.1, Dfru.v1_295610.1, Dfru.v1_295620.1, Dfru.v1_300740.1
OG0000121	Null	Dfru.v1_03010.1, Dfru.v1_160380.1, Dfru.v1_173800.1, Dfru.v1_265780.1, Dfru.v1_276420.1, Dfru.v1_276430.1, Dfru.v1_276440.1, Dfru.v1_276450.1, Dfru.v1_276460.1, Dfru.v1_297350.1, Dfru.v1_82150.1, Dfru.v1_82160.1, Dfru.v1_82190.1, Dfru.v1_82210.1, Dfru.v1_82220.1, Dfru.v1_97840.1, Dfru.v1_97850.1
OG0000122	Null	Dfru.v1_03810.1, Dfru.v1_110850.1, Dfru.v1_119440.1, Dfru.v1_121830.1, Dfru.v1_16150.1, Dfru.v1_165030.1, Dfru.v1_195630.1, Dfru.v1_21500.1, Dfru.v1_217730.1, Dfru.v1_219560.1, Dfru.v1_275980.1, Dfru.v1_281250.1, Dfru.v1_306320.1, Dfru.v1_315290.1, Dfru.v1_324420.1, Dfru.v1_40040.1, Dfru.v1_76740.1
OG0000123	Null	Dfru.v1_116840.1, Dfru.v1_132320.1, Dfru.v1_138190.1, Dfru.v1_151100.1, Dfru.v1_155810.1, Dfru.v1_165800.1, Dfru.v1_17120.1, Dfru.v1_17130.1, Dfru.v1_200860.1, Dfru.v1_296510.1, Dfru.v1_304210.1, Dfru.v1_308580.1, Dfru.v1_30990.1, Dfru.v1_38850.1, Dfru.v1_60230.1, Dfru.v1_77560.1, Dfru.v1_87680.1
OG0000124	POTFRU00496_POTFRU, POTFRU04870_POTFRU, POTFRU08972_POTFRU, POTFRU14276_POTFRU, POTFRU21210_POTFRU, POTFRU21211_POTFRU, POTFRU30445_POTFRU, POTFRU30718_POTFRU	Dfru.v1_102530.1, Dfru.v1_107970.1, Dfru.v1_124690.1, Dfru.v1_21480.1, Dfru.v1_21490.1, Dfru.v1_293560.1, Dfru.v1_31850.1, Dfru.v1_84840.1
OG0000125	POTFRU01054_POTFRU, POTFRU01057_POTFRU, POTFRU01059_POTFRU, POTFRU01060_POTFRU, POTFRU01063_POTFRU, POTFRU01068_POTFRU, POTFRU18774_POTFRU, POTFRU18776_POTFRU, POTFRU20558_POTFRU, POTFRU20561_POTFRU, POTFRU20562_POTFRU, POTFRU20565_POTFRU	Dfru.v1_224920.1, Dfru.v1_224970.1, Dfru.v1_77410.1, Dfru.v1_77420.1
OG0000126	POTFRU01116_POTFRU, POTFRU02287_POTFRU, POTFRU02288_POTFRU, POTFRU06508_POTFRU, POTFRU08357_POTFRU, POTFRU11263_POTFRU, POTFRU12239_POTFRU, POTFRU13676_POTFRU, POTFRU25671_POTFRU, POTFRU25672_POTFRU, POTFRU30360_POTFRU, POTFRU30361_POTFRU	Dfru.v1_103550.1, Dfru.v1_112440.1, Dfru.v1_153880.1, Dfru.v1_286140.1
OG0000127	POTFRU02301_POTFRU, POTFRU04357_POTFRU, POTFRU04359_POTFRU, POTFRU10460_POTFRU, POTFRU10462_POTFRU, POTFRU11258_POTFRU, POTFRU14467_POTFRU, POTFRU17820_POTFRU, POTFRU20433_POTFRU, POTFRU20435_POTFRU, POTFRU20476_POTFRU, POTFRU21673_POTFRU, POTFRU21674_POTFRU	Dfru.v1_223780.1, Dfru.v1_224230.1, Dfru.v1_237850.1
OG0000128	POTFRU12265_POTFRU, POTFRU19498_POTFRU, POTFRU27436_POTFRU	Dfru.v1_112140.1, Dfru.v1_112170.1, Dfru.v1_113730.1, Dfru.v1_148980.1, Dfru.v1_225260.1, Dfru.v1_225280.1, Dfru.v1_69460.1, Dfru.v1_73570.1, Dfru.v1_73670.1, Dfru.v1_74390.1, Dfru.v1_74400.1, Dfru.v1_74410.1, Dfru.v1_84690.1
OG0000129	POTFRU04052_POTFRU, POTFRU04213_POTFRU, POTFRU04216_POTFRU, POTFRU04217_POTFRU, POTFRU04218_POTFRU, POTFRU04222_POTFRU, POTFRU14093_POTFRU, POTFRU26141_POTFRU	Dfru.v1_123650.1, Dfru.v1_233310.1, Dfru.v1_234990.1, Dfru.v1_235040.1, Dfru.v1_235050.1, Dfru.v1_235080.1, Dfru.v1_30100.1, Dfru.v1_79280.1
OG0000130	POTFRU02652_POTFRU, POTFRU08569_POTFRU, POTFRU10579_POTFRU, POTFRU11859_POTFRU, POTFRU13269_POTFRU, POTFRU19322_POTFRU	Dfru.v1_175630.1, Dfru.v1_235850.1, Dfru.v1_235890.1, Dfru.v1_235970.1, Dfru.v1_272640.1, Dfru.v1_282130.1, Dfru.v1_318850.1, Dfru.v1_318860.1, Dfru.v1_319860.1, Dfru.v1_319900.1
OG0000131	POTFRU02703_POTFRU, POTFRU08110_POTFRU, POTFRU10015_POTFRU, POTFRU10657_POTFRU, POTFRU13599_POTFRU, POTFRU16195_POTFRU, POTFRU26314_POTFRU, POTFRU29930_POTFRU, POTFRU31185_POTFRU	Dfru.v1_169020.1, Dfru.v1_20190.1, Dfru.v1_212730.1, Dfru.v1_244930.1, Dfru.v1_285340.1, Dfru.v1_313010.1, Dfru.v1_319770.1
OG0000132	POTFRU06393_POTFRU, POTFRU06400_POTFRU, POTFRU06401_POTFRU, POTFRU07083_POTFRU, POTFRU15083_POTFRU, POTFRU15084_POTFRU, POTFRU15085_POTFRU, POTFRU29216_POTFRU, POTFRU29217_POTFRU	Dfru.v1_10490.1, Dfru.v1_115940.1, Dfru.v1_115950.1, Dfru.v1_115960.1, Dfru.v1_194990.1, Dfru.v1_195000.1, Dfru.v1_195060.1
OG0000133	POTFRU06468_POTFRU, POTFRU30313_POTFRU, POTFRU30961_POTFRU	Dfru.v1_193700.1, Dfru.v1_208660.1, Dfru.v1_217700.1, Dfru.v1_217990.1, Dfru.v1_260820.1, Dfru.v1_268360.1, Dfru.v1_288890.1, Dfru.v1_290410.1, Dfru.v1_294840.1, Dfru.v1_299360.1, Dfru.v1_68100.1, Dfru.v1_82320.1, Dfru.v1_82330.1
OG0000134	POTFRU08944_POTFRU, POTFRU16301_POTFRU, POTFRU16302_POTFRU, POTFRU16303_POTFRU, POTFRU16304_POTFRU, POTFRU16308_POTFRU, POTFRU16310_POTFRU, POTFRU25144_POTFRU	Dfru.v1_19010.1, Dfru.v1_19020.1, Dfru.v1_19030.1, Dfru.v1_19040.1, Dfru.v1_19050.1, Dfru.v1_19060.1, Dfru.v1_19070.1, Dfru.v1_42150.1
OG0000135	POTFRU07751_POTFRU, POTFRU13276_POTFRU, POTFRU16551_POTFRU, POTFRU28856_POTFRU	Dfru.v1_206560.1, Dfru.v1_216350.1, Dfru.v1_216370.1, Dfru.v1_216850.1, Dfru.v1_216870.1, Dfru.v1_216940.1, Dfru.v1_216950.1, Dfru.v1_216960.1, Dfru.v1_216970.1, Dfru.v1_216980.1, Dfru.v1_217000.1, Dfru.v1_282210.1
OG0000136	POTFRU23080_POTFRU, POTFRU23082_POTFRU, POTFRU23084_POTFRU, POTFRU23085_POTFRU, POTFRU23087_POTFRU, POTFRU23088_POTFRU, POTFRU23089_POTFRU, POTFRU23090_POTFRU, POTFRU25882_POTFRU	Dfru.v1_263750.1, Dfru.v1_263770.1, Dfru.v1_263780.1, Dfru.v1_263790.1, Dfru.v1_263800.1, Dfru.v1_263810.1, Dfru.v1_263820.1
OG0000137	POTFRU04375_POTFRU, POTFRU14405_POTFRU, POTFRU25710_POTFRU, POTFRU26462_POTFRU	Dfru.v1_126750.1, Dfru.v1_136130.1, Dfru.v1_139330.1, Dfru.v1_139350.1, Dfru.v1_139490.1, Dfru.v1_139550.1, Dfru.v1_139580.1, Dfru.v1_139590.1, Dfru.v1_173890.1, Dfru.v1_173900.1, Dfru.v1_181470.1, Dfru.v1_187360.1
OG0000138	POTFRU14774_POTFRU	Dfru.v1_133240.1, Dfru.v1_218820.1, Dfru.v1_268700.1, Dfru.v1_291620.1, Dfru.v1_308020.1, Dfru.v1_40130.1, Dfru.v1_46030.1, Dfru.v1_58600.1, Dfru.v1_72520.1, Dfru.v1_73440.1, Dfru.v1_78280.1, Dfru.v1_83190.1, Dfru.v1_93160.1, Dfru.v1_94920.1, Dfru.v1_99890.1
OG0000139	POTFRU30119_POTFRU	Dfru.v1_303940.1, Dfru.v1_304790.1, Dfru.v1_70640.1, Dfru.v1_70810.1, Dfru.v1_70830.1, Dfru.v1_70850.1, Dfru.v1_70880.1, Dfru.v1_70890.1, Dfru.v1_70910.1, Dfru.v1_70920.1, Dfru.v1_70940.1, Dfru.v1_70950.1, Dfru.v1_71020.1, Dfru.v1_71040.1, Dfru.v1_71070.1
OG0000140	Null	Dfru.v1_01880.1, Dfru.v1_140160.1, Dfru.v1_166420.1, Dfru.v1_166710.1, Dfru.v1_198340.1, Dfru.v1_206650.1, Dfru.v1_211400.1, Dfru.v1_256230.1, Dfru.v1_267000.1, Dfru.v1_290980.1, Dfru.v1_292150.1, Dfru.v1_31890.1, Dfru.v1_322710.1, Dfru.v1_33670.1, Dfru.v1_40610.1, Dfru.v1_78700.1
OG0000141	Null	Dfru.v1_107210.1, Dfru.v1_114450.1, Dfru.v1_149880.1, Dfru.v1_16790.1, Dfru.v1_205790.1, Dfru.v1_207140.1, Dfru.v1_211270.1, Dfru.v1_258080.1, Dfru.v1_266650.1, Dfru.v1_292450.1, Dfru.v1_43330.1, Dfru.v1_76950.1, Dfru.v1_76960.1, Dfru.v1_77200.1, Dfru.v1_82370.1, Dfru.v1_97910.1
OG0000142	POTFRU00025_POTFRU, POTFRU00084_POTFRU, POTFRU00085_POTFRU, POTFRU04988_POTFRU, POTFRU07270_POTFRU, POTFRU08563_POTFRU, POTFRU08695_POTFRU, POTFRU15161_POTFRU, POTFRU15289_POTFRU, POTFRU20424_POTFRU, POTFRU26184_POTFRU, POTFRU26924_POTFRU, POTFRU30335_POTFRU, POTFRU30869_POTFRU	Dfru.v1_223660.1
OG0000143	POTFRU00193_POTFRU, POTFRU13295_POTFRU, POTFRU16040_POTFRU	Dfru.v1_188100.1, Dfru.v1_188200.1, Dfru.v1_188210.1, Dfru.v1_188220.1, Dfru.v1_188230.1, Dfru.v1_188240.1, Dfru.v1_282370.1, Dfru.v1_322060.1, Dfru.v1_65020.1, Dfru.v1_76720.1, Dfru.v1_81190.1, Dfru.v1_81970.1
OG0000144	POTFRU01339_POTFRU, POTFRU01346_POTFRU, POTFRU01347_POTFRU, POTFRU02062_POTFRU, POTFRU09889_POTFRU, POTFRU15506_POTFRU, POTFRU22150_POTFRU, POTFRU22188_POTFRU, POTFRU22189_POTFRU, POTFRU22567_POTFRU, POTFRU23422_POTFRU, POTFRU26226_POTFRU, POTFRU30053_POTFRU, POTFRU30383_POTFRU	Dfru.v1_93750.1
OG0000145	POTFRU01556_POTFRU	Dfru.v1_54460.1, Dfru.v1_54470.1, Dfru.v1_54490.1, Dfru.v1_54500.1, Dfru.v1_54560.1, Dfru.v1_54570.1, Dfru.v1_54580.1, Dfru.v1_54590.1, Dfru.v1_54630.1, Dfru.v1_54650.1, Dfru.v1_54660.1, Dfru.v1_54670.1, Dfru.v1_54710.1, Dfru.v1_54720.1
OG0000146	POTFRU01638_POTFRU, POTFRU02144_POTFRU, POTFRU02174_POTFRU, POTFRU02251_POTFRU, POTFRU07450_POTFRU, POTFRU07451_POTFRU, POTFRU07454_POTFRU, POTFRU07455_POTFRU, POTFRU21133_POTFRU, POTFRU26674_POTFRU	Dfru.v1_152440.1, Dfru.v1_153470.1, Dfru.v1_163740.1, Dfru.v1_163770.1, Dfru.v1_217180.1
OG0000147	POTFRU02659_POTFRU, POTFRU03239_POTFRU, POTFRU07456_POTFRU, POTFRU15933_POTFRU, POTFRU19039_POTFRU, POTFRU19266_POTFRU, POTFRU19267_POTFRU, POTFRU19268_POTFRU, POTFRU19269_POTFRU, POTFRU19270_POTFRU, POTFRU19663_POTFRU, POTFRU27494_POTFRU, POTFRU27501_POTFRU, POTFRU29119_POTFRU	Dfru.v1_66460.1
OG0000148	POTFRU15980_POTFRU, POTFRU24380_POTFRU	Dfru.v1_183870.1, Dfru.v1_183880.1, Dfru.v1_183890.1, Dfru.v1_66020.1, Dfru.v1_66030.1, Dfru.v1_66040.1, Dfru.v1_66050.1, Dfru.v1_66060.1, Dfru.v1_66070.1, Dfru.v1_66080.1, Dfru.v1_66090.1, Dfru.v1_66100.1, Dfru.v1_66110.1
OG0000149	POTFRU14113_POTFRU, POTFRU16037_POTFRU, POTFRU16043_POTFRU, POTFRU16051_POTFRU, POTFRU16054_POTFRU, POTFRU22411_POTFRU, POTFRU22421_POTFRU, POTFRU22424_POTFRU, POTFRU22425_POTFRU	Dfru.v1_30330.1, Dfru.v1_65010.1, Dfru.v1_65040.1, Dfru.v1_65110.1, Dfru.v1_65200.1, Dfru.v1_65240.1
OG0000150	POTFRU13651_POTFRU, POTFRU13652_POTFRU, POTFRU17624_POTFRU, POTFRU17653_POTFRU, POTFRU17657_POTFRU, POTFRU17660_POTFRU, POTFRU17661_POTFRU, POTFRU17662_POTFRU, POTFRU17664_POTFRU, POTFRU17666_POTFRU, POTFRU17667_POTFRU, POTFRU17668_POTFRU, POTFRU17669_POTFRU, POTFRU30865_POTFRU	Dfru.v1_243920.1
OG0000151	POTFRU17752_POTFRU, POTFRU17753_POTFRU, POTFRU17754_POTFRU, POTFRU18011_POTFRU, POTFRU18446_POTFRU, POTFRU18447_POTFRU, POTFRU29686_POTFRU	Dfru.v1_259640.1, Dfru.v1_259650.1, Dfru.v1_259670.1, Dfru.v1_57890.1, Dfru.v1_57900.1, Dfru.v1_57910.1, Dfru.v1_60920.1, Dfru.v1_60930.1
OG0000152	POTFRU02331_POTFRU, POTFRU07596_POTFRU, POTFRU17841_POTFRU, POTFRU18220_POTFRU, POTFRU18395_POTFRU, POTFRU18479_POTFRU, POTFRU18793_POTFRU, POTFRU18837_POTFRU, POTFRU18990_POTFRU, POTFRU21007_POTFRU, POTFRU24711_POTFRU, POTFRU25648_POTFRU, POTFRU31080_POTFRU, POTFRU31177_POTFRU, POTFRU31184_POTFRU	
OG0000153	POTFRU27160_POTFRU, POTFRU27161_POTFRU, POTFRU27162_POTFRU, POTFRU27163_POTFRU, POTFRU27164_POTFRU, POTFRU27165_POTFRU, POTFRU27600_POTFRU, POTFRU27601_POTFRU	Dfru.v1_71830.1, Dfru.v1_71890.1, Dfru.v1_72220.1, Dfru.v1_72230.1, Dfru.v1_72250.1, Dfru.v1_72260.1, Dfru.v1_72270.1
OG0000154	POTFRU05028_POTFRU, POTFRU27220_POTFRU, POTFRU27221_POTFRU, POTFRU27222_POTFRU, POTFRU27223_POTFRU, POTFRU27231_POTFRU	Dfru.v1_126270.1, Dfru.v1_52820.1, Dfru.v1_52840.1, Dfru.v1_52950.1, Dfru.v1_52980.1, Dfru.v1_52990.1, Dfru.v1_53220.1, Dfru.v1_53230.1, Dfru.v1_53240.1
OG0000155	POTFRU20503_POTFRU, POTFRU27365_POTFRU	Dfru.v1_121320.1, Dfru.v1_170740.1, Dfru.v1_201950.1, Dfru.v1_249460.1, Dfru.v1_273930.1, Dfru.v1_273940.1, Dfru.v1_289350.1, Dfru.v1_294470.1, Dfru.v1_39130.1, Dfru.v1_50420.1, Dfru.v1_55910.1, Dfru.v1_55920.1, Dfru.v1_82340.1
OG0000156	POTFRU03247_POTFRU, POTFRU06295_POTFRU	Dfru.v1_11730.1, Dfru.v1_143440.1, Dfru.v1_143450.1, Dfru.v1_143460.1, Dfru.v1_144290.1, Dfru.v1_196280.1, Dfru.v1_196290.1, Dfru.v1_196610.1, Dfru.v1_223940.1, Dfru.v1_224650.1, Dfru.v1_247160.1, Dfru.v1_256630.1, Dfru.v1_257260.1
OG0000157	POTFRU03495_POTFRU, POTFRU06164_POTFRU, POTFRU06167_POTFRU, POTFRU15399_POTFRU, POTFRU15404_POTFRU	Dfru.v1_119280.1, Dfru.v1_119310.1, Dfru.v1_119500.1, Dfru.v1_119540.1, Dfru.v1_149570.1, Dfru.v1_149580.1, Dfru.v1_198220.1, Dfru.v1_198240.1, Dfru.v1_198250.1, Dfru.v1_198280.1
OG0000158	POTFRU07722_POTFRU, POTFRU24377_POTFRU	Dfru.v1_01870.1, Dfru.v1_140170.1, Dfru.v1_166700.1, Dfru.v1_205570.1, Dfru.v1_206660.1, Dfru.v1_211370.1, Dfru.v1_211410.1, Dfru.v1_256220.1, Dfru.v1_267010.1, Dfru.v1_292160.1, Dfru.v1_31880.1, Dfru.v1_322700.1, Dfru.v1_33680.1
OG0000159	POTFRU29178_POTFRU	Dfru.v1_137930.1, Dfru.v1_138560.1, Dfru.v1_138570.1, Dfru.v1_14790.1, Dfru.v1_14800.1, Dfru.v1_194470.1, Dfru.v1_194480.1, Dfru.v1_194520.1, Dfru.v1_194530.1, Dfru.v1_194600.1, Dfru.v1_43570.1, Dfru.v1_52570.1, Dfru.v1_52580.1, Dfru.v1_52620.1
OG0000160	POTFRU14861_POTFRU	Dfru.v1_02960.1, Dfru.v1_122160.1, Dfru.v1_151500.1, Dfru.v1_159040.1, Dfru.v1_169210.1, Dfru.v1_17030.1, Dfru.v1_230480.1, Dfru.v1_247830.1, Dfru.v1_258560.1, Dfru.v1_290930.1, Dfru.v1_292910.1, Dfru.v1_309030.1, Dfru.v1_55680.1, Dfru.v1_98500.1
OG0000161	POTFRU07733_POTFRU, POTFRU19439_POTFRU, POTFRU19441_POTFRU, POTFRU25070_POTFRU, POTFRU25072_POTFRU	Dfru.v1_213240.1, Dfru.v1_216880.1, Dfru.v1_216990.1, Dfru.v1_218460.1, Dfru.v1_218470.1, Dfru.v1_218480.1, Dfru.v1_41950.1, Dfru.v1_49810.1, Dfru.v1_59400.1, Dfru.v1_63230.1
OG0000162	Null	Dfru.v1_108150.1, Dfru.v1_109830.1, Dfru.v1_109840.1, Dfru.v1_11060.1, Dfru.v1_11070.1, Dfru.v1_11080.1, Dfru.v1_11090.1, Dfru.v1_11100.1, Dfru.v1_11110.1, Dfru.v1_11120.1, Dfru.v1_11130.1, Dfru.v1_11140.1, Dfru.v1_11210.1, Dfru.v1_11220.1, Dfru.v1_286880.1
OG0000163	Null	Dfru.v1_175890.1, Dfru.v1_196940.1, Dfru.v1_20390.1, Dfru.v1_203980.1, Dfru.v1_205350.1, Dfru.v1_205360.1, Dfru.v1_205370.1, Dfru.v1_221310.1, Dfru.v1_241060.1, Dfru.v1_255930.1, Dfru.v1_256410.1, Dfru.v1_256420.1, Dfru.v1_256430.1, Dfru.v1_293590.1, Dfru.v1_72770.1
OG0000164	POTFRU00286_POTFRU, POTFRU01820_POTFRU, POTFRU05077_POTFRU, POTFRU06946_POTFRU, POTFRU09899_POTFRU, POTFRU14339_POTFRU, POTFRU14746_POTFRU, POTFRU14868_POTFRU, POTFRU17341_POTFRU, POTFRU18971_POTFRU, POTFRU20595_POTFRU, POTFRU26249_POTFRU, POTFRU27032_POTFRU, POTFRU27834_POTFRU	
OG0000165	POTFRU00373_POTFRU, POTFRU08362_POTFRU, POTFRU11196_POTFRU, POTFRU11875_POTFRU, POTFRU22009_POTFRU, POTFRU22839_POTFRU, POTFRU23368_POTFRU, POTFRU25509_POTFRU, POTFRU25874_POTFRU, POTFRU31069_POTFRU	Dfru.v1_17300.1, Dfru.v1_175370.1, Dfru.v1_253630.1, Dfru.v1_28970.1
OG0000166	POTFRU00430_POTFRU, POTFRU09627_POTFRU, POTFRU21678_POTFRU, POTFRU21679_POTFRU, POTFRU21680_POTFRU, POTFRU21682_POTFRU, POTFRU21686_POTFRU, POTFRU21687_POTFRU, POTFRU21689_POTFRU, POTFRU21691_POTFRU, POTFRU23096_POTFRU	Dfru.v1_304630.1, Dfru.v1_304660.1, Dfru.v1_309230.1
OG0000167	POTFRU00664_POTFRU	Dfru.v1_00670.1, Dfru.v1_02370.1, Dfru.v1_123850.1, Dfru.v1_159660.1, Dfru.v1_164340.1, Dfru.v1_192310.1, Dfru.v1_235860.1, Dfru.v1_250780.1, Dfru.v1_253800.1, Dfru.v1_293690.1, Dfru.v1_298970.1, Dfru.v1_30890.1, Dfru.v1_34530.1
OG0000168	POTFRU00736_POTFRU, POTFRU00737_POTFRU, POTFRU03260_POTFRU, POTFRU03261_POTFRU, POTFRU03263_POTFRU, POTFRU03264_POTFRU, POTFRU23376_POTFRU, POTFRU27616_POTFRU, POTFRU27617_POTFRU, POTFRU27619_POTFRU	Dfru.v1_144470.1, Dfru.v1_276600.1, Dfru.v1_71590.1, Dfru.v1_71610.1
OG0000169	POTFRU01381_POTFRU, POTFRU01382_POTFRU, POTFRU01383_POTFRU, POTFRU17607_POTFRU, POTFRU17609_POTFRU, POTFRU17610_POTFRU, POTFRU18079_POTFRU, POTFRU18080_POTFRU, POTFRU18437_POTFRU, POTFRU22763_POTFRU, POTFRU22764_POTFRU, POTFRU22765_POTFRU, POTFRU22770_POTFRU	Dfru.v1_257690.1
