OG0000517	EFE08_00005083-RA, EFE08_00005083-RB, EFE08_00005083-RC, EFE08_00005083-RD, EFE08_00005083-RE, EFE08_00005083-RF, EFE08_00005083-RG, EFE08_00019412-RA, EFE08_00019412-RB, EFE08_00019412-RC, EFE08_00043481-RD, EFE08_00043481-RE	
OG0000518	EFE08_00040717-RE	ABT39_00004761-RD, ABT39_00004761-RE, ABT39_00005211-RA, ABT39_00005211-RB, ABT39_00005211-RC, ABT39_00005211-RD, ABT39_00005211-RE, ABT39_00005211-RF, ABT39_00005211-RG, ABT39_00005211-RH, ABT39_00036415-RF
OG0000519	EFE08_00021927-RB, EFE08_00042554-RB	ABT39_00008744-RA, ABT39_00008744-RD, ABT39_00008744-RE, ABT39_00008744-RH, ABT39_00008744-RI, ABT39_00031468-RA, ABT39_00031468-RC, ABT39_00031468-RD, ABT39_00036099-RD, ABT39_00053719-RA
OG0000520	EFE08_00042045-RA, EFE08_00046796-RA	ABT39_00024204-RA, ABT39_00024204-RB, ABT39_00024204-RC, ABT39_00024204-RD, ABT39_00028271-RA, ABT39_00028271-RC, ABT39_00028271-RD, ABT39_00028271-RE, ABT39_00028271-RF, ABT39_00100355-RA
OG0000521	EFE08_00009391-RB, EFE08_00009391-RC, EFE08_00009391-RD, EFE08_00009391-RE, EFE08_00009391-RF, EFE08_00009391-RG, EFE08_00021425-RA, EFE08_00021425-RB, EFE08_00021425-RC, EFE08_00021425-RE, EFE08_00021425-RG, EFE08_00021425-RH	
OG0000522	EFE08_00037193-RA, EFE08_00037193-RB, EFE08_00037193-RC, EFE08_00037193-RD, EFE08_00037193-RE, EFE08_00037193-RF, EFE08_00043161-RC, EFE08_00046378-RA, EFE08_00046378-RB, EFE08_00056977-RA, EFE08_00056977-RB, EFE08_00056977-RC	
OG0000523	EFE08_00041200-RA, EFE08_00041200-RB, EFE08_00041200-RC, EFE08_00041200-RD, EFE08_00041200-RE, EFE08_00041200-RF, EFE08_00041200-RG	ABT39_00047490-RA, ABT39_00047490-RB, ABT39_00047490-RC, ABT39_00047490-RD, ABT39_00047490-RE
OG0000524	EFE08_00037176-RD, EFE08_00037176-RE	ABT39_00011601-RA, ABT39_00011601-RB, ABT39_00011601-RC, ABT39_00011601-RD, ABT39_00011601-RE, ABT39_00014315-RD, ABT39_00014315-RE, ABT39_00014315-RG, ABT39_00021147-RA, ABT39_00021147-RB
OG0000525	EFE08_00042832-RB	ABT39_00019547-RE, ABT39_00019547-RF, ABT39_00031662-RA, ABT39_00031662-RB, ABT39_00031662-RC, ABT39_00031662-RE, ABT39_00050396-RB, ABT39_00050396-RC, ABT39_00050396-RD, ABT39_00050396-RE, ABT39_00050396-RF
OG0000526	EFE08_00025077-RA	ABT39_00003783-RA, ABT39_00003783-RC, ABT39_00003783-RD, ABT39_00003783-RF, ABT39_00004628-RA, ABT39_00004628-RB, ABT39_00004628-RC, ABT39_00004628-RD, ABT39_00004628-RE, ABT39_00004628-RF, ABT39_00004628-RG
OG0000527	EFE08_00040500-RB, EFE08_00099149-RA	ABT39_00007022-RA, ABT39_00023211-RA, ABT39_00036621-RA, ABT39_00042486-RA, ABT39_00042486-RB, ABT39_00042486-RC, ABT39_00042486-RD, ABT39_00042486-RE, ABT39_00047388-RA, ABT39_00049945-RA
OG0000528	EFE08_00064782-RA, EFE08_00064782-RB, EFE08_00064782-RC	ABT39_00014311-RA, ABT39_00014311-RB, ABT39_00014311-RC, ABT39_00014311-RD, ABT39_00014311-RE, ABT39_00014312-RA, ABT39_00014312-RB, ABT39_00014312-RC, ABT39_00014312-RD
OG0000529	EFE08_00016867-RA, EFE08_00024727-RA, EFE08_00024727-RB, EFE08_00024727-RC, EFE08_00024727-RD, EFE08_00024727-RE, EFE08_00024731-RA, EFE08_00089653-RA, EFE08_00093687-RA	ABT39_00003053-RA, ABT39_00003053-RB, ABT39_00054634-RA
OG0000530	EFE08_00020725-RC, EFE08_00020726-RA, EFE08_00020726-RB, EFE08_00020726-RC, EFE08_00020726-RD, EFE08_00020726-RE, EFE08_00020726-RF, EFE08_00050074-RA, EFE08_00050074-RB, EFE08_00050074-RC, EFE08_00050074-RD, EFE08_00050074-RE	
OG0000531	EFE08_00008517-RA, EFE08_00008517-RB, EFE08_00008518-RA, EFE08_00008519-RA, EFE08_00008519-RB, EFE08_00062702-RA, EFE08_00071470-RA, EFE08_00071471-RA, EFE08_00071471-RB, EFE08_00082638-RA, EFE08_00082638-RB, EFE08_00095081-RA	
OG0000532	EFE08_00001191-RA, EFE08_00001191-RF, EFE08_00001191-RH	ABT39_00002584-RA, ABT39_00002584-RB, ABT39_00002584-RC, ABT39_00002584-RD, ABT39_00002584-RE, ABT39_00002584-RF, ABT39_00002584-RG, ABT39_00002584-RH, ABT39_00002584-RI
OG0000533	EFE08_00004017-RA, EFE08_00004017-RC, EFE08_00004018-RA, EFE08_00004018-RC, EFE08_00004020-RA, EFE08_00004020-RB, EFE08_00004020-RC, EFE08_00004022-RA, EFE08_00004026-RA, EFE08_00012130-RA, EFE08_00092565-RA, EFE08_00092565-RB	
OG0000534	EFE08_00008897-RA, EFE08_00008897-RB, EFE08_00008897-RC, EFE08_00008897-RE, EFE08_00013322-RA, EFE08_00013322-RB, EFE08_00013322-RC, EFE08_00013322-RD, EFE08_00013322-RE, EFE08_00013322-RF, EFE08_00013322-RG, EFE08_00013322-RH	
OG0000535	EFE08_00006705-RB, EFE08_00006705-RC, EFE08_00006705-RD, EFE08_00006705-RE, EFE08_00010256-RA, EFE08_00010256-RB, EFE08_00010256-RC, EFE08_00010256-RD, EFE08_00010256-RE, EFE08_00010256-RF, EFE08_00010256-RG, EFE08_00010256-RH	
OG0000536	EFE08_00010985-RA, EFE08_00010985-RB, EFE08_00010985-RC, EFE08_00010985-RD, EFE08_00010985-RE, EFE08_00010985-RF, EFE08_00010987-RA, EFE08_00010987-RB, EFE08_00010987-RC, EFE08_00010987-RD, EFE08_00080891-RA	ABT39_00081277-RA
OG0000537	EFE08_00028607-RA, EFE08_00032589-RD, EFE08_00033461-RA, EFE08_00033461-RB, EFE08_00033461-RC, EFE08_00033461-RD, EFE08_00036139-RC, EFE08_00036141-RA, EFE08_00036141-RB, EFE08_00036141-RC, EFE08_00079013-RA	ABT39_00107027-RA
OG0000538	EFE08_00037182-RA, EFE08_00074876-RA	ABT39_00010613-RA, ABT39_00014535-RA, ABT39_00033926-RA, ABT39_00033926-RB, ABT39_00033926-RC, ABT39_00033926-RD, ABT39_00033926-RE, ABT39_00033926-RF, ABT39_00062092-RA, ABT39_00062092-RB
OG0000539	EFE08_00012882-RA, EFE08_00012882-RB, EFE08_00012882-RC, EFE08_00012882-RD, EFE08_00012882-RE, EFE08_00012882-RF, EFE08_00012882-RG, EFE08_00012882-RH, EFE08_00012882-RI, EFE08_00051224-RA, EFE08_00058089-RA	ABT39_00072739-RA
OG0000540	EFE08_00047115-RA, EFE08_00047115-RB, EFE08_00047115-RC, EFE08_00047116-RA, EFE08_00047116-RB, EFE08_00061284-RA, EFE08_00068734-RA, EFE08_00068734-RB, EFE08_00068734-RC, EFE08_00070406-RA, EFE08_00070406-RB, EFE08_00070406-RC	
OG0000541	EFE08_00052969-RA	ABT39_00010259-RH, ABT39_00010259-RI, ABT39_00010259-RJ, ABT39_00010259-RK, ABT39_00013948-RA, ABT39_00048988-RA, ABT39_00048988-RD, ABT39_00048988-RE, ABT39_00048988-RF, ABT39_00085994-RA, ABT39_00085994-RB
OG0000542	EFE08_00025992-RE	ABT39_00001820-RP, ABT39_00001820-RQ, ABT39_00008536-RG, ABT39_00009938-RA, ABT39_00009938-RB, ABT39_00009938-RC, ABT39_00009938-RD, ABT39_00009938-RE, ABT39_00009938-RF, ABT39_00009938-RG, ABT39_00009938-RL
OG0000543	EFE08_00034147-RA	ABT39_00002227-RA, ABT39_00011311-RA, ABT39_00011556-RA, ABT39_00018613-RA, ABT39_00022875-RA, ABT39_00036162-RA, ABT39_00037668-RA, ABT39_00059445-RA, ABT39_00061576-RA, ABT39_00062422-RA, ABT39_00077726-RA
OG0000544	EFE08_00039566-RA	ABT39_00027959-RA, ABT39_00027959-RB, ABT39_00027959-RC, ABT39_00027959-RD, ABT39_00031408-RA, ABT39_00040278-RC, ABT39_00040278-RD, ABT39_00041851-RA, ABT39_00068058-RA, ABT39_00068058-RB, ABT39_00068058-RC
OG0000545	EFE08_00001843-RA, EFE08_00007375-RB, EFE08_00007375-RC, EFE08_00007375-RD, EFE08_00007375-RE, EFE08_00007375-RF, EFE08_00007375-RH, EFE08_00007375-RI, EFE08_00007375-RJ, EFE08_00007375-RK, EFE08_00007375-RL, EFE08_00029261-RA	
OG0000546	EFE08_00010973-RB, EFE08_00010973-RE, EFE08_00014668-RA, EFE08_00014668-RB, EFE08_00014668-RC, EFE08_00014668-RD, EFE08_00014668-RE, EFE08_00014668-RF	ABT39_00004522-RA, ABT39_00004522-RB, ABT39_00004522-RC, ABT39_00004522-RD
OG0000547	EFE08_00012092-RA	ABT39_00007509-RA, ABT39_00007509-RB, ABT39_00007509-RC, ABT39_00007509-RD, ABT39_00007509-RE, ABT39_00007509-RF, ABT39_00007509-RG, ABT39_00007509-RH, ABT39_00033425-RG, ABT39_00062694-RA, ABT39_00062694-RB
OG0000548	EFE08_00019054-RC, EFE08_00019054-RD, EFE08_00019054-RE	ABT39_00007900-RA, ABT39_00007900-RB, ABT39_00007900-RC, ABT39_00007900-RD, ABT39_00007900-RE, ABT39_00007900-RF, ABT39_00007900-RG, ABT39_00007900-RH, ABT39_00007900-RI
OG0000549	EFE08_00006326-RA, EFE08_00006326-RB, EFE08_00006326-RC, EFE08_00006326-RD, EFE08_00006326-RE, EFE08_00006326-RF, EFE08_00044473-RA, EFE08_00044473-RB, EFE08_00044473-RC	ABT39_00010568-RA, ABT39_00050971-RA, ABT39_00050972-RA
OG0000550	EFE08_00008163-RB, EFE08_00008163-RC, EFE08_00008163-RD, EFE08_00008163-RE, EFE08_00008163-RF, EFE08_00008163-RG, EFE08_00008163-RH, EFE08_00008163-RI, EFE08_00053421-RA	ABT39_00003085-RG, ABT39_00003085-RH, ABT39_00003085-RI
OG0000551	EFE08_00093228-RA, EFE08_00093228-RB, EFE08_00108849-RA	ABT39_00031144-RA, ABT39_00031144-RB, ABT39_00031144-RC, ABT39_00031145-RA, ABT39_00031145-RB, ABT39_00031145-RC, ABT39_00031145-RD, ABT39_00052468-RA, ABT39_00052468-RB
OG0000552	EFE08_00034863-RA, EFE08_00034863-RB	ABT39_00003178-RA, ABT39_00003178-RB, ABT39_00003178-RC, ABT39_00003178-RD, ABT39_00003178-RE, ABT39_00003178-RF, ABT39_00003178-RG, ABT39_00003178-RH, ABT39_00003178-RI, ABT39_00003178-RJ
OG0000553	EFE08_00001270-RA, EFE08_00001270-RB	ABT39_00000010-RA, ABT39_00000013-RA, ABT39_00000013-RB, ABT39_00000013-RC, ABT39_00000013-RD, ABT39_00000013-RE, ABT39_00000013-RF, ABT39_00000013-RG, ABT39_00000013-RH, ABT39_00025901-RA
OG0000554	EFE08_00046950-RC, EFE08_00062993-RA	ABT39_00005787-RA, ABT39_00005787-RC, ABT39_00005787-RD, ABT39_00005787-RE, ABT39_00005787-RF, ABT39_00005787-RG, ABT39_00005787-RH, ABT39_00005787-RI, ABT39_00005787-RJ, ABT39_00005787-RK
OG0000555	EFE08_00065556-RC, EFE08_00070838-RB	ABT39_00053867-RB, ABT39_00053867-RC, ABT39_00053867-RD, ABT39_00053867-RE, ABT39_00056441-RB, ABT39_00056441-RC, ABT39_00056441-RD, ABT39_00056441-RE, ABT39_00071427-RC, ABT39_00071427-RD
OG0000556	EFE08_00033380-RA	ABT39_00006040-RA, ABT39_00006040-RB, ABT39_00006040-RC, ABT39_00006040-RD, ABT39_00006040-RE, ABT39_00006040-RF, ABT39_00006040-RG, ABT39_00020145-RD, ABT39_00020145-RE, ABT39_00047916-RA, ABT39_00047916-RB
OG0000557	EFE08_00002188-RD, EFE08_00002189-RA, EFE08_00002189-RB, EFE08_00002189-RC, EFE08_00002189-RD, EFE08_00005914-RA, EFE08_00026330-RA, EFE08_00033417-RA, EFE08_00033417-RB, EFE08_00033417-RC, EFE08_00033417-RD, EFE08_00039781-RA	
OG0000558	EFE08_00035595-RA	ABT39_00002211-RE, ABT39_00002211-RF, ABT39_00002211-RG, ABT39_00002211-RH, ABT39_00002211-RI, ABT39_00002211-RJ, ABT39_00002211-RK, ABT39_00002211-RL, ABT39_00002213-RK, ABT39_00002213-RN, ABT39_00002213-RO
OG0000559	EFE08_00050967-RD, EFE08_00055759-RA, EFE08_00055759-RB, EFE08_00055759-RC, EFE08_00055759-RD, EFE08_00055759-RE, EFE08_00060917-RB	ABT39_00002050-RA, ABT39_00002050-RB, ABT39_00002050-RF, ABT39_00010386-RA, ABT39_00075452-RA
OG0000560	EFE08_00087621-RA	ABT39_00014002-RA, ABT39_00019306-RA, ABT39_00020408-RA, ABT39_00020408-RB, ABT39_00020408-RC, ABT39_00020408-RD, ABT39_00024871-RA, ABT39_00047390-RA, ABT39_00053287-RA, ABT39_00088972-RA, ABT39_00103406-RA
OG0000561	EFE08_00023162-RA, EFE08_00023162-RB, EFE08_00023162-RF, EFE08_00023162-RG, EFE08_00028997-RA, EFE08_00028997-RB, EFE08_00028997-RC, EFE08_00028997-RD, EFE08_00029052-RA, EFE08_00029052-RB, EFE08_00029052-RC, EFE08_00029052-RD	
OG0000562	EFE08_00060088-RA, EFE08_00060088-RB, EFE08_00060088-RC	ABT39_00007685-RA, ABT39_00007685-RB, ABT39_00007685-RC, ABT39_00007685-RD, ABT39_00007685-RE, ABT39_00009305-RL, ABT39_00027959-RE, ABT39_00027959-RF, ABT39_00027959-RG
OG0000563	EFE08_00014608-RA, EFE08_00014608-RB, EFE08_00014610-RA, EFE08_00014615-RA, EFE08_00014615-RB, EFE08_00014615-RC, EFE08_00030922-RA, EFE08_00030922-RB, EFE08_00030922-RC	ABT39_00023530-RB, ABT39_00037051-RA, ABT39_00090028-RB
OG0000564	EFE08_00045943-RB, EFE08_00045943-RF, EFE08_00045943-RG, EFE08_00045943-RH, EFE08_00046121-RB, EFE08_00046121-RF, EFE08_00046121-RG, EFE08_00046121-RH, EFE08_00046420-RB, EFE08_00046420-RF, EFE08_00046420-RG, EFE08_00046420-RH	
OG0000565	EFE08_00091670-RA	ABT39_00001605-RA, ABT39_00010344-RA, ABT39_00011911-RA, ABT39_00019398-RA, ABT39_00019616-RA, ABT39_00020222-RA, ABT39_00040486-RC, ABT39_00079973-RA, ABT39_00082555-RB, ABT39_00087981-RA, ABT39_00090752-RA
OG0000566	EFE08_00034523-RA, EFE08_00034523-RB, EFE08_00034523-RC, EFE08_00034523-RD, EFE08_00034523-RE	ABT39_00004998-RA, ABT39_00004998-RB, ABT39_00004998-RC, ABT39_00004998-RD, ABT39_00004998-RE, ABT39_00004998-RF, ABT39_00004998-RG
OG0000567	EFE08_00066176-RA	ABT39_00000119-RD, ABT39_00000124-RB, ABT39_00000124-RC, ABT39_00000124-RD, ABT39_00019432-RB, ABT39_00019432-RC, ABT39_00019432-RD, ABT39_00019432-RE, ABT39_00019432-RF, ABT39_00019432-RG, ABT39_00019432-RH
OG0000568	EFE08_00056586-RB	ABT39_00000329-RA, ABT39_00015978-RA, ABT39_00015978-RB, ABT39_00015978-RC, ABT39_00016205-RB, ABT39_00016205-RC, ABT39_00016205-RD, ABT39_00035259-RB, ABT39_00038117-RB, ABT39_00038117-RC, ABT39_00038117-RE
OG0000569	Null	ABT39_00012581-RA, ABT39_00041468-RA, ABT39_00041468-RB, ABT39_00041468-RC, ABT39_00046979-RA, ABT39_00046979-RB, ABT39_00046980-RA, ABT39_00046980-RB, ABT39_00046980-RC, ABT39_00047250-RA, ABT39_00047250-RC, ABT39_00047250-RD
OG0000570	Null	ABT39_00009457-RA, ABT39_00009457-RB, ABT39_00009457-RC, ABT39_00009457-RD, ABT39_00009457-RE, ABT39_00021489-RA, ABT39_00050888-RA, ABT39_00050888-RB, ABT39_00050888-RC, ABT39_00050888-RD, ABT39_00050888-RE, ABT39_00050888-RF
OG0000571	Null	ABT39_00008409-RA, ABT39_00013321-RA, ABT39_00023607-RB, ABT39_00027502-RA, ABT39_00033421-RA, ABT39_00044998-RC, ABT39_00063015-RA, ABT39_00067462-RA, ABT39_00067462-RB, ABT39_00067462-RC, ABT39_00068993-RA, ABT39_00120357-RA
OG0000572	Null	ABT39_00006819-RA, ABT39_00006825-RD, ABT39_00006825-RE, ABT39_00006825-RF, ABT39_00018819-RA, ABT39_00031661-RA, ABT39_00036098-RA, ABT39_00049167-RA, ABT39_00049172-RA, ABT39_00102534-RA, ABT39_00120497-RA, ABT39_00120691-RA
OG0000573	Null	ABT39_00003438-RC, ABT39_00017016-RB, ABT39_00045440-RA, ABT39_00059111-RA, ABT39_00075856-RA, ABT39_00075856-RB, ABT39_00083773-RA, ABT39_00083773-RB, ABT39_00092444-RA, ABT39_00095782-RA, ABT39_00101510-RA, ABT39_00107271-RA
OG0000574	Null	ABT39_00017421-RA, ABT39_00017421-RB, ABT39_00017421-RC, ABT39_00017421-RD, ABT39_00017421-RE, ABT39_00017421-RF, ABT39_00017421-RG, ABT39_00017421-RH, ABT39_00035802-RA, ABT39_00035802-RC, ABT39_00035802-RD, ABT39_00035802-RE
OG0000575	Null	ABT39_00002143-RA, ABT39_00009989-RA, ABT39_00009989-RB, ABT39_00009989-RC, ABT39_00009989-RD, ABT39_00009989-RE, ABT39_00009989-RF, ABT39_00009989-RG, ABT39_00009989-RH, ABT39_00009989-RI, ABT39_00009989-RK, ABT39_00009989-RL
OG0000576	Null	ABT39_00000124-RE, ABT39_00000124-RF, ABT39_00001811-RC, ABT39_00001811-RD, ABT39_00001811-RE, ABT39_00001811-RF, ABT39_00019432-RJ, ABT39_00019432-RK, ABT39_00019432-RL, ABT39_00020535-RA, ABT39_00037354-RA, ABT39_00047186-RA
OG0000577	Null	ABT39_00004221-RA, ABT39_00004221-RB, ABT39_00004221-RC, ABT39_00004221-RD, ABT39_00020685-RB, ABT39_00023695-RA, ABT39_00023695-RB, ABT39_00023695-RC, ABT39_00023695-RD, ABT39_00023695-RE, ABT39_00023695-RF, ABT39_00093342-RA
OG0000578	Null	ABT39_00003321-RA, ABT39_00003321-RB, ABT39_00003321-RC, ABT39_00003321-RD, ABT39_00003321-RE, ABT39_00003321-RF, ABT39_00003321-RG, ABT39_00003321-RH, ABT39_00003321-RI, ABT39_00003321-RJ, ABT39_00003321-RK, ABT39_00003321-RL
OG0000579	Null	ABT39_00015457-RA, ABT39_00022840-RA, ABT39_00054579-RA, ABT39_00054580-RA, ABT39_00061680-RA, ABT39_00062766-RA, ABT39_00064730-RA, ABT39_00064731-RA, ABT39_00081028-RB, ABT39_00091972-RA, ABT39_00093647-RA, ABT39_00104708-RA
OG0000580	Null	ABT39_00018383-RA, ABT39_00018384-RA, ABT39_00018384-RB, ABT39_00018384-RC, ABT39_00018385-RA, ABT39_00018385-RB, ABT39_00018385-RC, ABT39_00040374-RA, ABT39_00040374-RB, ABT39_00040374-RC, ABT39_00040374-RD, ABT39_00064704-RA
OG0000581	Null	ABT39_00003374-RE, ABT39_00007988-RB, ABT39_00007988-RC, ABT39_00007988-RD, ABT39_00007988-RE, ABT39_00007988-RF, ABT39_00024698-RA, ABT39_00026360-RA, ABT39_00026360-RC, ABT39_00026360-RD, ABT39_00026360-RE, ABT39_00030960-RC
OG0000582	Null	ABT39_00000666-RB, ABT39_00000666-RI, ABT39_00000666-RP, ABT39_00002686-RD, ABT39_00002686-RE, ABT39_00002686-RH, ABT39_00002686-RI, ABT39_00002686-RJ, ABT39_00002686-RL, ABT39_00002686-RN, ABT39_00002688-RB, ABT39_00041331-RC
OG0000583	Null	ABT39_00012749-RA, ABT39_00012749-RB, ABT39_00012749-RC, ABT39_00012749-RD, ABT39_00012749-RE, ABT39_00012749-RF, ABT39_00012749-RG, ABT39_00012749-RH, ABT39_00012749-RI, ABT39_00012749-RJ, ABT39_00012749-RK, ABT39_00012749-RL
OG0000584	Null	ABT39_00026664-RA, ABT39_00033818-RA, ABT39_00033818-RB, ABT39_00034463-RA, ABT39_00039519-RA, ABT39_00048960-RA, ABT39_00048960-RB, ABT39_00049718-RA, ABT39_00075995-RA, ABT39_00076359-RB, ABT39_00082710-RA, ABT39_00089656-RA
OG0000585	Null	ABT39_00013388-RA, ABT39_00016982-RA, ABT39_00020015-RA, ABT39_00032141-RA, ABT39_00043160-RA, ABT39_00050268-RA, ABT39_00072853-RA, ABT39_00077693-RA, ABT39_00089273-RA, ABT39_00093732-RA, ABT39_00099555-RA, ABT39_00106910-RA
OG0000586	Null	ABT39_00015603-RA, ABT39_00015603-RB, ABT39_00015603-RC, ABT39_00015603-RD, ABT39_00015603-RE, ABT39_00015603-RF, ABT39_00015603-RG, ABT39_00018885-RA, ABT39_00018885-RB, ABT39_00018885-RC, ABT39_00018885-RD, ABT39_00044995-RF
OG0000587	Null	ABT39_00000129-RM, ABT39_00000129-RO, ABT39_00000129-RP, ABT39_00001396-RE, ABT39_00001396-RF, ABT39_00001396-RG, ABT39_00001396-RH, ABT39_00008700-RB, ABT39_00008700-RC, ABT39_00008700-RD, ABT39_00008700-RE, ABT39_00008700-RF
OG0000588	Null	ABT39_00008212-RC, ABT39_00008212-RD, ABT39_00008212-RE, ABT39_00008212-RI, ABT39_00008212-RJ, ABT39_00008212-RK, ABT39_00008212-RL, ABT39_00008212-RM, ABT39_00008212-RN, ABT39_00008212-RO, ABT39_00008561-RD, ABT39_00008561-RE
OG0000589	Null	ABT39_00008595-RA, ABT39_00008595-RB, ABT39_00008595-RC, ABT39_00008595-RD, ABT39_00008595-RE, ABT39_00008595-RF, ABT39_00030973-RB, ABT39_00052338-RB, ABT39_00052338-RC, ABT39_00052338-RD, ABT39_00052338-RE, ABT39_00052338-RF
OG0000590	Null	ABT39_00037017-RA, ABT39_00037017-RB, ABT39_00037017-RC, ABT39_00037017-RD, ABT39_00037017-RE, ABT39_00037017-RF, ABT39_00037017-RG, ABT39_00047384-RB, ABT39_00047384-RC, ABT39_00054730-RB, ABT39_00054730-RC, ABT39_00054730-RD
OG0000591	Null	ABT39_00005228-RD, ABT39_00005228-RE, ABT39_00005228-RF, ABT39_00005228-RG, ABT39_00005228-RH, ABT39_00005228-RI, ABT39_00021744-RA, ABT39_00021744-RB, ABT39_00021744-RC, ABT39_00021744-RD, ABT39_00021744-RE, ABT39_00021744-RF
OG0000592	Null	ABT39_00026898-RA, ABT39_00026898-RB, ABT39_00026898-RC, ABT39_00026898-RD, ABT39_00040268-RA, ABT39_00040268-RB, ABT39_00040268-RC, ABT39_00040268-RE, ABT39_00040688-RA, ABT39_00040688-RB, ABT39_00040688-RC, ABT39_00040688-RE
OG0000593	Null	ABT39_00009508-RB, ABT39_00009508-RC, ABT39_00009508-RD, ABT39_00009508-RE, ABT39_00009508-RF, ABT39_00009508-RG, ABT39_00047751-RA, ABT39_00047751-RB, ABT39_00047751-RC, ABT39_00047751-RD, ABT39_00047751-RE, ABT39_00047751-RF
OG0000594	Null	ABT39_00011050-RA, ABT39_00011050-RB, ABT39_00011050-RC, ABT39_00011050-RD, ABT39_00011050-RE, ABT39_00011050-RF, ABT39_00011050-RG, ABT39_00011050-RH, ABT39_00043562-RA, ABT39_00043562-RC, ABT39_00043562-RD, ABT39_00043562-RE
OG0000595	Null	ABT39_00019271-RA, ABT39_00019271-RB, ABT39_00019271-RC, ABT39_00031954-RA, ABT39_00031954-RB, ABT39_00031954-RC, ABT39_00031954-RD, ABT39_00031954-RE, ABT39_00048292-RA, ABT39_00056005-RA, ABT39_00056005-RB, ABT39_00056005-RC
OG0000596	Null	ABT39_00000660-RD, ABT39_00000660-RE, ABT39_00000660-RF, ABT39_00000660-RG, ABT39_00000660-RH, ABT39_00000660-RI, ABT39_00000660-RJ, ABT39_00000660-RK, ABT39_00000660-RL, ABT39_00000660-RM, ABT39_00038369-RA, ABT39_00069159-RA
OG0000597	Null	ABT39_00002560-RB, ABT39_00002560-RC, ABT39_00002560-RF, ABT39_00002560-RG, ABT39_00002560-RH, ABT39_00002560-RI, ABT39_00002560-RL, ABT39_00002560-RM, ABT39_00034370-RA, ABT39_00034370-RB, ABT39_00065173-RA, ABT39_00108270-RA
OG0000598	Null	ABT39_00019396-RA, ABT39_00019396-RB, ABT39_00019396-RC, ABT39_00019396-RD, ABT39_00019396-RE, ABT39_00019396-RF, ABT39_00019396-RG, ABT39_00047606-RA, ABT39_00047606-RB, ABT39_00047606-RC, ABT39_00070724-RA, ABT39_00078144-RA
OG0000599	Null	ABT39_00013832-RA, ABT39_00013832-RB, ABT39_00013832-RC, ABT39_00013832-RD, ABT39_00013832-RE, ABT39_00013832-RF, ABT39_00013832-RG, ABT39_00013832-RH, ABT39_00013832-RI, ABT39_00013832-RJ, ABT39_00013832-RK, ABT39_00013832-RL
OG0000600	Null	ABT39_00018322-RA, ABT39_00018322-RB, ABT39_00018322-RC, ABT39_00018322-RD, ABT39_00018322-RE, ABT39_00018322-RF, ABT39_00022252-RA, ABT39_00022252-RB, ABT39_00022252-RC, ABT39_00022252-RD, ABT39_00022252-RE, ABT39_00022252-RF
OG0000601	Null	ABT39_00000647-RA, ABT39_00000647-RB, ABT39_00000647-RC, ABT39_00000647-RD, ABT39_00000647-RE, ABT39_00000647-RF, ABT39_00000647-RG, ABT39_00000647-RH, ABT39_00000647-RI, ABT39_00000647-RJ, ABT39_00000647-RK, ABT39_00010063-RG
OG0000602	Null	ABT39_00014317-RA, ABT39_00014317-RB, ABT39_00014317-RC, ABT39_00014317-RD, ABT39_00014317-RE, ABT39_00014317-RF, ABT39_00014317-RG, ABT39_00014317-RH, ABT39_00014317-RI, ABT39_00014317-RJ, ABT39_00014317-RK, ABT39_00070970-RA
OG0000603	Null	ABT39_00044450-RA, ABT39_00044450-RB, ABT39_00044450-RC, ABT39_00067224-RA, ABT39_00067224-RB, ABT39_00067224-RC, ABT39_00067289-RA, ABT39_00067289-RB, ABT39_00067289-RC, ABT39_00068134-RA, ABT39_00068134-RB, ABT39_00068134-RC
OG0000604	Null	ABT39_00000871-RA, ABT39_00000871-RB, ABT39_00000871-RC, ABT39_00000871-RD, ABT39_00000871-RE, ABT39_00000871-RF, ABT39_00000871-RG, ABT39_00000871-RH, ABT39_00000871-RI, ABT39_00000871-RJ, ABT39_00000871-RK, ABT39_00000871-RL
OG0000605	Null	ABT39_00023704-RA, ABT39_00023704-RB, ABT39_00023704-RC, ABT39_00023704-RD, ABT39_00023704-RE, ABT39_00023704-RF, ABT39_00023704-RG, ABT39_00023704-RH, ABT39_00023704-RI, ABT39_00023704-RJ, ABT39_00023704-RK, ABT39_00097554-RA
OG0000606	Null	ABT39_00004787-RA, ABT39_00004787-RB, ABT39_00004787-RC, ABT39_00004787-RD, ABT39_00004787-RE, ABT39_00004787-RF, ABT39_00004787-RG, ABT39_00004787-RH, ABT39_00004787-RJ, ABT39_00004787-RK, ABT39_00004787-RL, ABT39_00004787-RM
OG0000607	EFE08_00004310-RA, EFE08_00015968-RA, EFE08_00015969-RA, EFE08_00024019-RA, EFE08_00029652-RA, EFE08_00033940-RA, EFE08_00035187-RA, EFE08_00069038-RA, EFE08_00072395-RA, EFE08_00073897-RA	ABT39_00035210-RB
OG0000608	EFE08_00002388-RA, EFE08_00002388-RB, EFE08_00002388-RC, EFE08_00002388-RD, EFE08_00002389-RA, EFE08_00002389-RB, EFE08_00002389-RC, EFE08_00002390-RA, EFE08_00002390-RB, EFE08_00002390-RC, EFE08_00002390-RD	
