OG0003191	CAK9310775.1	CAK9310775.1
OG0003192	CAK9310776.1	CAK9310776.1
OG0003193	CAK9310777.1	CAK9310777.1
OG0003194	CAK9310780.1	CAK9310780.1
OG0003195	CAK9310781.1	CAK9310781.1
OG0003196	CAK9310782.1	CAK9310782.1
OG0003197	CAK9310783.1	CAK9310783.1
OG0003198	CAK9310784.1	CAK9310784.1
OG0003199	CAK9310785.1	CAK9310785.1
OG0003200	CAK9310786.1	CAK9310786.1
OG0003201	CAK9310787.1	CAK9310787.1
OG0003202	CAK9310788.1	CAK9310788.1
OG0003203	CAK9310789.1	CAK9310789.1
OG0003204	CAK9310790.1	CAK9310790.1
OG0003205	CAK9310791.1	CAK9310791.1
OG0003206	CAK9310792.1	CAK9310792.1
OG0003207	CAK9310793.1	CAK9310793.1
OG0003208	CAK9310794.1	CAK9310794.1
OG0003209	CAK9310795.1	CAK9310795.1
OG0003210	CAK9310796.1	CAK9310796.1
OG0003211	CAK9310798.1	CAK9310798.1
OG0003212	CAK9310801.1	CAK9310801.1
OG0003213	CAK9310802.1	CAK9310802.1
OG0003214	CAK9310803.1	CAK9310803.1
OG0003215	CAK9310804.1	CAK9310804.1
OG0003216	CAK9310805.1	CAK9310805.1
OG0003217	CAK9310806.1	CAK9310806.1
OG0003218	CAK9310807.1	CAK9310807.1
OG0003219	CAK9310810.1	CAK9310810.1
OG0003220	CAK9310811.1	CAK9310811.1
OG0003221	CAK9310812.1	CAK9310812.1
OG0003222	CAK9310813.1	CAK9310813.1
OG0003223	CAK9310814.1	CAK9310814.1
OG0003224	CAK9310815.1	CAK9310815.1
OG0003225	CAK9310816.1	CAK9310816.1
OG0003226	CAK9310817.1	CAK9310817.1
OG0003227	CAK9310818.1	CAK9310818.1
OG0003228	CAK9310819.1	CAK9310819.1
OG0003229	CAK9310820.1	CAK9310820.1
OG0003230	CAK9310821.1	CAK9310821.1
OG0003231	CAK9310822.1	CAK9310822.1
OG0003232	CAK9310823.1	CAK9310823.1
OG0003233	CAK9310824.1	CAK9310824.1
OG0003234	CAK9310825.1	CAK9310825.1
OG0003235	CAK9310826.1	CAK9310826.1
OG0003236	CAK9310827.1	CAK9310827.1
OG0003237	CAK9310828.1	CAK9310828.1
OG0003238	CAK9310829.1	CAK9310829.1
OG0003239	CAK9310830.1	CAK9310830.1
OG0003240	CAK9310831.1	CAK9310831.1
OG0003241	CAK9310832.1	CAK9310832.1
OG0003242	CAK9310833.1	CAK9310833.1
OG0003243	CAK9310834.1	CAK9310834.1
OG0003244	CAK9310835.1	CAK9310835.1
OG0003245	CAK9310836.1	CAK9310836.1
OG0003246	CAK9310837.1	CAK9310837.1
OG0003247	CAK9310838.1	CAK9310838.1
OG0003248	CAK9310839.1	CAK9310839.1
OG0003249	CAK9310840.1	CAK9310840.1
OG0003250	CAK9310841.1	CAK9310841.1
OG0003251	CAK9310843.1	CAK9310843.1
OG0003252	CAK9310844.1	CAK9310844.1
OG0003253	CAK9310846.1	CAK9310846.1
OG0003254	CAK9310847.1	CAK9310847.1
OG0003255	CAK9310848.1	CAK9310848.1
OG0003256	CAK9310849.1	CAK9310849.1
OG0003257	CAK9310851.1	CAK9310851.1
OG0003258	CAK9310852.1	CAK9310852.1
OG0003259	CAK9310853.1	CAK9310853.1
OG0003260	CAK9310854.1	CAK9310854.1
OG0003261	CAK9310855.1	CAK9310855.1
OG0003262	CAK9310856.1	CAK9310856.1
OG0003263	CAK9310857.1	CAK9310857.1
OG0003264	CAK9310858.1	CAK9310858.1
OG0003265	CAK9310859.1	CAK9310859.1
OG0003266	CAK9310860.1	CAK9310860.1
OG0003267	CAK9310861.1	CAK9310861.1
OG0003268	CAK9310862.1	CAK9310862.1
OG0003269	CAK9310864.1	CAK9310864.1
OG0003270	CAK9310865.1	CAK9310865.1
OG0003271	CAK9310866.1	CAK9310866.1
OG0003272	CAK9310867.1	CAK9310867.1
OG0003273	CAK9310868.1	CAK9310868.1
OG0003274	CAK9310869.1	CAK9310869.1
OG0003275	CAK9310870.1	CAK9310870.1
OG0003276	CAK9310871.1	CAK9310871.1
OG0003277	CAK9310872.1	CAK9310872.1
OG0003278	CAK9310873.1	CAK9310873.1
OG0003279	CAK9310874.1	CAK9310874.1
OG0003280	CAK9310875.1	CAK9310875.1
OG0003281	CAK9310876.1	CAK9310876.1
OG0003282	CAK9310877.1	CAK9310877.1
OG0003283	CAK9310878.1	CAK9310878.1
OG0003284	CAK9310879.1	CAK9310879.1
OG0003285	CAK9310880.1	CAK9310880.1
OG0003286	CAK9310881.1	CAK9310881.1
OG0003287	CAK9310882.1	CAK9310882.1
OG0003288	CAK9310883.1	CAK9310883.1
OG0003289	CAK9310884.1	CAK9310884.1
OG0003290	CAK9310885.1	CAK9310885.1
OG0003291	CAK9310888.1	CAK9310888.1
OG0003292	CAK9310889.1	CAK9310889.1
OG0003293	CAK9310890.1	CAK9310890.1
OG0003294	CAK9310891.1	CAK9310891.1
OG0003295	CAK9310892.1	CAK9310892.1
OG0003296	CAK9310893.1	CAK9310893.1
OG0003297	CAK9310894.1	CAK9310894.1
OG0003298	CAK9310896.1	CAK9310896.1
OG0003299	CAK9310897.1	CAK9310897.1
OG0003300	CAK9310898.1	CAK9310898.1
OG0003301	CAK9310899.1	CAK9310899.1
OG0003302	CAK9310900.1	CAK9310900.1
OG0003303	CAK9310901.1	CAK9310901.1
OG0003304	CAK9310902.1	CAK9310902.1
OG0003305	CAK9310903.1	CAK9310903.1
OG0003306	CAK9310904.1	CAK9310904.1
OG0003307	CAK9310905.1	CAK9310905.1
OG0003308	CAK9310906.1	CAK9310906.1
OG0003309	CAK9310907.1	CAK9310907.1
OG0003310	CAK9310908.1	CAK9310908.1
OG0003311	CAK9310909.1	CAK9310909.1
OG0003312	CAK9310910.1	CAK9310910.1
OG0003313	CAK9310911.1	CAK9310911.1
OG0003314	CAK9310912.1	CAK9310912.1
OG0003315	CAK9310913.1	CAK9310913.1
OG0003316	CAK9310914.1	CAK9310914.1
OG0003317	CAK9310916.1	CAK9310916.1
OG0003318	CAK9310917.1	CAK9310917.1
OG0003319	CAK9310918.1	CAK9310918.1
OG0003320	CAK9310919.1	CAK9310919.1
OG0003321	CAK9310920.1	CAK9310920.1
OG0003322	CAK9310921.1	CAK9310921.1
OG0003323	CAK9310922.1	CAK9310922.1
OG0003324	CAK9310923.1	CAK9310923.1
OG0003325	CAK9310924.1	CAK9310924.1
OG0003326	CAK9310925.1	CAK9310925.1
OG0003327	CAK9310928.1	CAK9310928.1
OG0003328	CAK9310929.1	CAK9310929.1
OG0003329	CAK9310930.1	CAK9310930.1
OG0003330	CAK9310931.1	CAK9310931.1
OG0003331	CAK9310932.1	CAK9310932.1
OG0003332	CAK9310933.1	CAK9310933.1
OG0003333	CAK9310934.1	CAK9310934.1
OG0003334	CAK9310935.1	CAK9310935.1
OG0003335	CAK9310936.1	CAK9310936.1
OG0003336	CAK9310937.1	CAK9310937.1
OG0003337	CAK9310939.1	CAK9310939.1
OG0003338	CAK9310941.1	CAK9310941.1
OG0003339	CAK9310942.1	CAK9310942.1
OG0003340	CAK9310943.1	CAK9310943.1
OG0003341	CAK9310945.1	CAK9310945.1
OG0003342	CAK9310948.1	CAK9310948.1
OG0003343	CAK9310949.1	CAK9310949.1
OG0003344	CAK9310950.1	CAK9310950.1
OG0003345	CAK9310951.1	CAK9310951.1
OG0003346	CAK9310952.1	CAK9310952.1
OG0003347	CAK9310953.1	CAK9310953.1
OG0003348	CAK9310954.1	CAK9310954.1
OG0003349	CAK9310955.1	CAK9310955.1
OG0003350	CAK9310956.1	CAK9310956.1
OG0003351	CAK9310957.1	CAK9310957.1
OG0003352	CAK9310958.1	CAK9310958.1
OG0003353	CAK9310959.1	CAK9310959.1
OG0003354	CAK9310960.1	CAK9310960.1
OG0003355	CAK9310961.1	CAK9310961.1
OG0003356	CAK9310964.1	CAK9310964.1
OG0003357	CAK9310965.1	CAK9310965.1
OG0003358	CAK9310966.1	CAK9310966.1
OG0003359	CAK9310967.1	CAK9310967.1
OG0003360	CAK9310969.1	CAK9310969.1
OG0003361	CAK9310971.1	CAK9310971.1
OG0003362	CAK9310972.1	CAK9310972.1
OG0003363	CAK9310973.1	CAK9310973.1
OG0003364	CAK9310974.1	CAK9310974.1
OG0003365	CAK9310975.1	CAK9310975.1
OG0003366	CAK9310976.1	CAK9310976.1
OG0003367	CAK9310977.1	CAK9310977.1
OG0003368	CAK9310978.1	CAK9310978.1
OG0003369	CAK9310979.1	CAK9310979.1
OG0003370	CAK9310980.1	CAK9310980.1
OG0003371	CAK9310981.1	CAK9310981.1
OG0003372	CAK9310982.1	CAK9310982.1
OG0003373	CAK9310983.1	CAK9310983.1
OG0003374	CAK9310984.1	CAK9310984.1
OG0003375	CAK9310985.1	CAK9310985.1
OG0003376	CAK9310986.1	CAK9310986.1
OG0003377	CAK9310987.1	CAK9310987.1
OG0003378	CAK9310988.1	CAK9310988.1
OG0003379	CAK9310989.1	CAK9310989.1
OG0003380	CAK9310990.1	CAK9310990.1
OG0003381	CAK9310991.1	CAK9310991.1
OG0003382	CAK9310993.1	CAK9310993.1
OG0003383	CAK9310994.1	CAK9310994.1
OG0003384	CAK9310995.1	CAK9310995.1
OG0003385	CAK9310996.1	CAK9310996.1
OG0003386	CAK9310997.1	CAK9310997.1
OG0003387	CAK9310998.1	CAK9310998.1
OG0003388	CAK9310999.1	CAK9310999.1
OG0003389	CAK9311000.1	CAK9311000.1
OG0003390	CAK9311001.1	CAK9311001.1
OG0003391	CAK9311002.1	CAK9311002.1
OG0003392	CAK9311003.1	CAK9311003.1
OG0003393	CAK9311005.1	CAK9311005.1
OG0003394	CAK9311007.1	CAK9311007.1
OG0003395	CAK9311008.1	CAK9311008.1
OG0003396	CAK9311009.1	CAK9311009.1
OG0003397	CAK9311010.1	CAK9311010.1
OG0003398	CAK9311011.1	CAK9311011.1
OG0003399	CAK9311012.1	CAK9311012.1
OG0003400	CAK9311013.1	CAK9311013.1
OG0003401	CAK9311014.1	CAK9311014.1
OG0003402	CAK9311015.1	CAK9311015.1
OG0003403	CAK9311016.1	CAK9311016.1
OG0003404	CAK9311017.1	CAK9311017.1
OG0003405	CAK9311019.1	CAK9311019.1
OG0003406	CAK9311020.1	CAK9311020.1
OG0003407	CAK9311023.1	CAK9311023.1
OG0003408	CAK9311026.1	CAK9311026.1
OG0003409	CAK9311027.1	CAK9311027.1
OG0003410	CAK9311029.1	CAK9311029.1
OG0003411	CAK9311030.1	CAK9311030.1
OG0003412	CAK9311031.1	CAK9311031.1
OG0003413	CAK9311032.1	CAK9311032.1
OG0003414	CAK9311033.1	CAK9311033.1
OG0003415	CAK9311034.1	CAK9311034.1
OG0003416	CAK9311035.1	CAK9311035.1
OG0003417	CAK9311037.1	CAK9311037.1
OG0003418	CAK9311038.1	CAK9311038.1
OG0003419	CAK9311040.1	CAK9311040.1
OG0003420	CAK9311041.1	CAK9311041.1
OG0003421	CAK9311043.1	CAK9311043.1
OG0003422	CAK9311044.1	CAK9311044.1
OG0003423	CAK9311045.1	CAK9311045.1
OG0003424	CAK9311046.1	CAK9311046.1
OG0003425	CAK9311047.1	CAK9311047.1
OG0003426	CAK9311049.1	CAK9311049.1
OG0003427	CAK9311051.1	CAK9311051.1
OG0003428	CAK9311052.1	CAK9311052.1
OG0003429	CAK9311053.1	CAK9311053.1
OG0003430	CAK9311054.1	CAK9311054.1
OG0003431	CAK9311055.1	CAK9311055.1
OG0003432	CAK9311056.1	CAK9311056.1
OG0003433	CAK9311057.1	CAK9311057.1
OG0003434	CAK9311058.1	CAK9311058.1
OG0003435	CAK9311059.1	CAK9311059.1
OG0003436	CAK9311060.1	CAK9311060.1
OG0003437	CAK9311062.1	CAK9311062.1
OG0003438	CAK9311064.1	CAK9311064.1
OG0003439	CAK9311065.1	CAK9311065.1
OG0003440	CAK9311066.1	CAK9311066.1
OG0003441	CAK9311067.1	CAK9311067.1
OG0003442	CAK9311068.1	CAK9311068.1
OG0003443	CAK9311069.1	CAK9311069.1
OG0003444	CAK9311070.1	CAK9311070.1
OG0003445	CAK9311071.1	CAK9311071.1
OG0003446	CAK9311072.1	CAK9311072.1
OG0003447	CAK9311073.1	CAK9311073.1
OG0003448	CAK9311075.1	CAK9311075.1
OG0003449	CAK9311076.1	CAK9311076.1
OG0003450	CAK9311077.1	CAK9311077.1
OG0003451	CAK9311078.1	CAK9311078.1
OG0003452	CAK9311079.1	CAK9311079.1
OG0003453	CAK9311080.1	CAK9311080.1
OG0003454	CAK9311082.1	CAK9311082.1
OG0003455	CAK9311083.1	CAK9311083.1
OG0003456	CAK9311085.1	CAK9311085.1
OG0003457	CAK9311086.1	CAK9311086.1
OG0003458	CAK9311092.1	CAK9311092.1
OG0003459	CAK9311093.1	CAK9311093.1
OG0003460	CAK9311094.1	CAK9311094.1
OG0003461	CAK9311095.1	CAK9311095.1
OG0003462	CAK9311096.1	CAK9311096.1
OG0003463	CAK9311097.1	CAK9311097.1
OG0003464	CAK9311098.1	CAK9311098.1
OG0003465	CAK9311099.1	CAK9311099.1
OG0003466	CAK9311100.1	CAK9311100.1
OG0003467	CAK9311101.1	CAK9311101.1
OG0003468	CAK9311102.1	CAK9311102.1
OG0003469	CAK9311103.1	CAK9311103.1
OG0003470	CAK9311104.1	CAK9311104.1
OG0003471	CAK9311105.1	CAK9311105.1
OG0003472	CAK9311106.1	CAK9311106.1
OG0003473	CAK9311107.1	CAK9311107.1
OG0003474	CAK9311108.1	CAK9311108.1
OG0003475	CAK9311109.1	CAK9311109.1
OG0003476	CAK9311111.1	CAK9311111.1
OG0003477	CAK9311112.1	CAK9311112.1
OG0003478	CAK9311113.1	CAK9311113.1
OG0003479	CAK9311114.1	CAK9311114.1
OG0003480	CAK9311117.1	CAK9311117.1
OG0003481	CAK9311118.1	CAK9311118.1
OG0003482	CAK9311119.1	CAK9311119.1
OG0003483	CAK9311120.1	CAK9311120.1
OG0003484	CAK9311121.1	CAK9311121.1
OG0003485	CAK9311122.1	CAK9311122.1
OG0003486	CAK9311123.1	CAK9311123.1
OG0003487	CAK9311124.1	CAK9311124.1
OG0003488	CAK9311125.1	CAK9311125.1
OG0003489	CAK9311127.1	CAK9311127.1
OG0003490	CAK9311131.1	CAK9311131.1
OG0003491	CAK9311132.1	CAK9311132.1
OG0003492	CAK9311133.1	CAK9311133.1
OG0003493	CAK9311134.1	CAK9311134.1
OG0003494	CAK9311135.1	CAK9311135.1
OG0003495	CAK9311136.1	CAK9311136.1
OG0003496	CAK9311137.1	CAK9311137.1
OG0003497	CAK9311138.1	CAK9311138.1
OG0003498	CAK9311139.1	CAK9311139.1
OG0003499	CAK9311140.1	CAK9311140.1
OG0003500	CAK9311141.1	CAK9311141.1
OG0003501	CAK9311144.1	CAK9311144.1
OG0003502	CAK9311145.1	CAK9311145.1
OG0003503	CAK9311147.1	CAK9311147.1
OG0003504	CAK9311148.1	CAK9311148.1
OG0003505	CAK9311149.1	CAK9311149.1
OG0003506	CAK9311150.1	CAK9311150.1
OG0003507	CAK9311151.1	CAK9311151.1
OG0003508	CAK9311152.1	CAK9311152.1
OG0003509	CAK9311153.1	CAK9311153.1
OG0003510	CAK9311154.1	CAK9311154.1
OG0003511	CAK9311155.1	CAK9311155.1
OG0003512	CAK9311156.1	CAK9311156.1
OG0003513	CAK9311157.1	CAK9311157.1
OG0003514	CAK9311159.1	CAK9311159.1
OG0003515	CAK9311160.1	CAK9311160.1
OG0003516	CAK9311161.1	CAK9311161.1
OG0003517	CAK9311163.1	CAK9311163.1
OG0003518	CAK9311164.1	CAK9311164.1
OG0003519	CAK9311165.1	CAK9311165.1
OG0003520	CAK9311166.1	CAK9311166.1
OG0003521	CAK9311167.1	CAK9311167.1
OG0003522	CAK9311168.1	CAK9311168.1
OG0003523	CAK9311169.1	CAK9311169.1
OG0003524	CAK9311170.1	CAK9311170.1
OG0003525	CAK9311171.1	CAK9311171.1
OG0003526	CAK9311172.1	CAK9311172.1
OG0003527	CAK9311173.1	CAK9311173.1
OG0003528	CAK9311174.1	CAK9311174.1
OG0003529	CAK9311175.1	CAK9311175.1
OG0003530	CAK9311176.1	CAK9311176.1
OG0003531	CAK9311177.1	CAK9311177.1
OG0003532	CAK9311178.1	CAK9311178.1
OG0003533	CAK9311179.1	CAK9311179.1
OG0003534	CAK9311180.1	CAK9311180.1
OG0003535	CAK9311181.1	CAK9311181.1
OG0003536	CAK9311182.1	CAK9311182.1
OG0003537	CAK9311183.1	CAK9311183.1
OG0003538	CAK9311184.1	CAK9311184.1
OG0003539	CAK9311185.1	CAK9311185.1
OG0003540	CAK9311186.1	CAK9311186.1
OG0003541	CAK9311187.1	CAK9311187.1
OG0003542	CAK9311189.1	CAK9311189.1
OG0003543	CAK9311190.1	CAK9311190.1
OG0003544	CAK9311191.1	CAK9311191.1
OG0003545	CAK9311192.1	CAK9311192.1
OG0003546	CAK9311194.1	CAK9311194.1
OG0003547	CAK9311195.1	CAK9311195.1
OG0003548	CAK9311196.1	CAK9311196.1
OG0003549	CAK9311197.1	CAK9311197.1
OG0003550	CAK9311198.1	CAK9311198.1
OG0003551	CAK9311199.1	CAK9311199.1
OG0003552	CAK9311200.1	CAK9311200.1
OG0003553	CAK9311201.1	CAK9311201.1
OG0003554	CAK9311202.1	CAK9311202.1
OG0003555	CAK9311203.1	CAK9311203.1
OG0003556	CAK9311204.1	CAK9311204.1
OG0003557	CAK9311205.1	CAK9311205.1
OG0003558	CAK9311206.1	CAK9311206.1
OG0003559	CAK9311207.1	CAK9311207.1
OG0003560	CAK9311209.1	CAK9311209.1
OG0003561	CAK9311210.1	CAK9311210.1
OG0003562	CAK9311211.1	CAK9311211.1
OG0003563	CAK9311212.1	CAK9311212.1
OG0003564	CAK9311213.1	CAK9311213.1
OG0003565	CAK9311214.1	CAK9311214.1
OG0003566	CAK9311215.1	CAK9311215.1
OG0003567	CAK9311216.1	CAK9311216.1
OG0003568	CAK9311218.1	CAK9311218.1
OG0003569	CAK9311219.1	CAK9311219.1
OG0003570	CAK9311220.1	CAK9311220.1
OG0003571	CAK9311222.1	CAK9311222.1
OG0003572	CAK9311223.1	CAK9311223.1
OG0003573	CAK9311224.1	CAK9311224.1
OG0003574	CAK9311225.1	CAK9311225.1
OG0003575	CAK9311226.1	CAK9311226.1
OG0003576	CAK9311229.1	CAK9311229.1
OG0003577	CAK9311230.1	CAK9311230.1
OG0003578	CAK9311231.1	CAK9311231.1
OG0003579	CAK9311232.1	CAK9311232.1
OG0003580	CAK9311233.1	CAK9311233.1
OG0003581	CAK9311234.1	CAK9311234.1
OG0003582	CAK9311235.1	CAK9311235.1
OG0003583	CAK9311236.1	CAK9311236.1
OG0003584	CAK9311237.1	CAK9311237.1
OG0003585	CAK9311238.1	CAK9311238.1
OG0003586	CAK9311239.1	CAK9311239.1
OG0003587	CAK9311240.1	CAK9311240.1
OG0003588	CAK9311241.1	CAK9311241.1
OG0003589	CAK9311243.1	CAK9311243.1
OG0003590	CAK9311244.1	CAK9311244.1
OG0003591	CAK9311245.1	CAK9311245.1
OG0003592	CAK9311246.1	CAK9311246.1
OG0003593	CAK9311247.1	CAK9311247.1
OG0003594	CAK9311248.1	CAK9311248.1
OG0003595	CAK9311249.1	CAK9311249.1
OG0003596	CAK9311250.1	CAK9311250.1
OG0003597	CAK9311251.1	CAK9311251.1
OG0003598	CAK9311252.1	CAK9311252.1
OG0003599	CAK9311253.1	CAK9311253.1
OG0003600	CAK9311254.1	CAK9311254.1
OG0003601	CAK9311255.1	CAK9311255.1
OG0003602	CAK9311256.1	CAK9311256.1
OG0003603	CAK9311257.1	CAK9311257.1
OG0003604	CAK9311258.1	CAK9311258.1
OG0003605	CAK9311259.1	CAK9311259.1
OG0003606	CAK9311260.1	CAK9311260.1
OG0003607	CAK9311261.1	CAK9311261.1
OG0003608	CAK9311262.1	CAK9311262.1
OG0003609	CAK9311264.1	CAK9311264.1
OG0003610	CAK9311265.1	CAK9311265.1
OG0003611	CAK9311266.1	CAK9311266.1
OG0003612	CAK9311267.1	CAK9311267.1
OG0003613	CAK9311268.1	CAK9311268.1
OG0003614	CAK9311269.1	CAK9311269.1
OG0003615	CAK9311270.1	CAK9311270.1
OG0003616	CAK9311271.1	CAK9311271.1
OG0003617	CAK9311272.1	CAK9311272.1
OG0003618	CAK9311273.1	CAK9311273.1
OG0003619	CAK9311274.1	CAK9311274.1
OG0003620	CAK9311275.1	CAK9311275.1
OG0003621	CAK9311277.1	CAK9311277.1
OG0003622	CAK9311278.1	CAK9311278.1
OG0003623	CAK9311279.1	CAK9311279.1
OG0003624	CAK9311280.1	CAK9311280.1
OG0003625	CAK9311281.1	CAK9311281.1
OG0003626	CAK9311282.1	CAK9311282.1
OG0003627	CAK9311283.1	CAK9311283.1
OG0003628	CAK9311284.1	CAK9311284.1
OG0003629	CAK9311285.1	CAK9311285.1
OG0003630	CAK9311286.1	CAK9311286.1
OG0003631	CAK9311287.1	CAK9311287.1
OG0003632	CAK9311288.1	CAK9311288.1
OG0003633	CAK9311289.1	CAK9311289.1
OG0003634	CAK9311290.1	CAK9311290.1
OG0003635	CAK9311291.1	CAK9311291.1
OG0003636	CAK9311294.1	CAK9311294.1
OG0003637	CAK9311295.1	CAK9311295.1
OG0003638	CAK9311296.1	CAK9311296.1
OG0003639	CAK9311297.1	CAK9311297.1
OG0003640	CAK9311298.1	CAK9311298.1
OG0003641	CAK9311299.1	CAK9311299.1
OG0003642	CAK9311301.1	CAK9311301.1
OG0003643	CAK9311302.1	CAK9311302.1
OG0003644	CAK9311303.1	CAK9311303.1
OG0003645	CAK9311304.1	CAK9311304.1
OG0003646	CAK9311305.1	CAK9311305.1
OG0003647	CAK9311306.1	CAK9311306.1
OG0003648	CAK9311307.1	CAK9311307.1
OG0003649	CAK9311308.1	CAK9311308.1
OG0003650	CAK9311309.1	CAK9311309.1
OG0003651	CAK9311310.1	CAK9311310.1
OG0003652	CAK9311312.1	CAK9311312.1
OG0003653	CAK9311313.1	CAK9311313.1
OG0003654	CAK9311314.1	CAK9311314.1
OG0003655	CAK9311315.1	CAK9311315.1
OG0003656	CAK9311316.1	CAK9311316.1
OG0003657	CAK9311317.1	CAK9311317.1
OG0003658	CAK9311319.1	CAK9311319.1
OG0003659	CAK9311320.1	CAK9311320.1
OG0003660	CAK9311321.1	CAK9311321.1
OG0003661	CAK9311322.1	CAK9311322.1
OG0003662	CAK9311323.1	CAK9311323.1
OG0003663	CAK9311324.1	CAK9311324.1
OG0003664	CAK9311325.1	CAK9311325.1
OG0003665	CAK9311326.1	CAK9311326.1
OG0003666	CAK9311327.1	CAK9311327.1
OG0003667	CAK9311328.1	CAK9311328.1
OG0003668	CAK9311329.1	CAK9311329.1
OG0003669	CAK9311330.1	CAK9311330.1
OG0003670	CAK9311331.1	CAK9311331.1
OG0003671	CAK9311332.1	CAK9311332.1
OG0003672	CAK9311333.1	CAK9311333.1
OG0003673	CAK9311334.1	CAK9311334.1
OG0003674	CAK9311335.1	CAK9311335.1
OG0003675	CAK9311336.1	CAK9311336.1
OG0003676	CAK9311337.1	CAK9311337.1
OG0003677	CAK9311338.1	CAK9311338.1
OG0003678	CAK9311339.1	CAK9311339.1
OG0003679	CAK9311340.1	CAK9311340.1
OG0003680	CAK9311341.1	CAK9311341.1
OG0003681	CAK9311342.1	CAK9311342.1
OG0003682	CAK9311343.1	CAK9311343.1
OG0003683	CAK9311344.1	CAK9311344.1
OG0003684	CAK9311346.1	CAK9311346.1
OG0003685	CAK9311347.1	CAK9311347.1
OG0003686	CAK9311348.1	CAK9311348.1
OG0003687	CAK9311349.1	CAK9311349.1
OG0003688	CAK9311350.1	CAK9311350.1
OG0003689	CAK9311351.1	CAK9311351.1
OG0003690	CAK9311352.1	CAK9311352.1
OG0003691	CAK9311353.1	CAK9311353.1
OG0003692	CAK9311354.1	CAK9311354.1
OG0003693	CAK9311357.1	CAK9311357.1
OG0003694	CAK9311359.1	CAK9311359.1
OG0003695	CAK9311360.1	CAK9311360.1
OG0003696	CAK9311364.1	CAK9311364.1
OG0003697	CAK9311366.1	CAK9311366.1
OG0003698	CAK9311367.1	CAK9311367.1
OG0003699	CAK9311368.1	CAK9311368.1
OG0003700	CAK9311370.1	CAK9311370.1
OG0003701	CAK9311371.1	CAK9311371.1
OG0003702	CAK9311372.1	CAK9311372.1
OG0003703	CAK9311373.1	CAK9311373.1
OG0003704	CAK9311374.1	CAK9311374.1
OG0003705	CAK9311376.1	CAK9311376.1
OG0003706	CAK9311377.1	CAK9311377.1
OG0003707	CAK9311378.1	CAK9311378.1
OG0003708	CAK9311379.1	CAK9311379.1
OG0003709	CAK9311380.1	CAK9311380.1
OG0003710	CAK9311381.1	CAK9311381.1
OG0003711	CAK9311382.1	CAK9311382.1
OG0003712	CAK9311384.1	CAK9311384.1
OG0003713	CAK9311385.1	CAK9311385.1
OG0003714	CAK9311387.1	CAK9311387.1
OG0003715	CAK9311388.1	CAK9311388.1
OG0003716	CAK9311389.1	CAK9311389.1
OG0003717	CAK9311390.1	CAK9311390.1
OG0003718	CAK9311391.1	CAK9311391.1
OG0003719	CAK9311393.1	CAK9311393.1
OG0003720	CAK9311395.1	CAK9311395.1
OG0003721	CAK9311396.1	CAK9311396.1
OG0003722	CAK9311397.1	CAK9311397.1
OG0003723	CAK9311398.1	CAK9311398.1
OG0003724	CAK9311399.1	CAK9311399.1
OG0003725	CAK9311400.1	CAK9311400.1
OG0003726	CAK9311401.1	CAK9311401.1
OG0003727	CAK9311402.1	CAK9311402.1
OG0003728	CAK9311403.1	CAK9311403.1
OG0003729	CAK9311404.1	CAK9311404.1
OG0003730	CAK9311405.1	CAK9311405.1
OG0003731	CAK9311406.1	CAK9311406.1
OG0003732	CAK9311407.1	CAK9311407.1
OG0003733	CAK9311408.1	CAK9311408.1
OG0003734	CAK9311409.1	CAK9311409.1
OG0003735	CAK9311410.1	CAK9311410.1
OG0003736	CAK9311411.1	CAK9311411.1
OG0003737	CAK9311412.1	CAK9311412.1
OG0003738	CAK9311413.1	CAK9311413.1
OG0003739	CAK9311414.1	CAK9311414.1
OG0003740	CAK9311415.1	CAK9311415.1
OG0003741	CAK9311416.1	CAK9311416.1
OG0003742	CAK9311417.1	CAK9311417.1
OG0003743	CAK9311418.1	CAK9311418.1
OG0003744	CAK9311419.1	CAK9311419.1
OG0003745	CAK9311421.1	CAK9311421.1
OG0003746	CAK9311422.1	CAK9311422.1
OG0003747	CAK9311423.1	CAK9311423.1
OG0003748	CAK9311424.1	CAK9311424.1
OG0003749	CAK9311425.1	CAK9311425.1
OG0003750	CAK9311426.1	CAK9311426.1
OG0003751	CAK9311427.1	CAK9311427.1
OG0003752	CAK9311428.1	CAK9311428.1
OG0003753	CAK9311429.1	CAK9311429.1
OG0003754	CAK9311430.1	CAK9311430.1
OG0003755	CAK9311431.1	CAK9311431.1
OG0003756	CAK9311432.1	CAK9311432.1
OG0003757	CAK9311433.1	CAK9311433.1
OG0003758	CAK9311434.1	CAK9311434.1
OG0003759	CAK9311435.1	CAK9311435.1
OG0003760	CAK9311436.1	CAK9311436.1
OG0003761	CAK9311437.1	CAK9311437.1
OG0003762	CAK9311438.1	CAK9311438.1
OG0003763	CAK9311439.1	CAK9311439.1
OG0003764	CAK9311440.1	CAK9311440.1
OG0003765	CAK9311441.1	CAK9311441.1
OG0003766	CAK9311442.1	CAK9311442.1
OG0003767	CAK9311443.1	CAK9311443.1
OG0003768	CAK9311445.1	CAK9311445.1
OG0003769	CAK9311446.1	CAK9311446.1
OG0003770	CAK9311447.1	CAK9311447.1
OG0003771	CAK9311448.1	CAK9311448.1
OG0003772	CAK9311449.1	CAK9311449.1
OG0003773	CAK9311450.1	CAK9311450.1
