OG0000573	KAI8462701.1, KAI8471640.1	XP_013892093.1, XP_013893676.1
OG0000574	KAI8462745.1, KAI8470238.1	XP_013890630.1, XP_013901083.1
OG0000575	KAI8462746.1, KAI8464121.1, KAI8470040.1, KAI8470771.1	
OG0000576	KAI8462767.1, KAI8466133.1	XP_013901797.1, XP_013903078.1
OG0000577	KAI8462775.1, KAI8466142.1, KAI8474868.1	XP_013899055.1
OG0000578	KAI8462803.1, KAI8462805.1	XP_013900347.1, XP_013901524.1
OG0000579	KAI8462856.1, KAI8463316.1, KAI8469273.1	XP_013893741.1
OG0000580	KAI8462864.1, KAI8463310.1	XP_013905328.1, XP_013905582.1
OG0000581	KAI8462886.1, KAI8469069.1	XP_013894223.1, XP_013895883.1
OG0000582	KAI8462925.1, KAI8472138.1	XP_013898240.1, XP_013902266.1
OG0000583	KAI8462965.1, KAI8463388.1	XP_013898051.1, XP_013898445.1
OG0000584	KAI8462969.1	XP_013890449.1, XP_013895023.1, XP_013897905.1
OG0000585	KAI8462986.1, KAI8467635.1	XP_013897592.1, XP_013899041.1
OG0000586	KAI8463004.1, KAI8464829.1	XP_013900406.1, XP_013905635.1
OG0000587	KAI8463010.1, KAI8472826.1	XP_013903456.1, XP_013903618.1
OG0000588	KAI8463056.1, KAI8466222.1	XP_013890814.1, XP_013897552.1
OG0000589	KAI8463066.1, KAI8469815.1	XP_013895091.1, XP_013895771.1
OG0000590	KAI8463069.1, KAI8469816.1	XP_013893988.1, XP_013895772.1
OG0000591	KAI8463079.1, KAI8469848.1	XP_013896817.1, XP_013903344.1
OG0000592	KAI8463108.1, KAI8472832.1, KAI8475659.1	XP_013893360.1
OG0000593	KAI8463131.1, KAI8465735.1, KAI8466433.1	XP_013905039.1
OG0000594	KAI8463144.1, KAI8475368.1	XP_013901304.1, XP_013905951.1
OG0000595	KAI8463159.1, KAI8466843.1, KAI8473245.1, KAI8473246.1	
OG0000596	KAI8463162.1, KAI8476622.1	XP_013896126.1, XP_013897437.1
OG0000597	KAI8463195.1, KAI8463196.1, KAI8473670.1	XP_013891835.1
OG0000598	KAI8463200.1, KAI8476675.1	XP_013898805.1, XP_013905665.1
OG0000599	KAI8463219.1, KAI8468805.1	XP_013895314.1, XP_013906902.1
OG0000600	KAI8463222.1, KAI8476773.1	XP_013904667.1, XP_013905045.1
OG0000601	KAI8463226.1, KAI8470821.1, KAI8472361.1	XP_013895653.1
OG0000602	KAI8463274.1, KAI8472079.1, KAI8472081.1	XP_013895294.1
OG0000603	KAI8463294.1, KAI8463797.1, KAI8472795.1	XP_013895309.1
OG0000604	KAI8463304.1, KAI8463619.1	XP_013894233.1, XP_013897102.1
OG0000605	KAI8463305.1, KAI8463621.1, KAI8465152.1	XP_013897101.1
OG0000606	KAI8463312.1, KAI8476253.1	XP_013895041.1, XP_013899001.1
OG0000607	KAI8463328.1, KAI8463329.1, KAI8469556.1	XP_013902575.1
OG0000608	KAI8463339.1, KAI8466910.1	XP_013895154.1, XP_013903199.1
OG0000609	KAI8463399.1, KAI8464899.1	XP_013893979.1, XP_013894187.1
OG0000610	KAI8463415.1, KAI8464210.1, KAI8472831.1	XP_013891043.1
OG0000611	KAI8463447.1, KAI8471713.1	XP_013897667.1, XP_013899493.1
OG0000612	KAI8463449.1, KAI8471711.1	XP_013904905.1, XP_013906377.1
OG0000613	KAI8463461.1, KAI8475597.1, KAI8477128.1	XP_013905209.1
OG0000614	KAI8463473.1, KAI8476703.1	XP_013899557.1, XP_013902805.1
OG0000615	KAI8463556.1, KAI8468092.1, KAI8468095.1	XP_013905740.1
OG0000616	KAI8463633.1, KAI8467268.1	XP_013898540.1, XP_013902287.1
OG0000617	KAI8463636.1, KAI8467274.1	XP_013894777.1, XP_013898887.1
OG0000618	KAI8463657.1, KAI8476661.1	XP_013898397.1, XP_013904596.1
OG0000619	KAI8463658.1, KAI8475004.1	XP_013895480.1, XP_013901280.1
OG0000620	KAI8463669.1, KAI8463671.1, KAI8469729.1	XP_013891576.1
OG0000621	KAI8463709.1, KAI8464714.1	XP_013893747.1, XP_013897304.1
OG0000622	KAI8463818.1, KAI8465676.1	XP_013896022.1, XP_013896078.1
OG0000623	KAI8463840.1, KAI8473795.1	XP_013895140.1, XP_013897650.1
OG0000624	KAI8463848.1, KAI8465005.1	XP_013903536.1, XP_013905821.1
OG0000625	KAI8463893.1, KAI8465704.1, KAI8473445.1	XP_013891843.1
OG0000626	KAI8463900.1, KAI8472686.1	XP_013899679.1, XP_013906755.1
OG0000627	KAI8463930.1, KAI8467636.1	XP_013901931.1, XP_013904008.1
OG0000628	KAI8463939.1, KAI8470513.1	XP_013895994.1, XP_013905894.1
OG0000629	KAI8463959.1, KAI8477518.1	XP_013892733.1, XP_013899996.1
OG0000630	KAI8463976.1, KAI8470093.1	XP_013890792.1, XP_013904385.1
OG0000631	KAI8463984.1, KAI8470068.1	XP_013896030.1, XP_013896045.1
OG0000632	KAI8463993.1, KAI8476678.1	XP_013903630.1, XP_013905473.1
OG0000633	KAI8464002.1, KAI8465772.1	XP_013902223.1, XP_013904711.1
OG0000634	KAI8464016.1, KAI8465768.1	XP_013900518.1, XP_013904429.1
OG0000635	KAI8464021.1, KAI8473329.1, KAI8476711.1	XP_013900517.1
OG0000636	KAI8464031.1, KAI8466598.1, KAI8468363.1	XP_013906621.1
OG0000637	KAI8464053.1, KAI8473646.1	XP_013901959.1, XP_013905620.1
OG0000638	KAI8464059.1, KAI8473652.1, KAI8475080.1	XP_013900592.1
OG0000639	KAI8464061.1, KAI8470689.1, KAI8471533.1	XP_013892531.1
OG0000640	KAI8464078.1, KAI8475887.1	XP_013896565.1, XP_013899074.1
OG0000641	KAI8464100.1, KAI8469158.1	XP_013890430.1, XP_013901776.1
OG0000642	KAI8464125.1, KAI8466391.1	XP_013895752.1, XP_013900056.1
OG0000643	KAI8464139.1, KAI8466890.1, KAI8474984.1	XP_013898790.1
OG0000644	KAI8464153.1, KAI8466923.1	XP_013898811.1, XP_013900920.1
OG0000645	KAI8464177.1, KAI8464752.1	XP_013895781.1, XP_013897940.1
OG0000646	KAI8464186.1, KAI8474153.1	XP_013897032.1, XP_013905127.1
OG0000647	KAI8464188.1	XP_013891600.1, XP_013897033.1, XP_013905126.1
OG0000648	KAI8464201.1, KAI8464512.1	XP_013890854.1, XP_013891362.1
OG0000649	KAI8464211.1, KAI8464498.1	XP_013890824.1, XP_013894357.1
OG0000650	KAI8464240.1, KAI8469405.1	XP_013895540.1, XP_013901985.1
OG0000651	KAI8464247.1, KAI8468258.1	XP_013901875.1, XP_013905602.1
OG0000652	KAI8464275.1, KAI8466806.1	XP_013890883.1, XP_013905489.1
OG0000653	KAI8464294.1, KAI8465107.1	XP_013900285.1, XP_013906061.1
OG0000654	KAI8464318.1, KAI8473626.1	XP_013897750.1, XP_013905490.1
OG0000655	KAI8464331.1, KAI8464334.1, KAI8464337.1	XP_013899848.1
OG0000656	KAI8464340.1	XP_013895432.1, XP_013898536.1, XP_013898537.1
OG0000657	KAI8464358.1, KAI8471654.1	XP_013895838.1, XP_013898084.1
OG0000658	KAI8464375.1, KAI8464376.1, KAI8464695.1, KAI8465104.1	
OG0000659	KAI8464390.1, KAI8464438.1	XP_013895737.1, XP_013899520.1
OG0000660	KAI8464396.1, KAI8464449.1	XP_013894058.1, XP_013895661.1
OG0000661	KAI8464404.1, KAI8469694.1, KAI8475929.1	XP_013903307.1
OG0000662	KAI8464408.1, KAI8474767.1	XP_013897696.1, XP_013901106.1
OG0000663	KAI8464412.1, KAI8464999.1, KAI8472393.1	XP_013894150.1
OG0000664	KAI8464423.1, KAI8474787.1	XP_013901402.1, XP_013906665.1
OG0000665	KAI8464425.1, KAI8474789.1	XP_013896784.1, XP_013906661.1
OG0000666	KAI8464433.1, KAI8474327.1	XP_013898854.1, XP_013899605.1
OG0000667	KAI8464434.1, KAI8477450.1	XP_013891291.1, XP_013891415.1
OG0000668	KAI8464436.1, KAI8472957.1	XP_013896179.1, XP_013897623.1
OG0000669	KAI8464453.1, KAI8469480.1	XP_013891240.1, XP_013894578.1
OG0000670	KAI8464459.1, KAI8471228.1, KAI8472619.1, KAI8472918.1	
OG0000671	KAI8464466.1, KAI8465551.1	XP_013895852.1, XP_013904250.1
OG0000672	KAI8464521.1, KAI8465779.1	XP_013899215.1, XP_013899216.1
OG0000673	KAI8464526.1, KAI8471271.1	XP_013900120.1, XP_013902900.1
OG0000674	KAI8464545.1, KAI8475342.1	XP_013894712.1, XP_013899573.1
OG0000675	KAI8464567.1, KAI8470426.1	XP_013892460.1, XP_013896619.1
OG0000676	KAI8464585.1, KAI8476982.1	XP_013903019.1, XP_013903957.1
OG0000677	KAI8464589.1, KAI8466046.1, KAI8466047.1	XP_013905948.1
OG0000678	KAI8464600.1, KAI8466049.1	XP_013904059.1, XP_013906031.1
OG0000679	KAI8464625.1, KAI8474676.1	XP_013891767.1, XP_013896396.1
OG0000680	KAI8464636.1, KAI8471562.1	XP_013895713.1, XP_013902430.1
OG0000681	KAI8464689.1, KAI8471943.1	XP_013892925.1, XP_013896704.1
OG0000682	KAI8464708.1, KAI8465086.1	XP_013899750.1, XP_013904692.1
OG0000683	KAI8464711.1, KAI8465077.1, KAI8471510.1	XP_013901786.1
OG0000684	KAI8464722.1	XP_013896542.1, XP_013897235.1, XP_013906023.1
OG0000685	KAI8464727.1, KAI8466835.1	XP_013892795.1, XP_013906018.1
OG0000686	KAI8464728.1, KAI8466834.1	XP_013896424.1, XP_013897358.1
OG0000687	KAI8464758.1, KAI8473547.1	XP_013892981.1, XP_013905874.1
OG0000688	KAI8464796.1, KAI8465740.1, KAI8466094.1	XP_013895056.1
OG0000689	KAI8464814.1, KAI8469134.1	XP_013897746.1, XP_013899140.1
OG0000690	KAI8464823.1, KAI8469050.1, KAI8476355.1	XP_013897932.1
OG0000691	KAI8464851.1, KAI8474291.1	XP_013900750.1, XP_013901611.1
OG0000692	KAI8464853.1, KAI8474306.1	XP_013897010.1, XP_013897011.1
OG0000693	KAI8464890.1, KAI8468657.1, KAI8472349.1	XP_013896265.1
OG0000694	KAI8464946.1, KAI8466847.1, KAI8467493.1	XP_013895313.1
OG0000695	KAI8464950.1, KAI8476118.1	XP_013901548.1, XP_013904124.1
OG0000696	KAI8464968.1, KAI8476092.1	XP_013903652.1, XP_013906732.1
OG0000697	KAI8464978.1, KAI8474174.1	XP_013891963.1, XP_013898141.1
OG0000698	KAI8464985.1, KAI8474159.1	XP_013892676.1, XP_013902275.1
OG0000699	KAI8465010.1, KAI8469353.1, KAI8476321.1	XP_013902924.1
OG0000700	KAI8465029.1, KAI8469604.1	XP_013902333.1, XP_013903248.1
OG0000701	KAI8465037.1, KAI8469348.1	XP_013894897.1, XP_013896445.1
OG0000702	KAI8465042.1, KAI8472090.1, KAI8472097.1, KAI8472148.1	
OG0000703	KAI8465045.1	XP_013890287.1, XP_013894662.1, XP_013903744.1
OG0000704	KAI8465053.1, KAI8465054.1, KAI8465055.1	XP_013906231.1
OG0000705	KAI8465061.1, KAI8469093.1	XP_013905870.1, XP_013906228.1
OG0000706	KAI8465062.1, KAI8468936.1, KAI8469066.1	XP_013895882.1
OG0000707	KAI8465063.1, KAI8469054.1	XP_013894222.1, XP_013903142.1
OG0000708	KAI8465074.1, KAI8469089.1	XP_013896019.1, XP_013905873.1
OG0000709	KAI8465108.1, KAI8472611.1	XP_013896297.1, XP_013906261.1
OG0000710	KAI8465110.1, KAI8472616.1	XP_013905198.1, XP_013906822.1
OG0000711	KAI8465120.1, KAI8472159.1	XP_013894183.1, XP_013895477.1
OG0000712	KAI8465167.1, KAI8470019.1	XP_013899691.1, XP_013901570.1
OG0000713	KAI8465173.1, KAI8467840.1	XP_013893564.1, XP_013902975.1
OG0000714	KAI8465180.1, KAI8470554.1, KAI8470597.1	XP_013898836.1
OG0000715	KAI8465192.1, KAI8469841.1	XP_013893302.1, XP_013900434.1
OG0000716	KAI8465221.1, KAI8472035.1	XP_013893913.1, XP_013905631.1
OG0000717	KAI8465255.1	XP_013890672.1, XP_013903322.1, XP_013905136.1
OG0000718	KAI8465267.1, KAI8465268.1, KAI8465269.1	XP_013905802.1
OG0000719	KAI8465314.1, KAI8466642.1	XP_013894783.1, XP_013900098.1
OG0000720	KAI8465394.1, KAI8474011.1	XP_013891906.1, XP_013902216.1
OG0000721	KAI8465398.1, KAI8474021.1	XP_013895805.1, XP_013904134.1
OG0000722	KAI8465400.1, KAI8473992.1	XP_013892011.1, XP_013896370.1
OG0000723	KAI8465402.1, KAI8468783.1, KAI8476359.1	XP_013896372.1
OG0000724	KAI8465410.1, KAI8473982.1	XP_013904113.1, XP_013906551.1
OG0000725	KAI8465436.1, KAI8474542.1	XP_013894539.1, XP_013900134.1
OG0000726	KAI8465507.1, KAI8471678.1	XP_013892872.1, XP_013899906.1
OG0000727	KAI8465510.1, KAI8471653.1	XP_013895839.1, XP_013902068.1
OG0000728	KAI8465532.1, KAI8465533.1	XP_013899837.1, XP_013903114.1
OG0000729	KAI8465539.1	XP_013895430.1, XP_013902735.1, XP_013903393.1
OG0000730	KAI8465540.1, KAI8467612.1	XP_013902928.1, XP_013906467.1
OG0000731	KAI8465553.1, KAI8475607.1	XP_013894717.1, XP_013894718.1
OG0000732	KAI8465565.1, KAI8467518.1	XP_013900329.1, XP_013901867.1
OG0000733	KAI8465581.1, KAI8470594.1	XP_013894804.1, XP_013904132.1
OG0000734	KAI8465593.1, KAI8474820.1	XP_013899917.1, XP_013901740.1
OG0000735	KAI8465598.1, KAI8469701.1, KAI8472770.1, KAI8472777.1	
OG0000736	KAI8465624.1	XP_013891625.1, XP_013895759.1, XP_013901389.1
OG0000737	KAI8465641.1, KAI8468189.1	XP_013900320.1, XP_013903088.1
OG0000738	KAI8465761.1, KAI8466784.1	XP_013904431.1, XP_013905941.1
OG0000739	KAI8465780.1, KAI8475093.1	XP_013899217.1, XP_013902452.1
OG0000740	KAI8465805.1, KAI8475536.1	XP_013898007.1, XP_013905152.1
OG0000741	KAI8465841.1	XP_013894780.1, XP_013894781.1, XP_013901161.1
OG0000742	KAI8465895.1, KAI8466994.1	XP_013896878.1, XP_013903527.1
OG0000743	KAI8465900.1	XP_013904930.1, XP_013905538.1, XP_013905539.1
OG0000744	KAI8465905.1	XP_013903449.1, XP_013903450.1, XP_013904932.1
OG0000745	KAI8465916.1, KAI8468456.1	XP_013896474.1, XP_013902436.1
OG0000746	KAI8465917.1, KAI8468455.1	XP_013899694.1, XP_013902432.1
OG0000747	KAI8465940.1, KAI8468835.1, KAI8475110.1	XP_013903840.1
OG0000748	KAI8465948.1, KAI8475916.1	XP_013890927.1, XP_013900107.1
OG0000749	KAI8465950.1	XP_013899359.1, XP_013900863.1, XP_013901351.1
OG0000750	KAI8465955.1	XP_013906190.1, XP_013906191.1, XP_013906780.1
OG0000751	KAI8466019.1, KAI8476836.1	XP_013905450.1, XP_013906492.1
OG0000752	KAI8466025.1, KAI8476929.1	XP_013899287.1, XP_013900905.1
OG0000753	KAI8466033.1	XP_013900369.1, XP_013903428.1, XP_013905451.1
OG0000754	KAI8466034.1, KAI8470582.1	XP_013897780.1, XP_013903187.1
OG0000755	KAI8466074.1, KAI8474144.1	XP_013895674.1, XP_013900274.1
OG0000756	KAI8466138.1	XP_013901132.1, XP_013901133.1, XP_013903074.1
OG0000757	KAI8466181.1, KAI8466328.1	XP_013894768.1, XP_013896441.1
OG0000758	KAI8466201.1, KAI8476099.1	XP_013896775.1, XP_013899476.1
OG0000759	KAI8466211.1, KAI8473369.1	XP_013897238.1, XP_013904581.1
OG0000760	KAI8466217.1	XP_013894516.1, XP_013898972.1, XP_013904511.1
OG0000761	KAI8466220.1, KAI8471402.1	XP_013902627.1, XP_013904512.1
OG0000762	KAI8466254.1, KAI8472442.1	XP_013900445.1, XP_013901504.1
OG0000763	KAI8466267.1, KAI8467341.1, KAI8470524.1	XP_013894032.1
OG0000764	KAI8466344.1, KAI8470652.1, KAI8476730.1	XP_013898130.1
OG0000765	KAI8466345.1, KAI8473408.1	XP_013895486.1, XP_013896710.1
OG0000766	KAI8466411.1, KAI8468100.1	XP_013893877.1, XP_013895416.1
OG0000767	KAI8466413.1, KAI8471974.1, KAI8476873.1	XP_013897013.1
OG0000768	KAI8466416.1, KAI8476883.1	XP_013902853.1, XP_013904739.1
OG0000769	KAI8466417.1, KAI8476882.1	XP_013902854.1, XP_013904740.1
OG0000770	KAI8466439.1	XP_013895198.1, XP_013905000.1, XP_013905033.1
OG0000771	KAI8466441.1, KAI8467796.1, KAI8470046.1	XP_013893222.1
OG0000772	KAI8466514.1, KAI8472224.1	XP_013895108.1, XP_013897255.1
OG0000773	KAI8466533.1, KAI8472841.1, KAI8472842.1	XP_013899734.1
OG0000774	KAI8466543.1, KAI8472208.1	XP_013893095.1, XP_013904419.1
OG0000775	KAI8466551.1, KAI8468489.1, KAI8471035.1	XP_013905759.1
OG0000776	KAI8466571.1	XP_013895241.1, XP_013895242.1, XP_013905691.1
OG0000777	KAI8466622.1, KAI8468959.1	XP_013898015.1, XP_013902895.1
OG0000778	KAI8466623.1, KAI8468958.1	XP_013898014.1, XP_013902894.1
OG0000779	KAI8466636.1, KAI8468966.1	XP_013901818.1, XP_013902384.1
OG0000780	KAI8466643.1, KAI8469887.1, KAI8475692.1	XP_013906015.1
OG0000781	KAI8466665.1	XP_013892648.1, XP_013893139.1, XP_013900780.1
OG0000782	KAI8466679.1, KAI8471593.1	XP_013902278.1, XP_013902771.1
OG0000783	KAI8466719.1, KAI8473393.1	XP_013900737.1, XP_013902670.1
OG0000784	KAI8466730.1, KAI8467130.1	XP_013903066.1, XP_013906236.1
OG0000785	KAI8466741.1, KAI8471211.1	XP_013898210.1, XP_013905022.1
OG0000786	KAI8466742.1, KAI8471115.1, KAI8474229.1	XP_013892740.1
OG0000787	KAI8466828.1	XP_013903328.1, XP_013904394.1, XP_013906022.1
OG0000788	KAI8466849.1, KAI8467411.1	XP_013904227.1, XP_013906942.1
OG0000789	KAI8466855.1, KAI8467407.1	XP_013904230.1, XP_013906938.1
OG0000790	KAI8466856.1, KAI8467406.1	XP_013904231.1, XP_013906937.1
OG0000791	KAI8466882.1, KAI8468569.1	XP_013893157.1, XP_013905707.1
OG0000792	KAI8466892.1, KAI8468410.1, KAI8476989.1	XP_013899957.1
OG0000793	KAI8466903.1, KAI8470378.1	XP_013894820.1, XP_013900311.1
OG0000794	KAI8466954.1, KAI8468897.1	XP_013901121.1, XP_013904813.1
OG0000795	KAI8466967.1, KAI8473233.1	XP_013902097.1, XP_013903279.1
OG0000796	KAI8466974.1, KAI8468439.1, KAI8468441.1	XP_013897873.1
OG0000797	KAI8466996.1, KAI8467027.1	XP_013892094.1, XP_013899406.1
OG0000798	KAI8467096.1, KAI8472966.1	XP_013898291.1, XP_013902565.1
OG0000799	KAI8467118.1	XP_013897660.1, XP_013902182.1, XP_013904179.1
OG0000800	KAI8467122.1, KAI8468249.1, KAI8471607.1	XP_013891872.1
OG0000801	KAI8467178.1, KAI8467889.1	XP_013892212.1, XP_013894235.1
OG0000802	KAI8467179.1	XP_013897912.1, XP_013897913.1, XP_013904772.1
OG0000803	KAI8467180.1	XP_013901753.1, XP_013901754.1, XP_013901755.1
OG0000804	KAI8467210.1, KAI8475266.1, KAI8475291.1, KAI8475292.1	
OG0000805	KAI8467215.1, KAI8477166.1	XP_013903268.1, XP_013906281.1
OG0000806	KAI8467229.1, KAI8467230.1, KAI8468376.1, KAI8470079.1	
OG0000807	KAI8467296.1, KAI8468230.1	XP_013896211.1, XP_013903178.1
OG0000808	KAI8467298.1, KAI8474031.1	XP_013897248.1, XP_013897847.1
OG0000809	KAI8467308.1, KAI8474010.1	XP_013890529.1, XP_013893999.1
OG0000810	KAI8467321.1, KAI8474000.1	XP_013893990.1, XP_013895172.1
OG0000811	KAI8467328.1, KAI8476386.1	XP_013896744.1, XP_013896986.1
OG0000812	KAI8467362.1, KAI8476361.1, KAI8476412.1	XP_013896498.1
OG0000813	KAI8467445.1, KAI8468413.1	XP_013890433.1, XP_013902038.1
OG0000814	KAI8467448.1, KAI8468433.1	XP_013897375.1, XP_013900398.1
OG0000815	KAI8467457.1, KAI8467458.1	XP_013898102.1, XP_013898103.1
OG0000816	KAI8467459.1, KAI8474813.1	XP_013899353.1, XP_013900145.1
OG0000817	KAI8467479.1, KAI8474846.1	XP_013901486.1, XP_013904161.1
OG0000818	KAI8467499.1, KAI8476138.1	XP_013890333.1, XP_013898554.1
OG0000819	KAI8467525.1, KAI8476167.1	XP_013902475.1, XP_013902672.1
OG0000820	KAI8467530.1, KAI8476188.1	XP_013902179.1, XP_013904444.1
OG0000821	KAI8467558.1, KAI8467568.1, KAI8470371.1	XP_013905359.1
OG0000822	KAI8467672.1, KAI8471249.1	XP_013903102.1, XP_013905520.1
OG0000823	KAI8467676.1, KAI8471246.1	XP_013903103.1, XP_013905518.1
OG0000824	KAI8467684.1, KAI8471241.1	XP_013894252.1, XP_013903947.1
OG0000825	KAI8467729.1, KAI8476628.1	XP_013890290.1, XP_013895871.1
OG0000826	KAI8467731.1	XP_013890889.1, XP_013897094.1, XP_013902593.1
OG0000827	KAI8467743.1, KAI8468988.1	XP_013892730.1, XP_013903095.1
OG0000828	KAI8467760.1, KAI8468987.1	XP_013895182.1, XP_013902634.1
OG0000829	KAI8467777.1, KAI8467778.1	XP_013903097.1, XP_013903098.1
OG0000830	KAI8467781.1, KAI8467782.1, KAI8473410.1, KAI8473411.1	
OG0000831	KAI8467789.1, KAI8468982.1	XP_013893619.1, XP_013903160.1
OG0000832	KAI8467812.1, KAI8469029.1	XP_013899367.1, XP_013904270.1
OG0000833	KAI8467848.1, KAI8472091.1	XP_013890276.1, XP_013906163.1
OG0000834	KAI8467867.1, KAI8469727.1	XP_013897752.1, XP_013906564.1
OG0000835	KAI8467873.1	XP_013899291.1, XP_013904267.1, XP_013904269.1
OG0000836	KAI8467876.1, KAI8475798.1	XP_013892639.1, XP_013894956.1
OG0000837	KAI8467882.1, KAI8472644.1	XP_013898669.1, XP_013902147.1
OG0000838	KAI8467891.1	XP_013892688.1, XP_013901480.1, XP_013906366.1
OG0000839	KAI8467923.1, KAI8471902.1	XP_013890701.1, XP_013890743.1
OG0000840	KAI8467929.1, KAI8470234.1	XP_013902968.1, XP_013905570.1
OG0000841	KAI8467976.1	XP_013900542.1, XP_013904308.1, XP_013906287.1
OG0000842	KAI8467977.1, KAI8470269.1	XP_013900543.1, XP_013906288.1
OG0000843	KAI8468055.1, KAI8475402.1	XP_013895539.1, XP_013897681.1
OG0000844	KAI8468064.1, KAI8468086.1, KAI8468088.1	XP_013902562.1
OG0000845	KAI8468072.1	XP_013891725.1, XP_013892058.1, XP_013901693.1
OG0000846	KAI8468105.1	XP_013896865.1, XP_013900680.1, XP_013906646.1
OG0000847	KAI8468118.1, KAI8471620.1	XP_013897533.1, XP_013900040.1
OG0000848	KAI8468149.1, KAI8468876.1	XP_013895564.1, XP_013897577.1
OG0000849	KAI8468256.1, KAI8473510.1	XP_013890478.1, XP_013893432.1
OG0000850	KAI8468257.1, KAI8468260.1	XP_013891226.1, XP_013901877.1
OG0000851	KAI8468265.1, KAI8475221.1	XP_013894670.1, XP_013896362.1
OG0000852	KAI8468277.1, KAI8470312.1	XP_013890379.1, XP_013903357.1
OG0000853	KAI8468286.1, KAI8475228.1	XP_013895513.1, XP_013904351.1
OG0000854	KAI8468288.1, KAI8475227.1	XP_013896641.1, XP_013899563.1
OG0000855	KAI8468294.1, KAI8475225.1	XP_013891891.1, XP_013902339.1
OG0000856	KAI8468300.1, KAI8477107.1	XP_013891763.1, XP_013895272.1
OG0000857	KAI8468314.1, KAI8472971.1	XP_013898785.1, XP_013901460.1
OG0000858	KAI8468315.1, KAI8472972.1	XP_013897380.1, XP_013903854.1
OG0000859	KAI8468323.1, KAI8472921.1	XP_013903859.1, XP_013906450.1
OG0000860	KAI8468340.1, KAI8472984.1	XP_013890304.1, XP_013895292.1
OG0000861	KAI8468345.1, KAI8472980.1	XP_013900190.1, XP_013902958.1
OG0000862	KAI8468348.1, KAI8470075.1	XP_013895027.1, XP_013895028.1
OG0000863	KAI8468420.1, KAI8468421.1, KAI8472133.1	XP_013895159.1
OG0000864	KAI8468510.1, KAI8472147.1	XP_013900227.1, XP_013903743.1
OG0000865	KAI8468518.1, KAI8472142.1	XP_013899922.1, XP_013905073.1
OG0000866	KAI8468541.1, KAI8475520.1	XP_013904436.1, XP_013905750.1
OG0000867	KAI8468572.1	XP_013894165.1, XP_013896148.1, XP_013898711.1
OG0000868	KAI8468592.1, KAI8475577.1	XP_013901059.1, XP_013902311.1
OG0000869	KAI8468674.1, KAI8471102.1	XP_013894604.1, XP_013904252.1
OG0000870	KAI8468707.1, KAI8470796.1	XP_013895671.1, XP_013905984.1
OG0000871	KAI8468712.1, KAI8470804.1	XP_013896187.1, XP_013905982.1
OG0000872	KAI8468718.1, KAI8470781.1	XP_013892840.1, XP_013896433.1
OG0000873	KAI8468732.1, KAI8470761.1	XP_013897890.1, XP_013901666.1
OG0000874	KAI8468738.1	XP_013894831.1, XP_013902074.1, XP_013902075.1
OG0000875	KAI8468751.1, KAI8474732.1	XP_013895669.1, XP_013903698.1
OG0000876	KAI8468756.1, KAI8471113.1, KAI8476656.1	XP_013892936.1
OG0000877	KAI8468763.1, KAI8474736.1	XP_013893598.1, XP_013903669.1
OG0000878	KAI8468776.1, KAI8474712.1	XP_013898827.1, XP_013899374.1
OG0000879	KAI8468797.1, KAI8469382.1, KAI8475816.1	XP_013904030.1
OG0000880	KAI8468822.1, KAI8468946.1, KAI8468948.1, KAI8472545.1	
OG0000881	KAI8468823.1, KAI8469452.1	XP_013900676.1, XP_013902861.1
OG0000882	KAI8468904.1	XP_013898306.1, XP_013898307.1, XP_013898308.1
OG0000883	KAI8468956.1, KAI8475696.1	XP_013906012.1, XP_013906013.1
OG0000884	KAI8468981.1	XP_013894251.1, XP_013897694.1, XP_013903157.1
OG0000885	KAI8469022.1, KAI8469023.1	XP_013898154.1, XP_013898757.1
OG0000886	KAI8469070.1	XP_013896269.1, XP_013901077.1, XP_013901080.1
OG0000887	KAI8469080.1, KAI8472151.1	XP_013897089.1, XP_013898681.1
OG0000888	KAI8469100.1, KAI8474223.1	XP_013894193.1, XP_013902531.1
OG0000889	KAI8469129.1	XP_013893413.1, XP_013894084.1, XP_013904340.1
OG0000890	KAI8469154.1, KAI8472024.1, KAI8477402.1	XP_013905987.1
OG0000891	KAI8469179.1	XP_013890323.1, XP_013891987.1, XP_013893828.1
OG0000892	KAI8469189.1, KAI8473433.1	XP_013902025.1, XP_013902675.1
OG0000893	KAI8469236.1, KAI8470540.1	XP_013895222.1, XP_013900417.1
OG0000894	KAI8469243.1, KAI8472087.1	XP_013891489.1, XP_013894709.1
OG0000895	KAI8469258.1, KAI8471158.1	XP_013902293.1, XP_013906694.1
OG0000896	KAI8469272.1, KAI8471171.1	XP_013893740.1, XP_013902296.1
OG0000897	KAI8469300.1	XP_013895420.1, XP_013899477.1, XP_013899478.1
OG0000898	KAI8469302.1, KAI8470010.1	XP_013894938.1, XP_013895165.1
OG0000899	KAI8469322.1, KAI8475976.1	XP_013898866.1, XP_013906880.1
OG0000900	KAI8469327.1, KAI8473925.1	XP_013898484.1, XP_013904880.1
OG0000901	KAI8469337.1, KAI8470394.1, KAI8471236.1	XP_013898168.1
OG0000902	KAI8469341.1, KAI8473859.1	XP_013891753.1, XP_013896128.1
OG0000903	KAI8469350.1, KAI8475587.1	XP_013897470.1, XP_013899863.1
OG0000904	KAI8469392.1, KAI8476482.1	XP_013890671.1, XP_013896754.1
OG0000905	KAI8469414.1, KAI8476472.1	XP_013894055.1, XP_013899125.1
