OG0008622	Zardc09472.t1, Zardc48569.t1	ZaA1_C01.Contig127.4, ZaA2_C01.Contig841.4	ZbB_C01.Contig98.4, ZbC_C01.Contig166.5
OG0008623	Zardc09611.t1	ZaA1_C01.Contig127.362, ZaA2_C01.Contig592.46	ZbB_C01.Contig98.361, ZbC_C01.Contig166.348, Zb_Contig8.Contig714.86
OG0008624	Zardc10546.t1, Zardc10551.t1	ZaA1_C01.Contig2007.9, ZaA2_C01.Contig464.5	ZbB_C01.Contig93.153, Zb_Contig93.Contig1876.8
OG0008625	Zardc09895.t1	ZaA1_C01.Contig216.5, ZaA2_C01.Contig538.57	ZbB_C01.Contig98.536, ZbC_C01.Contig166.514, Zb_Contig8.Contig714.257
OG0008626	Zardc09456.t1, Zardc10206.t1	ZaA1_C01.Contig933.14, ZaA2_C01.Contig532.8	ZbB_C01.Contig159b.19, ZbC_C01.Contig211.31
OG0008627	Zardc09816.t1	ZaA1_C01.Contig216.56, ZaA2_C01.Contig513.20	ZbB_C01.Contig98.587, ZbC_C01.Contig559.56, Zb_Contig19.Contig824.23
OG0008628	Zardc10831.t1	Za_Contig26.Contig1646.103, Za_Contig28.Contig1800.67	ZbB_C01.Contig629.135, ZbC_C01.Contig598.101, Zb_Contig13.Contig775.138
OG0008629	Zardc09772.t1	ZaA1_C01.Contig216.17, ZaA2_C01.Contig538.68	ZbB_C01.Contig98.547, ZbC_C01.Contig166.525, Zb_Contig19.Contig824.61
OG0008630	Zardc09989.t1	ZaA1_C01.Contig127.137, ZaA2_C01.Contig841.134	ZbB_C01.Contig98.133, ZbC_C01.Contig166.133, Zb_Contig13.Contig775.289
OG0008631	Zardc10843.t1	Za_Contig26.Contig1646.92, Za_Contig28.Contig1800.56	ZbB_C01.Contig629.127, ZbC_C01.Contig598.111, Zb_Contig13.Contig775.126
OG0008632	Zardc09424.t1	ZaA1_C01.Contig61.1, ZaA2_C01.Contig13.9.8, ZaA2_C01.Contig1552.2	ZbB_C01.Contig159b.95, ZbC_C01.Contig70.61
OG0008633	Zardc09795.t1	ZaA1_C01.Contig216.35, ZaA2_C01.Contig538.86	ZbB_C01.Contig98.565, ZbC_C01.Contig559.77, Zb_Contig19.Contig824.44
OG0008634	Zardc10863.t1	Za_Contig26.Contig1646.72, Za_Contig28.Contig1800.36	ZbB_C01.Contig629.110, ZbC_C01.Contig598.128, Zb_Contig13.Contig775.109
OG0008635	Zardc09831.t1	ZaA1_C01.Contig216.70, ZaA2_C01.Contig513.33	ZbB_C01.Contig98.604, ZbC_C01.Contig559.41, Zb_Contig19.Contig824.10
OG0008636	Zardc09444.t1, Zardc47564.t1	ZaA1_C01.Contig677.36, ZaA2_C01.Contig532.13	ZbB_C01.Contig159b.14, ZbC_C01.Contig211.40
OG0008637	Zardc09632.t1	ZaA1_C01.Contig127.384, ZaA2_C01.Contig592.69	ZbB_C01.Contig98.382, ZbC_C01.Contig166.367, Zb_Contig8.Contig714.106
OG0008638	Zardc10868.t1	Za_Contig26.Contig1646.67, Za_Contig28.Contig1800.29	ZbB_C01.Contig629.104, ZbC_C01.Contig598.133, Zb_Contig13.Contig775.104
OG0008639	Zardc09817.t1	ZaA1_C01.Contig216.57, ZaA2_C01.Contig513.21	ZbB_C01.Contig98.588, ZbC_C01.Contig559.55, Zb_Contig19.Contig824.22
OG0008640	Zardc09702.t1	ZaA1_C01.Contig1622.14, ZaA2_C01.Contig592.137	ZbB_C01.Contig98.447, ZbC_C01.Contig166.429, Zb_Contig8.Contig714.174
OG0008641	Zardc09584.t1	ZaA1_C01.Contig127.334, ZaA2_C01.Contig5626.13, ZaA2_C01.Contig592.20	ZbB_C01.Contig98.335, ZbC_C01.Contig166.325
OG0008642	Zardc10180.t1, Zardc10186.t1	ZaA1_C01.Contig677.28, ZaA2_C01.Contig2146.3	ZbB_C01.Contig159b.6, ZbC_C01.Contig211.51
OG0008643	Zardc10823.t1	Za_Contig26.Contig1646.111, Za_Contig28.Contig1800.75	ZbB_C01.Contig629.143, ZbC_C01.Contig598.92, Zb_Contig13.Contig775.147
OG0008644	Zardc10125.t1, Zardc10130.t1	ZaA2_C01.Contig1831.5	ZbB_C01.Contig98.737, ZbB_C17.Contig171.328, ZbC_C01.Contig269.7
OG0008645	Zardc10034.t1	ZaA1_C01.Contig1274.6, ZaA2_C01.Contig664.9	ZbB_C01.Contig98.693, ZbC_C01.Contig269.44, Zb_Contig23.Contig864.85
OG0008646	Zardc10851.t1	Za_Contig26.Contig1646.85, Za_Contig28.Contig1800.49	ZbB_C01.Contig629.121, ZbC_C01.Contig598.117, Zb_Contig13.Contig775.119
OG0008647	Zardc09802.t1	ZaA1_C01.Contig216.42, ZaA2_C01.Contig513.7	ZbB_C01.Contig98.573, ZbC_C01.Contig559.70, Zb_Contig19.Contig824.36
OG0008648	Zardc09793.t1	ZaA1_C01.Contig216.34, ZaA2_C01.Contig538.85	ZbB_C01.Contig98.564, ZbC_C01.Contig559.78, Zb_Contig19.Contig824.45
OG0008649	Zardc09388.t1, Zardc13310.t1, Zardc13311.t1, Zardc13312.t1, Zardc52419.t1, Zardc52420.t1	Null	
OG0008650	Zardc09624.t1	ZaA1_C01.Contig127.374, ZaA2_C01.Contig592.59	ZbB_C01.Contig98.373, ZbC_C01.Contig166.359, Zb_Contig8.Contig714.96
OG0008651	Zardc09626.t1	ZaA1_C01.Contig127.376, ZaA2_C01.Contig592.61	ZbB_C01.Contig98.375, ZbC_C01.Contig166.361, Zb_Contig8.Contig714.98
OG0008652	Zardc09829.t1, Zardc52234.t1	ZaA1_C01.Contig216.67, ZaA2_C01.Contig513.30	ZbC_C01.Contig559.45, Zb_Contig19.Contig824.12
OG0008653	Zardc09986.t1	ZaA1_C01.Contig127.140, ZaA2_C01.Contig841.137, ZaA2_C33.Contig436.89	Zb_Contig13.Contig775.286, Zb_Contig9.Contig720.90
OG0008654	Zardc10032.t1	ZaA1_C01.Contig1274.17, ZaA2_C01.Contig664.2	ZbB_C01.Contig98.683, ZbC_C01.Contig269.53, Zb_Contig23.Contig864.74
OG0008655	Zardc09697.t1	ZaA1_C01.Contig1622.10, ZaA2_C01.Contig592.132	ZbB_C01.Contig98.442, ZbC_C01.Contig166.424, Zb_Contig8.Contig714.169
OG0008656	Zardc10853.t1	Za_Contig26.Contig1646.83, Za_Contig28.Contig1800.47	ZbB_C01.Contig629.119, ZbC_C01.Contig598.119, Zb_Contig13.Contig775.117
OG0008657	Zardc09945.t1	ZaA1_C01.Contig127.275, ZaA2_C01.Contig1250.59, ZaA2_C01.Contig1250.60	ZbB_C01.Contig98.270, ZbC_C01.Contig166.265
OG0008658	Zardc09853.t1	ZaA1_C01.Contig216.90, ZaA2_C01.Contig513.54	ZbB_C01.Contig98.624, ZbC_C01.Contig559.18, Zb_Contig23.Contig864.12
OG0008659	Zardc09819.t1, Zardc44777.t1	ZaA1_C01.Contig216.59	ZbB_C01.Contig98.590, ZbC_C01.Contig559.53, Zb_Contig19.Contig824.20
OG0008660	Zardc10123.t1	ZaA1_C01.Contig782.1, ZaA2_C01.Contig1831.7, ZaA2_C01.Contig664.28	ZbB_C01.Contig98.735, ZbC_C01.Contig269.11
OG0008661	Zardc09947.t1	ZaA1_C01.Contig127.279, ZaA2_C01.Contig1250.64	ZbB_C01.Contig98.274, ZbC_C01.Contig166.268, Zb_Contig8.Contig714.4
OG0008662	Zardc10797.t1	ZaA2_C01.Contig301.122, Za_Contig28.Contig1800.100	ZbB_C01.Contig629.170, ZbC_C01.Contig598.67, Zb_Contig13.Contig775.174
OG0008663	Zardc10835.t1	Za_Contig26.Contig1646.101, Za_Contig28.Contig1800.63	ZbB_C01.Contig629.133, ZbC_C01.Contig598.104, Zb_Contig13.Contig775.132
OG0008664	Zardc10804.t1	ZaA2_C01.Contig301.129, Za_Contig28.Contig1800.93	ZbB_C01.Contig629.163, ZbC_C01.Contig598.74, Zb_Contig13.Contig775.167
OG0008665	Zardc09856.t1, Zardc09865.t1	ZaA1_C01.Contig216.94, ZaA2_C01.Contig513.58	ZbB_C01.Contig98.628, Zb_Contig23.Contig864.16
OG0008666	Zardc09563.t1	ZaA1_C01.Contig127.317, ZaA2_C01.Contig592.5	ZbB_C01.Contig98.318, ZbC_C15.Contig165.121, Zb_Contig8.Contig714.43
OG0008667	Zardc09605.t1	ZaA1_C01.Contig127.355, ZaA2_C01.Contig592.41	ZbB_C01.Contig98.355, ZbC_C01.Contig166.342, Zb_Contig8.Contig714.80
OG0008668	Zardc10870.t1	Za_Contig26.Contig1646.65, Za_Contig28.Contig1800.27	ZbB_C01.Contig629.102, ZbC_C01.Contig598.135, Zb_Contig13.Contig775.102
OG0008669	Zardc09712.t1, Zardc52827.t1	ZaA1_C01.Contig1622.20, ZaA2_C01.Contig592.151	ZbB_C01.Contig98.460, Zb_Contig8.Contig714.188
OG0008670	Zardc09690.t1	ZaA1_C01.Contig1622.5, ZaA2_C01.Contig592.124	ZbB_C01.Contig98.434, ZbC_C01.Contig166.416, Zb_Contig8.Contig714.161
OG0008671	Zardc09564.t1	ZaA1_C01.Contig127.318, ZaA2_C01.Contig592.6	ZbB_C01.Contig98.319, ZbC_C01.Contig166.310, Zb_Contig8.Contig714.44
OG0008672	Zardc10005.t1	ZaA1_C01.Contig1309.17, ZaA2_C01.Contig1344.22	ZbB_C01.Contig98.661, ZbC_C01.Contig269.78, Zb_Contig23.Contig864.51
OG0008673	Zardc09608.t1	ZaA1_C01.Contig127.359, ZaA2_C01.Contig592.43	ZbB_C01.Contig98.358, ZbC_C01.Contig166.345, Zb_Contig8.Contig714.83
OG0008674	Zardc10809.t1	ZaA2_C01.Contig301.136, Za_Contig28.Contig1800.86	ZbB_C01.Contig629.156, ZbC_C01.Contig598.81, Zb_Contig13.Contig775.160
OG0008675	Zardc09975.t1	ZaA1_C01.Contig127.150, ZaA2_C01.Contig841.147	ZbB_C01.Contig98.146, ZbC_C01.Contig166.146, Zb_Contig13.Contig775.276
OG0008676	Zardc10795.t1	ZaA2_C01.Contig301.117, Za_Contig28.Contig1800.105	ZbB_C01.Contig629.175, ZbC_C01.Contig598.62, Zb_Contig13.Contig775.179
OG0008677	Zardc10806.t1	ZaA2_C01.Contig301.132, Za_Contig28.Contig1800.90	ZbB_C01.Contig629.160, ZbC_C01.Contig598.77, Zb_Contig13.Contig775.164
OG0008678	Zardc09614.t1	ZaA1_C01.Contig127.367, ZaA2_C01.Contig592.52	ZbB_C01.Contig98.365, ZbC_C01.Contig166.352, Zb_Contig8.Contig714.89
OG0008679	Zardc10178.t1, Zardc10184.t1	ZaA1_C01.Contig677.26, ZaA2_C01.Contig2146.5	ZbB_C01.Contig159b.4, ZbC_C01.Contig211.54
OG0008680	Zardc09612.t1	ZaA1_C01.Contig127.363, ZaA2_C01.Contig592.47	ZbB_C01.Contig98.362, ZbC_C01.Contig166.349, Zb_Contig8.Contig714.87
OG0008681	Zardc10704.t1	ZaA1_C01.Contig865.24, ZaA1_C03.Contig330.70, ZaA2_C01.Contig301.29	ZbB_C01.Contig629.266, ZbC_C01.Contig729.12
OG0008682	Zardc09523.t1	ZaA1_C01.Contig127.52, ZaA1_C01.Contig127.53, ZaA2_C01.Contig841.54	ZbB_C01.Contig98.52, ZbC_C01.Contig166.55
OG0008683	Zardc10845.t1	Za_Contig26.Contig1646.90, Za_Contig28.Contig1800.54	ZbB_C01.Contig629.125, ZbC_C01.Contig598.113, Zb_Contig13.Contig775.124
OG0008684	Zardc10830.t1	Za_Contig26.Contig1646.104, Za_Contig28.Contig1800.68	ZbB_C01.Contig629.136, ZbC_C01.Contig598.100, Zb_Contig13.Contig775.139
OG0008685	Zardc09579.t1	ZaA1_C01.Contig127.330, ZaA2_C01.Contig5626.8, ZaA2_C01.Contig592.17	ZbB_C01.Contig98.331, Zb_Contig8.Contig714.57
OG0008686	Zardc09857.t1	ZaA1_C01.Contig216.95, ZaA2_C01.Contig513.59	ZbB_C01.Contig98.629, ZbC_C01.Contig559.13, Zb_Contig23.Contig864.17
OG0008687	Zardc10545.t1, Zardc10552.t1	ZaA1_C01.Contig2007.10, ZaA2_C01.Contig464.6	ZbB_C01.Contig93.152, Zb_Contig93.Contig1876.7
OG0008688	Zardc10862.t1	Za_Contig26.Contig1646.73, Za_Contig28.Contig1800.37	ZbB_C01.Contig629.111, ZbC_C01.Contig598.127, Zb_Contig13.Contig775.110
OG0008689	Zardc09736.t1	ZaA1_C01.Contig1537.41, ZaA2_C01.Contig538.11	ZbB_C01.Contig98.490, ZbC_C01.Contig166.469, Zb_Contig8.Contig714.213
OG0008690	Zardc09745.t1	ZaA1_C01.Contig1537.50, ZaA2_C27.Contig10.83	ZbB_C01.Contig98.483, ZbC_C01.Contig166.461, Zb_Contig8.Contig714.206
OG0008691	Zardc09824.t1	ZaA1_C01.Contig216.62, ZaA2_C01.Contig513.25	ZbB_C01.Contig98.593, ZbC_C01.Contig559.50, Zb_Contig19.Contig824.17
OG0008692	Zardc09459.t1	ZaA1_C01.Contig933.10, ZaA2_C01.Contig1165.20, ZaA2_C01.Contig532.4	ZbB_C01.Contig159b.23, ZbC_C01.Contig211.34
OG0008693	Zardc10802.t1	ZaA2_C01.Contig301.127, Za_Contig28.Contig1800.95	ZbB_C01.Contig629.165, ZbC_C01.Contig598.72, Zb_Contig13.Contig775.169
OG0008694	Zardc10018.t1	ZaA1_C01.Contig1309.4, ZaA2_C01.Contig1344.7	ZbB_C01.Contig98.674, ZbC_C01.Contig269.62, Zb_Contig23.Contig864.64
OG0008695	Zardc10875.t1, Zardc49157.t1	ZaA1_C15.Contig622.21, ZaA2_C15.Contig341.42	ZbB_C15.Contig475.70, ZbC_C15.Contig1113.21
OG0008696	Zardc11824.t1, Zardc11825.t1, Zardc12414.t1	ZaA2_C25.Contig94.12	ZbB_C25.Contig960.9, ZbC_C25.Contig399.12
OG0008697	Zardc11478.t1	ZaA1_C10.Contig3797.11, ZaA1_C10.Contig413.125, ZaA1_C22.Contig367.22	ZbB_C22.Contig1421.83, ZbC_C22.Contig373.53
OG0008698	Zardc12198.t1, Zardc47237.t1	ZaA1_C25.Contig656.100, ZaA2_C25.Contig247.107, Za_Contig5.Contig154.114	ZbC_C25.Contig1027.44
OG0008699	Zardc11001.t1, Zardc11014.t1	ZaA1_C25.Contig522.79, ZaA2_C25.Contig1422.6, ZaA2_C25.Contig748.14	Zb_Contig40.Contig1093.94
OG0008700	Zardc11595.t1, Zardc11627.t1, Zardc48476.t1	ZaA2_C25.Contig4.175	ZbB_C25.Contig1052.23, Zb_Contig35.Contig1057.17
OG0008701	Zardc11257.t1, Zardc45341.t1	ZaA1_C25.Contig1975.33, ZaA1_C25.Contig407.132, ZaA2_C25.Contig179.20	ZbB_C25.Contig215.281
OG0008702	Zardc12261.t1	ZaA1_C25.Contig2118.22, ZaA1_C25.Contig38.185, ZaA2_C25.Contig247.167, Za_Contig5.Contig154.173	ZbC_C25.Contig922.17
OG0008703	Zardc12030.t1, Zardc46749.t1, Zardc47904.t1	ZaA1_C25.Contig38.103, ZaA2_C25.Contig353.41	ZbC_C25.Contig344.9
OG0008704	Zardc12167.t1, Zardc12179.t1	ZaA1_C25.Contig656.86, ZaA2_C25.Contig247.93, Za_Contig5.Contig154.99	ZbC_C25.Contig1027.58
OG0008705	Zardc11642.t1	ZaA1_C25.Contig1922.7, ZaA2_C25.Contig4.166	ZbB_C25.Contig1052.14, ZbC_C25.Contig289.113, Zb_Contig35.Contig1057.25
OG0008706	Zardc11719.t1, Zardc11731.t1	ZaA1_C25.Contig1557.11, ZaA2_C25.Contig4.115	ZbB_C25.Contig400.85, ZbC_C25.Contig289.167
OG0008707	Zardc11679.t1, Zardc11691.t1	ZaA1_C25.Contig1557.3, ZaA2_C25.Contig4.129	ZbB_C25.Contig400.101, ZbC_C25.Contig289.154
OG0008708	Zardc11605.t1, Zardc11615.t1, Zardc54650.t1	ZaA2_C25.Contig4.183	ZbB_C25.Contig1052.32, ZbC_C25.Contig289.98
OG0008709	Zardc11292.t1, Zardc51629.t1	ZaA1_C25.Contig407.162, ZaA1_C25.Contig665.66, ZaA2_C25.Contig179.48	ZbB_C25.Contig215.254
OG0008710	Zardc11235.t1, Zardc12083.t1, Zardc12084.t1	ZaA1_C25.Contig407.110, ZaA2_C25.Contig2930.21	ZbB_C25.Contig215.298
OG0008711	Zardc11695.t1, Zardc11704.t1	ZaA1_C25.Contig1701.2, ZaA2_C25.Contig4.122	ZbB_C25.Contig400.93, ZbC_C25.Contig289.161
OG0008712	Zardc11724.t1, Zardc11739.t1	ZaA1_C25.Contig1557.5, ZaA2_C25.Contig4.110	ZbB_C25.Contig400.79, ZbC_C25.Contig289.174
OG0008713	Zardc11822.t1, Zardc12489.t1, Zardc53808.t1	ZaA1_C25.Contig462.9, ZaA2_C25.Contig62.4	ZbB_C25.Contig400.16
OG0008714	Zardc11593.t1, Zardc11628.t1, Zardc11630.t1, Zardc11631.t1	ZaA2_C25.Contig4.174	ZbC_C25.Contig289.106
OG0008715	Zardc11924.t1	ZaA1_C25.Contig856.3	ZbB_C16.Contig583.86, ZbB_C25.Contig190.60, ZbC_C16.Contig296.169, ZbC_C25.Contig344.138
OG0008716	Zardc12319.t1, Zardc53416.t1	ZaA2_C25.Contig247.202, ZaA2_C25.Contig353.74, Za_Contig5.Contig154.223	ZbC_C25.Contig922.68
OG0008717	Zardc11774.t1, Zardc12472.t1	ZaA1_C25.Contig244.6, ZaA2_C25.Contig4.69	ZbB_C07.Contig631.3, ZbB_C25.Contig400.34
OG0008718	Zardc11939.t1, Zardc53902.t1	ZaA1_C25.Contig38.18, ZaA2_C25.Contig711.16	ZbB_C25.Contig190.102, ZbC_C25.Contig344.100
OG0008719	Zardc11877.t1, Zardc12388.t1	ZaA1_C25.Contig18.7, ZaA2_C25.Contig94.1	ZbB_C25.Contig190.7, ZbC_C25.Contig162b.11
OG0008720	Zardc12258.t1	ZaA1_C25.Contig2118.19, ZaA1_C25.Contig38.187, ZaA2_C25.Contig247.164, Za_Contig5.Contig154.169	ZbC_C25.Contig922.15
OG0008721	Zardc12214.t1, Zardc53303.t1	ZaA1_C25.Contig656.115, ZaA2_C25.Contig247.122, Za_Contig5.Contig154.128	ZbC_C25.Contig1027.28
OG0008722	Zardc12140.t1, Zardc12171.t1, Zardc12172.t1, Zardc12174.t1	ZaA1_C25.Contig656.82, ZaA2_C02.Contig1595.5	
OG0008723	Zardc10976.t1, Zardc10977.t1	ZaA1_C25.Contig522.90, ZaA1_C25.Contig522.92	Zb_Contig40.Contig1093.82, Zb_Contig40.Contig1093.83
OG0008724	Zardc12157.t1	ZaA1_C03.Contig1108.97, ZaA2_C03.Contig1306.3	ZbB_C03.Contig119.173, ZbC_C03.Contig708.81, Zb_Contig11.Contig740.182
OG0008725	Zardc11725.t1, Zardc11740.t1	ZaA1_C25.Contig1557.4, ZaA2_C25.Contig4.109	ZbB_C25.Contig400.78, ZbC_C25.Contig289.175
OG0008726	Zardc12203.t1	ZaA1_C25.Contig656.105, ZaA2_C25.Contig247.113, Za_Contig5.Contig154.119	ZbC_C25.Contig1027.39, Zb_Contig91.Contig1792.16
OG0008727	Zardc11864.t1, Zardc12507.t1	ZaA1_C25.Contig18.2, ZaA2_C25.Contig62.17	ZbB_C25.Contig400.1, ZbC_C25.Contig399.35
OG0008728	Zardc11052.t1, Zardc11090.t1, Zardc51294.t1	ZaA1_C25.Contig522.60, ZaA2_C25.Contig1422.24	ZbB_C25.Contig215.435
OG0008729	Zardc11965.t1, Zardc12371.t1	ZaA1_C25.Contig38.37, ZaA2_C25.Contig2405.7	ZbB_C25.Contig190.129, ZbC_C25.Contig344.78
OG0008730	Zardc11720.t1, Zardc11732.t1	ZaA1_C25.Contig1557.10, ZaA2_C25.Contig4.114	ZbB_C25.Contig400.84, ZbC_C25.Contig289.168
OG0008731	Zardc12294.t1, Zardc12297.t1	ZaA1_C25.Contig38.123, ZaA2_C25.Contig353.63, Za_Contig5.Contig154.237	ZbC_C25.Contig922.86
OG0008732	Zardc12130.t1, Zardc12136.t1	ZaA1_C25.Contig656.75, ZaA2_C25.Contig247.85, Za_Contig5.Contig154.92	ZbC_C25.Contig1027.66
OG0008733	Zardc11288.t1	ZaA1_C25.Contig1975.6, ZaA1_C25.Contig407.157, ZaA1_C25.Contig665.71, ZaA2_C25.Contig179.44	ZbB_C25.Contig215.257
OG0008734	Zardc11421.t1, Zardc11432.t1	ZaA1_C25.Contig181.77, ZaA2_C25.Contig179.161	ZbB_C25.Contig215.141, Zb_Contig84.Contig1612.7
OG0008735	Zardc11450.t1, Zardc11472.t1, Zardc11476.t1	ZaA1_C25.Contig713.33, ZaA2_C25.Contig675.44	ZbB_C25.Contig215.53
OG0008736	Zardc11741.t1, Zardc11744.t1	ZaA1_C25.Contig474.6, ZaA2_C25.Contig4.108	ZbB_C25.Contig400.77, ZbC_C25.Contig289.176
OG0008737	Zardc11671.t1, Zardc11674.t1	ZaA1_C25.Contig2293.12, ZaA2_C25.Contig4.135	ZbB_C25.Contig400.107, ZbC_C25.Contig289.148
OG0008738	Zardc11636.t1, Zardc11643.t1	ZaA1_C25.Contig1922.12, ZaA2_C25.Contig4.161	ZbB_C25.Contig1052.10, ZbC_C25.Contig289.120
OG0008739	Zardc12476.t1, Zardc46279.t1	ZaA1_C25.Contig244.13, ZaA2_C25.Contig4.63	ZbB_C07.Contig631.9, ZbC_C25.Contig289.220
OG0008740	Zardc11283.t1, Zardc11287.t1	ZaA1_C25.Contig1975.7, ZaA1_C25.Contig407.156, ZaA2_C25.Contig179.43	ZbB_C25.Contig215.258
OG0008741	Zardc11933.t1, Zardc11936.t1	ZaA1_C25.Contig38.17, ZaA2_C25.Contig711.17	ZbB_C25.Contig190.101, ZbC_C25.Contig344.101
OG0008742	Zardc11093.t1, Zardc11097.t1, Zardc14928.t1	ZaA1_C25.Contig522.38, ZaA2_C25.Contig1422.46	ZbB_C25.Contig215.413
OG0008743	Zardc11982.t1, Zardc12350.t1	ZaA1_C25.Contig38.56, ZaA2_C25.Contig913.16	ZbB_C25.Contig190.149, ZbC_C25.Contig344.62
OG0008744	Zardc11853.t1, Zardc12418.t1	ZaA1_C25.Contig18.26, ZaA2_C25.Contig37.35	ZbB_C25.Contig190.2, ZbC_C25.Contig162b.13
OG0008745	Zardc11607.t1, Zardc11611.t1	ZaA1_C25.Contig805.10, ZaA2_C25.Contig4.185	ZbB_C25.Contig1052.34, Zb_Contig35.Contig1057.4
OG0008746	Zardc11180.t1, Zardc51129.t1, Zardc51130.t1	ZaA1_C25.Contig407.66, ZaA2_C25.Contig2513.2	ZbB_C25.Contig215.341
OG0008747	Zardc11665.t1, Zardc11678.t1	ZaA1_C25.Contig2293.9, ZaA2_C10.Contig766.143, ZaA2_C25.Contig4.138	ZbB_C25.Contig400.110
OG0008748	Zardc12169.t1, Zardc12181.t1	ZaA1_C25.Contig656.88, ZaA2_C25.Contig247.95, Za_Contig5.Contig154.101	ZbC_C25.Contig1027.56
OG0008749	Zardc12164.t1, Zardc12176.t1	ZaA1_C25.Contig656.83, ZaA2_C25.Contig247.90, Za_Contig5.Contig154.96	ZbC_C25.Contig1027.61
OG0008750	Zardc12269.t1	ZaA1_C25.Contig2118.28, ZaA1_C25.Contig38.176, ZaA2_C25.Contig247.175, Za_Contig5.Contig154.180	ZbC_C25.Contig922.26
OG0008751	Zardc11227.t1, Zardc44121.t1	ZaA1_C25.Contig407.94, ZaA1_C25.Contig407.95, ZaA2_C25.Contig2513.30	ZbB_C25.Contig215.313
OG0008752	Zardc12199.t1	ZaA1_C25.Contig656.101, ZaA2_C25.Contig247.108, Za_Contig5.Contig154.115	ZbC_C25.Contig1027.43, Zb_Contig91.Contig1792.12
OG0008753	Zardc11423.t1, Zardc11430.t1	ZaA1_C25.Contig181.79, ZaA2_C25.Contig179.159	ZbB_C25.Contig215.143, Zb_Contig84.Contig1612.9
OG0008754	Zardc12302.t1, Zardc12309.t1	ZaA1_C25.Contig38.124, ZaA2_C25.Contig353.65, Za_Contig5.Contig154.235	ZbC_C25.Contig922.84
OG0008755	Zardc11778.t1, Zardc12463.t1	ZaA1_C25.Contig474.37, ZaA2_C25.Contig4.73	ZbB_C25.Contig400.38, ZbC_C25.Contig289.210
OG0008756	Zardc12306.t1, Zardc12311.t1	ZaA1_C25.Contig38.125, ZaA2_C25.Contig353.67, Za_Contig5.Contig154.233	ZbC_C25.Contig922.82
OG0008757	Zardc12194.t1	ZaA1_C25.Contig656.96, ZaA2_C25.Contig247.103, Za_Contig5.Contig154.110	ZbC_C25.Contig1027.48, Zb_Contig91.Contig1792.7
OG0008758	Zardc11085.t1	ZaA1_C04.Contig9.33, ZaA1_C25.Contig522.54, ZaA2_C25.Contig1422.30	ZbB_C25.Contig215.429, Zb_Contig102.Contig2800.8
OG0008759	Zardc12168.t1, Zardc12180.t1	ZaA1_C25.Contig656.87, ZaA2_C25.Contig247.94, Za_Contig5.Contig154.100	ZbC_C25.Contig1027.57
OG0008760	Zardc12166.t1, Zardc12178.t1	ZaA1_C25.Contig656.85, ZaA2_C25.Contig247.92, Za_Contig5.Contig154.98	ZbC_C25.Contig1027.59
OG0008761	Zardc12473.t1	ZaA1_C25.Contig244.10, ZaA2_C25.Contig4.66	ZbB_C07.Contig631.6, ZbB_C25.Contig400.31, ZbC_C25.Contig289.217
OG0008762	Zardc11850.t1	ZaA1_C25.Contig2470.10, ZaA2_C25.Contig584.1	ZbB_C25.Contig190.40, ZbB_C25.Contig190.41, ZbC_C25.Contig162b.56
OG0008763	Zardc11645.t1	ZaA1_C25.Contig3414.5, ZaA2_C25.Contig4.159	ZbB_C25.Contig1052.8, ZbC_C25.Contig289.123, Zb_Contig35.Contig1057.31
OG0008764	Zardc11876.t1, Zardc12410.t1	ZaA1_C25.Contig18.8, ZaA2_C25.Contig94.2	ZbB_C25.Contig190.6, ZbC_C25.Contig162b.12
OG0008765	Zardc11909.t1	ZaA1_C25.Contig856.16, ZaA2_C16.Contig1382.13, ZaA2_C25.Contig2559.3	ZbB_C16.Contig583.13, ZbC_C16.Contig296.232
OG0008766	Zardc11547.t1, Zardc11567.t1	ZaA1_C25.Contig713.5, ZaA2_C25.Contig675.16	ZbB_C25.Contig215.23, ZbC_C25.Contig289.74
OG0008767	Zardc11579.t1	ZaA1_C25.Contig2639.5, ZaA1_C25.Contig805.26, ZaA2_C25.Contig675.6	ZbB_C25.Contig215.16, ZbC_C25.Contig289.82
OG0008768	Zardc12200.t1	ZaA1_C25.Contig656.102, ZaA2_C25.Contig247.109, Za_Contig5.Contig154.116	ZbC_C25.Contig1027.42, Zb_Contig91.Contig1792.13
OG0008769	Zardc11714.t1, Zardc11727.t1	ZaA1_C25.Contig1557.14, ZaA2_C25.Contig4.118	ZbB_C25.Contig400.88, ZbC_C25.Contig289.164
OG0008770	Zardc11123.t1, Zardc50877.t1	ZaA1_C25.Contig407.17, ZaA1_C25.Contig522.11, ZaA2_C25.Contig1422.75	ZbB_C25.Contig215.386
OG0008771	Zardc11588.t1, Zardc53402.t1	ZaA1_C25.Contig805.19, ZaA2_C25.Contig4.192	ZbB_C25.Contig215.9, ZbC_C25.Contig289.88
OG0008772	Zardc12918.t1, Zardc12919.t1	ZaA1_C07.Contig1788.11, ZaA2_C07.Contig124.40	ZbB_C07.Contig631.52, ZbC_C07.Contig169a.49
OG0008773	Zardc13838.t1	ZaA1_C07.Contig682.67, Za_Contig4.Contig148.170	ZbB_C07.Contig963.98, ZbC_C07.Contig883.105, Zb_Contig34.Contig1041.106
OG0008774	Zardc12609.t1	ZaA1_C07.Contig406.89	ZbB_C07.Contig174.299, ZbC_C07.Contig188.270, Zb_Contig2.Contig687.42, Zb_Contig5.Contig702.28
