OG0001864	KAI6678997.1, KAI6695137.1	GWHPDVFZ009936, GWHPDVFZ011307, GWHPDVFZ013290, GWHPDVFZ013291
OG0001865	KAI6679009.1, KAI6679069.1, KAI6684742.1	GWHPDVFZ000379, GWHPDVFZ001740, GWHPDVFZ007333
OG0001866	KAI6679011.1, KAI6679040.1, KAI6707208.1	GWHPDVFZ013918, GWHPDVFZ014955, GWHPDVFZ016263
OG0001867	KAI6679032.1, KAI6687864.1, KAI6689334.1	GWHPDVFZ000760, GWHPDVFZ002561, GWHPDVFZ005904
OG0001868	KAI6679039.1, KAI6679073.1, KAI6679091.1, KAI6703127.1, KAI6704262.1	GWHPDVFZ031133
OG0001869	KAI6679078.1	GWHPDVFZ010687, GWHPDVFZ010698, GWHPDVFZ013063, GWHPDVFZ042851, GWHPDVFZ042879
OG0001870	KAI6679350.1, KAI6679351.1, KAI6679352.1, KAI6681640.1	GWHPDVFZ021895, GWHPDVFZ021897
OG0001871	KAI6679401.1, KAI6681739.1, KAI6681751.1, KAI6681755.1	GWHPDVFZ018084, GWHPDVFZ021859
OG0001872	KAI6679573.1, KAI6707387.1	GWHPDVFZ019540, GWHPDVFZ019541, GWHPDVFZ021791, GWHPDVFZ021792
OG0001873	KAI6679667.1, KAI6679668.1, KAI6679901.1, KAI6679913.1, KAI6679947.1	GWHPDVFZ021644
OG0001874	KAI6679706.1, KAI6679709.1, KAI6679712.1, KAI6682018.1	GWHPDVFZ020812, GWHPDVFZ021747
OG0001875	KAI6679745.1, KAI6684268.1	GWHPDVFZ006775, GWHPDVFZ007263, GWHPDVFZ007271, GWHPDVFZ007273
OG0001876	KAI6679759.1, KAI6686695.1	GWHPDVFZ018700, GWHPDVFZ018702, GWHPDVFZ019489, GWHPDVFZ020783
OG0001877	KAI6679839.1	GWHPDVFZ018662, GWHPDVFZ021670, GWHPDVFZ021674, GWHPDVFZ021682, GWHPDVFZ021683
OG0001878	KAI6679907.1, KAI6702844.1, KAI6702845.1, KAI6702848.1	GWHPDVFZ022377, GWHPDVFZ022378
OG0001879	KAI6679929.1, KAI6682199.1	GWHPDVFZ018645, GWHPDVFZ021632, GWHPDVFZ021633, GWHPDVFZ021635
OG0001880	KAI6679971.1, KAI6679974.1	GWHPDVFZ018607, GWHPDVFZ018609, GWHPDVFZ019456, GWHPDVFZ019457
OG0001881	KAI6680053.1, KAI6683225.1, KAI6683226.1, KAI6683227.1, KAI6683228.1	GWHPDVFZ008103
OG0001882	KAI6680090.1, KAI6682223.1	GWHPDVFZ019828, GWHPDVFZ019831, GWHPDVFZ021166, GWHPDVFZ021176
OG0001883	KAI6680133.1, KAI6680135.1	GWHPDVFZ018531, GWHPDVFZ019391, GWHPDVFZ019392, GWHPDVFZ020685
OG0001884	KAI6680167.1, KAI6681382.1, KAI6706159.1, KAI6706160.1	GWHPDVFZ019175, GWHPDVFZ019354
OG0001885	KAI6680168.1	GWHPDVFZ018518, GWHPDVFZ018523, GWHPDVFZ018524, GWHPDVFZ020441, GWHPDVFZ020675
OG0001886	KAI6680170.1, KAI6681671.1	GWHPDVFZ018151, GWHPDVFZ019129, GWHPDVFZ019133, GWHPDVFZ021291
OG0001887	KAI6680248.1, KAI6680249.1	GWHPDVFZ018497, GWHPDVFZ018502, GWHPDVFZ019344, GWHPDVFZ020667
OG0001888	KAI6680265.1, KAI6681318.1, KAI6682370.1	GWHPDVFZ017914, GWHPDVFZ017920, GWHPDVFZ018486
OG0001889	KAI6680380.1, KAI6680386.1, KAI6680391.1, KAI6680399.1, KAI6680405.1	GWHPDVFZ019286
OG0001890	KAI6680411.1, KAI6682460.1, KAI6690144.1	GWHPDVFZ002232, GWHPDVFZ017951, GWHPDVFZ019953
OG0001891	KAI6680419.1, KAI6680420.1, KAI6680422.1, KAI6680424.1, KAI6680425.1, KAI6685134.1	
OG0001892	KAI6680556.1, KAI6680557.1, KAI6680565.1, KAI6680567.1	GWHPDVFZ018404, GWHPDVFZ019282
OG0001893	KAI6680690.1, KAI6681446.1, KAI6683287.1, KAI6691702.1, KAI6705949.1, KAI6706136.1	
OG0001894	KAI6680715.1, KAI6680729.1, KAI6680743.1, KAI6680744.1, KAI6686703.1	GWHPDVFZ018341
OG0001895	KAI6680749.1, KAI6684398.1, KAI6684399.1, KAI6696505.1, KAI6696506.1, KAI6701130.1	
OG0001896	KAI6680754.1, KAI6680755.1, KAI6680778.1	GWHPDVFZ016214, GWHPDVFZ019253, GWHPDVFZ019257
OG0001897	KAI6680785.1, KAI6680788.1, KAI6680790.1, KAI6680793.1, KAI6680795.1, KAI6680803.1	
OG0001898	KAI6681020.1, KAI6684836.1, KAI6684839.1, KAI6702399.1, KAI6702400.1	GWHPDVFZ025744
OG0001899	KAI6681070.1, KAI6689750.1	GWHPDVFZ002390, GWHPDVFZ002391, GWHPDVFZ003788, GWHPDVFZ003789
OG0001900	KAI6681241.1, KAI6682821.1, KAI6686593.1, KAI6694898.1	GWHPDVFZ007509, GWHPDVFZ008006
OG0001901	KAI6681290.1, KAI6681294.1	GWHPDVFZ019207, GWHPDVFZ020251, GWHPDVFZ020470, GWHPDVFZ020471
OG0001902	KAI6681330.1, KAI6681340.1, KAI6681341.1, KAI6688708.1	GWHPDVFZ000958, GWHPDVFZ019186
OG0001903	KAI6681376.1, KAI6682307.1	GWHPDVFZ017853, GWHPDVFZ018256, GWHPDVFZ019888, GWHPDVFZ021179
OG0001904	KAI6681442.1, KAI6682718.1, KAI6682719.1, KAI6682720.1	GWHPDVFZ007381, GWHPDVFZ007392
OG0001905	KAI6681473.1, KAI6681475.1, KAI6693145.1	GWHPDVFZ018224, GWHPDVFZ020220, GWHPDVFZ020228
OG0001906	KAI6681485.1, KAI6686652.1, KAI6696705.1, KAI6700804.1	GWHPDVFZ025015, GWHPDVFZ025016
OG0001907	KAI6681527.1, KAI6686479.1, KAI6697311.1, KAI6703712.1	GWHPDVFZ022270, GWHPDVFZ035710
OG0001908	KAI6681551.1, KAI6681552.1, KAI6681553.1, KAI6681554.1, KAI6681555.1	GWHPDVFZ020186
OG0001909	KAI6681600.1, KAI6681614.1, KAI6684851.1, KAI6698692.1	GWHPDVFZ018183, GWHPDVFZ018184
OG0001910	KAI6681644.1	GWHPDVFZ018163, GWHPDVFZ018164, GWHPDVFZ018165, GWHPDVFZ018166, GWHPDVFZ018168
OG0001911	KAI6681694.1, KAI6689960.1	GWHPDVFZ000545, GWHPDVFZ000561, GWHPDVFZ005675, GWHPDVFZ007975
OG0001912	KAI6681748.1, KAI6686775.1, KAI6690728.1	GWHPDVFZ001924, GWHPDVFZ001942, GWHPDVFZ003525
OG0001913	KAI6681771.1, KAI6681772.1	GWHPDVFZ020128, GWHPDVFZ020129, GWHPDVFZ020130, GWHPDVFZ021272
OG0001914	KAI6681874.1	GWHPDVFZ018727, GWHPDVFZ019618, GWHPDVFZ019628, GWHPDVFZ020452, GWHPDVFZ020898
OG0001915	KAI6681886.1, KAI6682485.1, KAI6684404.1, KAI6694843.1, KAI6698120.1	GWHPDVFZ031222
OG0001916	KAI6681891.1, KAI6681894.1, KAI6682020.1, KAI6682024.1, KAI6695184.1	GWHPDVFZ021022
OG0001917	KAI6682038.1, KAI6701835.1	GWHPDVFZ017757, GWHPDVFZ018859, GWHPDVFZ024929, GWHPDVFZ026227
OG0001918	KAI6682101.1	GWHPDVFZ017765, GWHPDVFZ017769, GWHPDVFZ017770, GWHPDVFZ021112, GWHPDVFZ021113
OG0001919	KAI6682256.1, KAI6685845.1	GWHPDVFZ018891, GWHPDVFZ018899, GWHPDVFZ018900, GWHPDVFZ018903
OG0001920	KAI6682276.1, KAI6685794.1, KAI6690078.1	GWHPDVFZ002302, GWHPDVFZ003599, GWHPDVFZ019854
OG0001921	KAI6682395.1, KAI6701631.1, KAI6704254.1	GWHPDVFZ017932, GWHPDVFZ018939, GWHPDVFZ021194
OG0001922	KAI6682486.1	GWHPDVFZ017977, GWHPDVFZ017979, GWHPDVFZ017985, GWHPDVFZ021211, GWHPDVFZ021213
OG0001923	KAI6682703.1, KAI6707788.1, KAI6707791.1	GWHPDVFZ017006, GWHPDVFZ017012, GWHPDVFZ017013
OG0001924	KAI6682789.1	GWHPDVFZ007456, GWHPDVFZ007473, GWHPDVFZ007482, GWHPDVFZ007984, GWHPDVFZ011789
OG0001925	KAI6682825.1, KAI6682826.1, KAI6682828.1, KAI6682831.1, KAI6682832.1	GWHPDVFZ007513
OG0001926	KAI6682866.1, KAI6692869.1, KAI6694560.1	GWHPDVFZ007554, GWHPDVFZ007566, GWHPDVFZ011245
OG0001927	KAI6683067.1, KAI6683086.1, KAI6683094.1, KAI6690336.1, KAI6704235.1	GWHPDVFZ007725
OG0001928	KAI6683130.1, KAI6683137.1, KAI6693351.1, KAI6697782.1	GWHPDVFZ036725, GWHPDVFZ037618
OG0001929	KAI6683252.1, KAI6683255.1	GWHPDVFZ008125, GWHPDVFZ008864, GWHPDVFZ022829, GWHPDVFZ031920
OG0001930	KAI6683327.1, KAI6683335.1, KAI6698238.1, KAI6700951.1, KAI6704409.1	GWHPDVFZ008162
OG0001931	KAI6683356.1	GWHPDVFZ006520, GWHPDVFZ006936, GWHPDVFZ006937, GWHPDVFZ006942, GWHPDVFZ007779
OG0001932	KAI6683408.1, KAI6691557.1	GWHPDVFZ000024, GWHPDVFZ001482, GWHPDVFZ005223, GWHPDVFZ007794
OG0001933	KAI6683551.1, KAI6683563.1	GWHPDVFZ007856, GWHPDVFZ008216, GWHPDVFZ008243, GWHPDVFZ020019
OG0001934	KAI6683638.1, KAI6683663.1, KAI6683667.1	GWHPDVFZ006641, GWHPDVFZ006648, GWHPDVFZ008261
OG0001935	KAI6683700.1	GWHPDVFZ006677, GWHPDVFZ006678, GWHPDVFZ006691, GWHPDVFZ006692, GWHPDVFZ009135
OG0001936	KAI6683923.1, KAI6693153.1	GWHPDVFZ007092, GWHPDVFZ007872, GWHPDVFZ008287, GWHPDVFZ008288
OG0001937	KAI6683962.1, KAI6683963.1, KAI6683965.1, KAI6683966.1, KAI6683967.1	GWHPDVFZ038721
OG0001938	KAI6684120.1, KAI6684130.1	GWHPDVFZ007134, GWHPDVFZ007135, GWHPDVFZ007139, GWHPDVFZ007140
OG0001939	KAI6684327.1, KAI6684329.1, KAI6684330.1, KAI6684331.1, KAI6706866.1	GWHPDVFZ007293
OG0001940	KAI6684381.1, KAI6694359.1	GWHPDVFZ009360, GWHPDVFZ009361, GWHPDVFZ013235, GWHPDVFZ013258
OG0001941	KAI6684475.1, KAI6695469.1, KAI6695472.1	GWHPDVFZ010058, GWHPDVFZ011392, GWHPDVFZ011437
OG0001942	KAI6684498.1, KAI6685113.1, KAI6695467.1	GWHPDVFZ010057, GWHPDVFZ011391, GWHPDVFZ013441
OG0001943	KAI6684568.1, KAI6689885.1	GWHPDVFZ000585, GWHPDVFZ002355, GWHPDVFZ002359, GWHPDVFZ002363
OG0001944	KAI6684622.1, KAI6684642.1, KAI6686576.1, KAI6700706.1, KAI6706833.1	GWHPDVFZ026334
OG0001945	KAI6684665.1, KAI6684960.1, KAI6684961.1, KAI6684964.1, KAI6684966.1	GWHPDVFZ007256
OG0001946	KAI6684743.1, KAI6685209.1, KAI6697045.1	GWHPDVFZ035782, GWHPDVFZ035820, GWHPDVFZ038320
OG0001947	KAI6684773.1, KAI6692558.1, KAI6695555.1	GWHPDVFZ008859, GWHPDVFZ008860, GWHPDVFZ008865
OG0001948	KAI6684776.1, KAI6703078.1, KAI6705990.1	GWHPDVFZ033755, GWHPDVFZ034646, GWHPDVFZ041017
OG0001949	KAI6684923.1, KAI6692435.1	GWHPDVFZ008747, GWHPDVFZ010516, GWHPDVFZ011849, GWHPDVFZ012653
OG0001950	KAI6684983.1	GWHPDVFZ001317, GWHPDVFZ006481, GWHPDVFZ006484, GWHPDVFZ006486, GWHPDVFZ007715
OG0001951	KAI6685041.1, KAI6686967.1, KAI6692736.1, KAI6693562.1	GWHPDVFZ010603, GWHPDVFZ015388
OG0001952	KAI6685076.1, KAI6694501.1	GWHPDVFZ009486, GWHPDVFZ011196, GWHPDVFZ012096, GWHPDVFZ012097
OG0001953	KAI6685079.1, KAI6694491.1, KAI6694492.1	GWHPDVFZ009482, GWHPDVFZ009483, GWHPDVFZ011187
OG0001954	KAI6685096.1, KAI6685103.1, KAI6685105.1, KAI6694061.1, KAI6694067.1, KAI6699967.1	
OG0001955	KAI6685119.1, KAI6685120.1, KAI6685122.1, KAI6702753.1, KAI6702758.1	GWHPDVFZ023644
OG0001956	KAI6685229.1, KAI6685232.1, KAI6698002.1	GWHPDVFZ035539, GWHPDVFZ036695, GWHPDVFZ036696
OG0001957	KAI6685478.1, KAI6691466.1	GWHPDVFZ001444, GWHPDVFZ003154, GWHPDVFZ003246, GWHPDVFZ005318
OG0001958	KAI6685720.1, KAI6686862.1, KAI6698306.1, KAI6706092.1	GWHPDVFZ014253, GWHPDVFZ037350
OG0001959	KAI6685837.1, KAI6703931.1, KAI6703936.1	GWHPDVFZ022189, GWHPDVFZ023559, GWHPDVFZ024112
OG0001960	KAI6685881.1, KAI6686509.1, KAI6686644.1, KAI6700794.1	GWHPDVFZ025025, GWHPDVFZ025064
OG0001961	KAI6686169.1, KAI6702303.1, KAI6702790.1, KAI6702791.1, KAI6704377.1, KAI6707378.1	
OG0001962	KAI6686389.1, KAI6686488.1, KAI6700501.1	GWHPDVFZ023002, GWHPDVFZ023014, GWHPDVFZ023019
OG0001963	KAI6686454.1, KAI6686455.1, KAI6686456.1, KAI6694078.1, KAI6694309.1	GWHPDVFZ011075
OG0001964	KAI6686458.1, KAI6689641.1, KAI6689642.1, KAI6689643.1, KAI6689644.1	GWHPDVFZ002461
OG0001965	KAI6686459.1, KAI6690686.1, KAI6693878.1, KAI6695929.1	GWHPDVFZ010162, GWHPDVFZ010175
OG0001966	KAI6686506.1, KAI6706948.1, KAI6706953.1	GWHPDVFZ015025, GWHPDVFZ015027, GWHPDVFZ016413
OG0001967	KAI6686537.1, KAI6686538.1, KAI6686539.1, KAI6700656.1, KAI6700659.1	GWHPDVFZ026382
OG0001968	KAI6686713.1, KAI6692205.1	GWHPDVFZ008660, GWHPDVFZ008663, GWHPDVFZ011807, GWHPDVFZ012529
OG0001969	KAI6686737.1, KAI6686738.1, KAI6692272.1	GWHPDVFZ008710, GWHPDVFZ010462, GWHPDVFZ012540
OG0001970	KAI6686740.1, KAI6692227.1, KAI6692233.1	GWHPDVFZ008679, GWHPDVFZ008682, GWHPDVFZ011815
OG0001971	KAI6686784.1, KAI6698312.1	GWHPDVFZ004338, GWHPDVFZ045506, GWHPDVFZ045510, GWHPDVFZ045512
OG0001972	KAI6686900.1, KAI6704354.1, KAI6704374.1, KAI6704378.1	GWHPDVFZ016859, GWHPDVFZ016872
OG0001973	KAI6686974.1, KAI6701329.1, KAI6701331.1	GWHPDVFZ035702, GWHPDVFZ044908, GWHPDVFZ044909
OG0001974	KAI6687033.1, KAI6689840.1	GWHPDVFZ000595, GWHPDVFZ005684, GWHPDVFZ005688, GWHPDVFZ005689
OG0001975	KAI6687074.1, KAI6702045.1, KAI6702372.1	GWHPDVFZ022664, GWHPDVFZ025804, GWHPDVFZ026045
OG0001976	KAI6687144.1, KAI6687155.1, KAI6705380.1	GWHPDVFZ015468, GWHPDVFZ015482, GWHPDVFZ017487
OG0001977	KAI6687282.1	GWHPDVFZ003083, GWHPDVFZ003085, GWHPDVFZ003086, GWHPDVFZ005069, GWHPDVFZ005070
OG0001978	KAI6687293.1, KAI6690370.1, KAI6690371.1	GWHPDVFZ005053, GWHPDVFZ005055, GWHPDVFZ005060
OG0001979	KAI6687310.1, KAI6687314.1, KAI6687315.1, KAI6687316.1	GWHPDVFZ003060, GWHPDVFZ003065
OG0001980	KAI6687340.1, KAI6690402.1	GWHPDVFZ000312, GWHPDVFZ001437, GWHPDVFZ003034, GWHPDVFZ019864
OG0001981	KAI6687345.1, KAI6705006.1	GWHPDVFZ014526, GWHPDVFZ014528, GWHPDVFZ016749, GWHPDVFZ016759
OG0001982	KAI6687404.1, KAI6687418.1	GWHPDVFZ002979, GWHPDVFZ002980, GWHPDVFZ002981, GWHPDVFZ002986
OG0001983	KAI6687431.1, KAI6687433.1, KAI6690512.1	GWHPDVFZ002059, GWHPDVFZ005555, GWHPDVFZ005560
OG0001984	KAI6687616.1, KAI6695374.1, KAI6695375.1, KAI6697280.1, KAI6701868.1, KAI6701869.1	
OG0001985	KAI6687632.1, KAI6687633.1, KAI6687635.1, KAI6687636.1, KAI6687637.1	GWHPDVFZ006458
OG0001986	KAI6687668.1	GWHPDVFZ001389, GWHPDVFZ001390, GWHPDVFZ004827, GWHPDVFZ006440, GWHPDVFZ006441
OG0001987	KAI6687712.1, KAI6689853.1, KAI6689857.1, KAI6689864.1, KAI6689872.1	GWHPDVFZ003696
OG0001988	KAI6687723.1, KAI6687725.1, KAI6687726.1, KAI6687727.1, KAI6687728.1	GWHPDVFZ001364
OG0001989	KAI6687745.1, KAI6687747.1, KAI6687750.1	GWHPDVFZ001348, GWHPDVFZ002836, GWHPDVFZ002846
OG0001990	KAI6687752.1, KAI6687753.1, KAI6687760.1, KAI6687764.1, KAI6687765.1, KAI6695149.1	
OG0001991	KAI6687983.1, KAI6687985.1, KAI6689156.1	GWHPDVFZ003959, GWHPDVFZ004735, GWHPDVFZ004736
OG0001992	KAI6687999.1, KAI6705643.1	GWHPDVFZ004718, GWHPDVFZ004722, GWHPDVFZ004757, GWHPDVFZ004759
OG0001993	KAI6688136.1	GWHPDVFZ001183, GWHPDVFZ001184, GWHPDVFZ001187, GWHPDVFZ001188, GWHPDVFZ004639
OG0001994	KAI6688205.1	GWHPDVFZ004614, GWHPDVFZ004615, GWHPDVFZ006271, GWHPDVFZ006272, GWHPDVFZ006291
OG0001995	KAI6688211.1, KAI6695292.1, KAI6695295.1, KAI6695296.1, KAI6695302.1	GWHPDVFZ010003
OG0001996	KAI6688264.1, KAI6688265.1	GWHPDVFZ001081, GWHPDVFZ001082, GWHPDVFZ001083, GWHPDVFZ004577
OG0001997	KAI6688277.1, KAI6688640.1, KAI6695631.1, KAI6695641.1	GWHPDVFZ013474, GWHPDVFZ013475
OG0001998	KAI6688279.1, KAI6690583.1	GWHPDVFZ000270, GWHPDVFZ001065, GWHPDVFZ004569, GWHPDVFZ004573
OG0001999	KAI6688290.1, KAI6688792.1, KAI6696644.1	GWHPDVFZ001054, GWHPDVFZ004559, GWHPDVFZ006110
OG0002000	KAI6688325.1, KAI6706157.1, KAI6706158.1, KAI6706229.1, KAI6706230.1	GWHPDVFZ017408
OG0002001	KAI6688392.1, KAI6701542.1, KAI6705135.1	GWHPDVFZ004457, GWHPDVFZ004465, GWHPDVFZ045369
OG0002002	KAI6688402.1, KAI6690826.1	GWHPDVFZ002772, GWHPDVFZ002775, GWHPDVFZ004451, GWHPDVFZ004454
OG0002003	KAI6688451.1	GWHPDVFZ002754, GWHPDVFZ002755, GWHPDVFZ002756, GWHPDVFZ004427, GWHPDVFZ004428
OG0002004	KAI6688466.1	GWHPDVFZ002748, GWHPDVFZ002750, GWHPDVFZ024884, GWHPDVFZ032024, GWHPDVFZ035045
OG0002005	KAI6688674.1, KAI6688677.1, KAI6694896.1, KAI6697903.1	GWHPDVFZ002709, GWHPDVFZ037529
OG0002006	KAI6688835.1, KAI6689536.1, KAI6691116.1	GWHPDVFZ001646, GWHPDVFZ005797, GWHPDVFZ023997
OG0002007	KAI6688866.1, KAI6688869.1, KAI6690151.1, KAI6690154.1, KAI6690164.1	GWHPDVFZ003578
OG0002008	KAI6688868.1, KAI6690153.1, KAI6690166.1	GWHPDVFZ002209, GWHPDVFZ002211, GWHPDVFZ002212
OG0002009	KAI6688918.1, KAI6704025.1	GWHPDVFZ022170, GWHPDVFZ022173, GWHPDVFZ023500, GWHPDVFZ024079
OG0002010	KAI6688928.1, KAI6691264.1, KAI6691265.1	GWHPDVFZ003430, GWHPDVFZ003431, GWHPDVFZ004139
OG0002011	KAI6689381.1, KAI6689382.1, KAI6689387.1	GWHPDVFZ000728, GWHPDVFZ000732, GWHPDVFZ005854
OG0002012	KAI6689452.1	GWHPDVFZ000676, GWHPDVFZ000677, GWHPDVFZ003878, GWHPDVFZ003882, GWHPDVFZ003883
OG0002013	KAI6689503.1, KAI6689504.1, KAI6689505.1, KAI6689506.1	GWHPDVFZ002546, GWHPDVFZ005818
OG0002014	KAI6689623.1, KAI6699697.1	GWHPDVFZ002485, GWHPDVFZ002526, GWHPDVFZ002527, GWHPDVFZ044396
OG0002015	KAI6689689.1	GWHPDVFZ003826, GWHPDVFZ003827, GWHPDVFZ005731, GWHPDVFZ005743, GWHPDVFZ005744
OG0002016	KAI6689710.1	GWHPDVFZ000638, GWHPDVFZ003819, GWHPDVFZ005708, GWHPDVFZ005709, GWHPDVFZ005721
OG0002017	KAI6689793.1	GWHPDVFZ002373, GWHPDVFZ002374, GWHPDVFZ003754, GWHPDVFZ003755, GWHPDVFZ009104
OG0002018	KAI6690327.1, KAI6690328.1, KAI6690329.1, KAI6690330.1, KAI6690331.1	GWHPDVFZ000354
OG0002019	KAI6690414.1, KAI6690415.1	GWHPDVFZ000311, GWHPDVFZ000315, GWHPDVFZ002106, GWHPDVFZ005612
OG0002020	KAI6690596.1, KAI6704106.1	GWHPDVFZ000255, GWHPDVFZ002030, GWHPDVFZ005536, GWHPDVFZ024064
OG0002021	KAI6690711.1, KAI6690713.1, KAI6699635.1	GWHPDVFZ000223, GWHPDVFZ001939, GWHPDVFZ003530
OG0002022	KAI6690725.1	GWHPDVFZ000221, GWHPDVFZ001927, GWHPDVFZ001943, GWHPDVFZ003529, GWHPDVFZ004363
OG0002023	KAI6690752.1, KAI6690753.1, KAI6690755.1, KAI6690756.1, KAI6690757.1	GWHPDVFZ003517
OG0002024	KAI6690764.1, KAI6697807.1	GWHPDVFZ035570, GWHPDVFZ035571, GWHPDVFZ036712, GWHPDVFZ037603
OG0002025	KAI6690816.1, KAI6701369.1	GWHPDVFZ007322, GWHPDVFZ008671, GWHPDVFZ023089, GWHPDVFZ043700
OG0002026	KAI6690964.1, KAI6690969.1	GWHPDVFZ001757, GWHPDVFZ001758, GWHPDVFZ001759, GWHPDVFZ005443
OG0002027	KAI6691010.1	GWHPDVFZ001712, GWHPDVFZ001714, GWHPDVFZ001716, GWHPDVFZ001722, GWHPDVFZ005429
OG0002028	KAI6691219.1, KAI6704395.1, KAI6704442.1, KAI6704444.1, KAI6704445.1	GWHPDVFZ005365
OG0002029	KAI6691252.1, KAI6691253.1	GWHPDVFZ000134, GWHPDVFZ003443, GWHPDVFZ005350, GWHPDVFZ005355
OG0002030	KAI6691272.1, KAI6691277.1	GWHPDVFZ000097, GWHPDVFZ000107, GWHPDVFZ005346, GWHPDVFZ005348
OG0002031	KAI6691368.1	GWHPDVFZ001550, GWHPDVFZ003335, GWHPDVFZ003336, GWHPDVFZ003367, GWHPDVFZ003368
OG0002032	KAI6691473.1, KAI6691476.1, KAI6691478.1, KAI6691480.1, KAI6691481.1	GWHPDVFZ003158
OG0002033	KAI6691550.1, KAI6692236.1, KAI6705349.1, KAI6705373.1	GWHPDVFZ005216, GWHPDVFZ008689
OG0002034	KAI6691579.1, KAI6693783.1, KAI6697586.1, KAI6700901.1, KAI6700920.1	GWHPDVFZ044129
OG0002035	KAI6691588.1, KAI6691589.1, KAI6691599.1, KAI6691600.1, KAI6691601.1	GWHPDVFZ000052
OG0002036	KAI6691651.1	GWHPDVFZ001508, GWHPDVFZ045655, GWHPDVFZ046080, GWHPDVFZ046237, GWHPDVFZ046381
OG0002037	KAI6691781.1, KAI6691787.1, KAI6691793.1, KAI6691794.1, KAI6691796.1	GWHPDVFZ010347
OG0002038	KAI6691999.1, KAI6692004.1, KAI6692008.1, KAI6692009.1, KAI6692011.1	GWHPDVFZ011696
OG0002039	KAI6692393.1, KAI6693390.1	GWHPDVFZ012981, GWHPDVFZ012982, GWHPDVFZ013073, GWHPDVFZ013074
OG0002040	KAI6692547.1, KAI6692549.1, KAI6692550.1	GWHPDVFZ008848, GWHPDVFZ008849, GWHPDVFZ008850
OG0002041	KAI6692603.1, KAI6692612.1	GWHPDVFZ008892, GWHPDVFZ010538, GWHPDVFZ011870, GWHPDVFZ012708
OG0002042	KAI6692645.1, KAI6692666.1, KAI6692669.1, KAI6692681.1, KAI6696396.1	GWHPDVFZ010566
OG0002043	KAI6692677.1, KAI6694894.1, KAI6697749.1, KAI6701207.1, KAI6705774.1	GWHPDVFZ011039
OG0002044	KAI6692734.1, KAI6694841.1	GWHPDVFZ010601, GWHPDVFZ011879, GWHPDVFZ012712, GWHPDVFZ015389
OG0002045	KAI6692890.1, KAI6701782.1	GWHPDVFZ000870, GWHPDVFZ000918, GWHPDVFZ001527, GWHPDVFZ002557
OG0002046	KAI6692969.1, KAI6692993.1	GWHPDVFZ008941, GWHPDVFZ012836, GWHPDVFZ012838, GWHPDVFZ012840
OG0002047	KAI6693091.1	GWHPDVFZ008985, GWHPDVFZ008996, GWHPDVFZ009014, GWHPDVFZ012908, GWHPDVFZ046487
OG0002048	KAI6693184.1, KAI6693185.1, KAI6693186.1, KAI6693188.1, KAI6693189.1	GWHPDVFZ009097
OG0002049	KAI6693248.1	GWHPDVFZ010689, GWHPDVFZ010690, GWHPDVFZ010700, GWHPDVFZ013065, GWHPDVFZ013066
OG0002050	KAI6693393.1, KAI6693396.1, KAI6693403.1	GWHPDVFZ012972, GWHPDVFZ012977, GWHPDVFZ012978
OG0002051	KAI6693549.1, KAI6702604.1	GWHPDVFZ009222, GWHPDVFZ022502, GWHPDVFZ022507, GWHPDVFZ025641
OG0002052	KAI6693592.1, KAI6704070.1	GWHPDVFZ022147, GWHPDVFZ023442, GWHPDVFZ024072, GWHPDVFZ025367
OG0002053	KAI6693682.1, KAI6693685.1, KAI6693697.1, KAI6698634.1, KAI6698635.1, KAI6698636.1	
OG0002054	KAI6693828.1, KAI6693830.1, KAI6693832.1, KAI6693833.1, KAI6693834.1	GWHPDVFZ010885
OG0002055	KAI6694143.1, KAI6694144.1, KAI6694146.1, KAI6694182.1	GWHPDVFZ011127, GWHPDVFZ011128
OG0002056	KAI6694150.1, KAI6694151.1, KAI6694153.1, KAI6707130.1	GWHPDVFZ011133, GWHPDVFZ011135
OG0002057	KAI6694211.1, KAI6694212.1, KAI6694214.1	GWHPDVFZ013092, GWHPDVFZ013093, GWHPDVFZ013099
OG0002058	KAI6694346.1, KAI6694347.1, KAI6694348.1	GWHPDVFZ011151, GWHPDVFZ013226, GWHPDVFZ013242
OG0002059	KAI6694353.1, KAI6694354.1	GWHPDVFZ013229, GWHPDVFZ013231, GWHPDVFZ013246, GWHPDVFZ013248
OG0002060	KAI6694374.1, KAI6694375.1, KAI6694379.1, KAI6694380.1	GWHPDVFZ009369, GWHPDVFZ013267
OG0002061	KAI6694435.1, KAI6694437.1, KAI6694438.1, KAI6705959.1	GWHPDVFZ009425, GWHPDVFZ011158
OG0002062	KAI6694765.1, KAI6694768.1, KAI6694770.1, KAI6694772.1	GWHPDVFZ009674, GWHPDVFZ009675
OG0002063	KAI6695080.1, KAI6695082.1, KAI6695086.1, KAI6695089.1, KAI6699394.1	GWHPDVFZ009910
OG0002064	KAI6695091.1, KAI6695093.1, KAI6695095.1, KAI6695097.1, KAI6695399.1	GWHPDVFZ012236
OG0002065	KAI6695092.1, KAI6707710.1, KAI6707715.1	GWHPDVFZ033410, GWHPDVFZ034315, GWHPDVFZ035101
OG0002066	KAI6695267.1, KAI6695268.1	GWHPDVFZ009983, GWHPDVFZ011323, GWHPDVFZ012199, GWHPDVFZ012200
