OG0000726	GWHPEQIC006344, GWHPEQIC011523, GWHPEQIC013718	GWHPEQID006252, GWHPEQID011319, GWHPEQID013504
OG0000727	GWHPEQIC006418, GWHPEQIC013754	GWHPEQID006314, GWHPEQID013545, GWHPEQID013547, GWHPEQID013549
OG0000728	GWHPEQIC006509, GWHPEQIC006510, GWHPEQIC013813	GWHPEQID006394, GWHPEQID006395, GWHPEQID013612
OG0000729	GWHPEQIC006513, GWHPEQIC011403, GWHPEQIC018770	GWHPEQID006399, GWHPEQID011206, GWHPEQID018466
OG0000730	GWHPEQIC006610, GWHPEQIC006611	GWHPEQID006494, GWHPEQID006495, GWHPEQID006496, GWHPEQID006497
OG0000731	GWHPEQIC006654, GWHPEQIC013911, GWHPEQIC013912	GWHPEQID006538, GWHPEQID013721, GWHPEQID013722
OG0000732	GWHPEQIC006671, GWHPEQIC013931, GWHPEQIC013932	GWHPEQID006556, GWHPEQID013734, GWHPEQID013735
OG0000733	GWHPEQIC006824, GWHPEQIC006825, GWHPEQIC006826	GWHPEQID006718, GWHPEQID006719, GWHPEQID006720
OG0000734	GWHPEQIC006846, GWHPEQIC031356, GWHPEQIC031362, GWHPEQIC031368	GWHPEQID030885, GWHPEQID030890
OG0000735	GWHPEQIC006849, GWHPEQIC006850, GWHPEQIC006851	GWHPEQID006738, GWHPEQID006739, GWHPEQID006740
OG0000736	GWHPEQIC006873, GWHPEQIC014051	GWHPEQID006759, GWHPEQID006760, GWHPEQID006761, GWHPEQID013844
OG0000737	GWHPEQIC006902, GWHPEQIC007033, GWHPEQIC014112, GWHPEQIC014113	GWHPEQID013906, GWHPEQID013907
OG0000738	GWHPEQIC006905, GWHPEQIC017717, GWHPEQIC020975, GWHPEQIC021779	GWHPEQID009393, GWHPEQID021446
OG0000739	GWHPEQIC006928, GWHPEQIC008917, GWHPEQIC008918, GWHPEQIC008921, GWHPEQIC008924, GWHPEQIC008925	
OG0000740	GWHPEQIC006955, GWHPEQIC017422, GWHPEQIC027468	GWHPEQID006838, GWHPEQID017145, GWHPEQID027119
OG0000741	GWHPEQIC006999, GWHPEQIC007001, GWHPEQIC007002	GWHPEQID006883, GWHPEQID006884, GWHPEQID006886
OG0000742	GWHPEQIC007053, GWHPEQIC016019, GWHPEQIC016700, GWHPEQIC021885, GWHPEQIC023004	GWHPEQID016457
OG0000743	GWHPEQIC007055, GWHPEQIC019213, GWHPEQIC024875	GWHPEQID006939, GWHPEQID018908, GWHPEQID024535
OG0000744	GWHPEQIC007081, GWHPEQIC007082	GWHPEQID006965, GWHPEQID006966, GWHPEQID006967, GWHPEQID006968
OG0000745	GWHPEQIC007344, GWHPEQIC007346, GWHPEQIC007348	GWHPEQID007232, GWHPEQID007234, GWHPEQID007236
OG0000746	GWHPEQIC007419, GWHPEQIC014454, GWHPEQIC014455	GWHPEQID007306, GWHPEQID014266, GWHPEQID014267
OG0000747	GWHPEQIC007462	GWHPEQID007356, GWHPEQID007357, GWHPEQID007358, GWHPEQID007359, GWHPEQID007360
OG0000748	GWHPEQIC007549, GWHPEQIC007550, GWHPEQIC014562	GWHPEQID007443, GWHPEQID007444, GWHPEQID014376
OG0000749	GWHPEQIC007575, GWHPEQIC010403, GWHPEQIC025925	GWHPEQID007467, GWHPEQID010253, GWHPEQID025593
OG0000750	GWHPEQIC007880, GWHPEQIC007881, GWHPEQIC007883, GWHPEQIC007884	GWHPEQID007771, GWHPEQID007772
OG0000751	GWHPEQIC007885, GWHPEQIC030057, GWHPEQIC030069	GWHPEQID007776, GWHPEQID029638, GWHPEQID029643
OG0000752	GWHPEQIC007988, GWHPEQIC013449, GWHPEQIC013450	GWHPEQID007867, GWHPEQID013238, GWHPEQID013239
OG0000753	GWHPEQIC007997, GWHPEQIC013439, GWHPEQIC013440	GWHPEQID007876, GWHPEQID013228, GWHPEQID013229
OG0000754	GWHPEQIC008059, GWHPEQIC008060, GWHPEQIC008061, GWHPEQIC008062	GWHPEQID007937, GWHPEQID007938
OG0000755	GWHPEQIC008072, GWHPEQIC008073, GWHPEQIC013397	GWHPEQID007949, GWHPEQID007950, GWHPEQID013189
OG0000756	GWHPEQIC008110, GWHPEQIC008111, GWHPEQIC008112	GWHPEQID007988, GWHPEQID007989, GWHPEQID007990
OG0000757	GWHPEQIC008146, GWHPEQIC031619, GWHPEQIC031620	GWHPEQID008022, GWHPEQID031151, GWHPEQID031152
OG0000758	GWHPEQIC008183	GWHPEQID008053, GWHPEQID008054, GWHPEQID008055, GWHPEQID008056, GWHPEQID008057
OG0000759	GWHPEQIC008285, GWHPEQIC008286, GWHPEQIC008287	GWHPEQID008159, GWHPEQID008160, GWHPEQID008161
OG0000760	GWHPEQIC008290, GWHPEQIC021817, GWHPEQIC031414	GWHPEQID008164, GWHPEQID021483, GWHPEQID030941
OG0000761	GWHPEQIC008337, GWHPEQIC008338, GWHPEQIC008339	GWHPEQID008211, GWHPEQID008212, GWHPEQID008213
OG0000762	GWHPEQIC008422, GWHPEQIC008424, GWHPEQIC008430	GWHPEQID008299, GWHPEQID008302, GWHPEQID008306
OG0000763	GWHPEQIC008444, GWHPEQIC009637, GWHPEQIC019537	GWHPEQID008323, GWHPEQID009469, GWHPEQID019243
OG0000764	GWHPEQIC008461, GWHPEQIC008462, GWHPEQIC008463	GWHPEQID008335, GWHPEQID008336, GWHPEQID008338
OG0000765	GWHPEQIC008507, GWHPEQIC020742, GWHPEQIC032804	GWHPEQID008378, GWHPEQID020406, GWHPEQID032334
OG0000766	GWHPEQIC008549, GWHPEQIC008550, GWHPEQIC008551	GWHPEQID008419, GWHPEQID008420, GWHPEQID008421
OG0000767	GWHPEQIC008589, GWHPEQIC026773, GWHPEQIC032247, GWHPEQIC032248	GWHPEQID008454, GWHPEQID031767
OG0000768	GWHPEQIC008607, GWHPEQIC008608, GWHPEQIC008609, GWHPEQIC008611, GWHPEQIC030656, GWHPEQIC032334	
OG0000769	GWHPEQIC008750, GWHPEQIC008751, GWHPEQIC008752, GWHPEQIC008753, GWHPEQIC012898	GWHPEQID008599
OG0000770	GWHPEQIC008784, GWHPEQIC008785, GWHPEQIC008786	GWHPEQID008630, GWHPEQID008631, GWHPEQID008632
OG0000771	GWHPEQIC008810, GWHPEQIC008811, GWHPEQIC008812	GWHPEQID008653, GWHPEQID008654, GWHPEQID008655
OG0000772	GWHPEQIC008821, GWHPEQIC008822, GWHPEQIC008825, GWHPEQIC008826	GWHPEQID008663, GWHPEQID008665
OG0000773	GWHPEQIC008854, GWHPEQIC008855, GWHPEQIC008856	GWHPEQID008691, GWHPEQID008692, GWHPEQID008693
OG0000774	GWHPEQIC008865, GWHPEQIC008866	GWHPEQID008702, GWHPEQID008703, GWHPEQID008704, GWHPEQID008705
OG0000775	GWHPEQIC008872, GWHPEQIC008873, GWHPEQIC008874	GWHPEQID008711, GWHPEQID008712, GWHPEQID008713
OG0000776	GWHPEQIC008903, GWHPEQIC008904, GWHPEQIC012779	GWHPEQID008745, GWHPEQID008746, GWHPEQID012583
OG0000777	GWHPEQIC008942, GWHPEQIC012738, GWHPEQIC012739	GWHPEQID012529, GWHPEQID012530, GWHPEQID012531
OG0000778	GWHPEQIC008952, GWHPEQIC008953, GWHPEQIC012733	GWHPEQID008784, GWHPEQID008785, GWHPEQID012525
OG0000779	GWHPEQIC008992	GWHPEQID008821, GWHPEQID008822, GWHPEQID008824, GWHPEQID008826, GWHPEQID008827
OG0000780	GWHPEQIC009032, GWHPEQIC009033, GWHPEQIC009034, GWHPEQIC009035, GWHPEQIC009036	GWHPEQID008869
OG0000781	GWHPEQIC009060, GWHPEQIC012020, GWHPEQIC030581	GWHPEQID008894, GWHPEQID011795, GWHPEQID030141
OG0000782	GWHPEQIC009072, GWHPEQIC009073, GWHPEQIC009074	GWHPEQID008905, GWHPEQID008906, GWHPEQID008907
OG0000783	GWHPEQIC009105, GWHPEQIC028233	GWHPEQID008940, GWHPEQID008941, GWHPEQID027885, GWHPEQID027886
OG0000784	GWHPEQIC009123, GWHPEQIC009124, GWHPEQIC009125	GWHPEQID008959, GWHPEQID008960, GWHPEQID008961
OG0000785	GWHPEQIC009230, GWHPEQIC009231, GWHPEQIC009233	GWHPEQID009058, GWHPEQID009062, GWHPEQID009064
OG0000786	GWHPEQIC009336, GWHPEQIC009337, GWHPEQIC009338	GWHPEQID009172, GWHPEQID009173, GWHPEQID009174
OG0000787	GWHPEQIC009372, GWHPEQIC009373, GWHPEQIC028548, GWHPEQIC028549	GWHPEQID009210, GWHPEQID028196
OG0000788	GWHPEQIC009404, GWHPEQIC028592, GWHPEQIC028593	GWHPEQID009237, GWHPEQID028239, GWHPEQID028240
OG0000789	GWHPEQIC009449, GWHPEQIC009450	GWHPEQID009279, GWHPEQID009280, GWHPEQID009281, GWHPEQID028326
OG0000790	GWHPEQIC009529, GWHPEQIC009530, GWHPEQIC009531	GWHPEQID009358, GWHPEQID009359, GWHPEQID009360
OG0000791	GWHPEQIC009572, GWHPEQIC009573, GWHPEQIC009574	GWHPEQID009397, GWHPEQID009398, GWHPEQID009399
OG0000792	GWHPEQIC009664, GWHPEQIC009665, GWHPEQIC009667	GWHPEQID009510, GWHPEQID009512, GWHPEQID009513
OG0000793	GWHPEQIC009693, GWHPEQIC029062, GWHPEQIC029063, GWHPEQIC029069	GWHPEQID028689, GWHPEQID028691
OG0000794	GWHPEQIC009834, GWHPEQIC009835, GWHPEQIC009836	GWHPEQID009686, GWHPEQID009687, GWHPEQID009688
OG0000795	GWHPEQIC009890, GWHPEQIC029314, GWHPEQIC029315	GWHPEQID009742, GWHPEQID028920, GWHPEQID028921
OG0000796	GWHPEQIC009952, GWHPEQIC009953, GWHPEQIC009954	GWHPEQID009810, GWHPEQID009811, GWHPEQID009812
OG0000797	GWHPEQIC010131	GWHPEQID008271, GWHPEQID008272, GWHPEQID009979, GWHPEQID009980, GWHPEQID010828
OG0000798	GWHPEQIC010300, GWHPEQIC015857, GWHPEQIC026065	GWHPEQID010153, GWHPEQID015627, GWHPEQID025741
OG0000799	GWHPEQIC010378, GWHPEQIC010379, GWHPEQIC010380	GWHPEQID010229, GWHPEQID010230, GWHPEQID010231
OG0000800	GWHPEQIC010436	GWHPEQID006728, GWHPEQID010286, GWHPEQID030881, GWHPEQID030886, GWHPEQID030892
OG0000801	GWHPEQIC010510, GWHPEQIC010511, GWHPEQIC010512	GWHPEQID010361, GWHPEQID010362, GWHPEQID010363
OG0000802	GWHPEQIC010533, GWHPEQIC011905, GWHPEQIC019391	GWHPEQID011690, GWHPEQID019102, GWHPEQID026389
OG0000803	GWHPEQIC010617, GWHPEQIC010618, GWHPEQIC025624	GWHPEQID010466, GWHPEQID010467, GWHPEQID025296
OG0000804	GWHPEQIC010691, GWHPEQIC010692	GWHPEQID010537, GWHPEQID010538, GWHPEQID010539, GWHPEQID010540
OG0000805	GWHPEQIC010714, GWHPEQIC010715, GWHPEQIC010716, GWHPEQIC010718, GWHPEQIC010722	GWHPEQID010563
OG0000806	GWHPEQIC010744, GWHPEQIC010779, GWHPEQIC019532	GWHPEQID010583, GWHPEQID010584, GWHPEQID019237
OG0000807	GWHPEQIC010745, GWHPEQIC010781, GWHPEQIC010782, GWHPEQIC010783, GWHPEQIC019530	GWHPEQID019234
OG0000808	GWHPEQIC010751, GWHPEQIC010760, GWHPEQIC010761, GWHPEQIC010789, GWHPEQIC010796, GWHPEQIC010797	
OG0000809	GWHPEQIC010759, GWHPEQIC010762, GWHPEQIC010795, GWHPEQIC010798, GWHPEQIC019517	GWHPEQID019218
OG0000810	GWHPEQIC010772, GWHPEQIC010773, GWHPEQIC010808, GWHPEQIC010809, GWHPEQIC019515	GWHPEQID019216
OG0000811	GWHPEQIC010826, GWHPEQIC010830, GWHPEQIC010852	GWHPEQID010600, GWHPEQID010602, GWHPEQID010617
OG0000812	GWHPEQIC010860, GWHPEQIC017469, GWHPEQIC017471, GWHPEQIC017473	GWHPEQID010627, GWHPEQID017193
OG0000813	GWHPEQIC010962, GWHPEQIC019310, GWHPEQIC019311	GWHPEQID010751, GWHPEQID019011, GWHPEQID019012
OG0000814	GWHPEQIC011104, GWHPEQIC011105, GWHPEQIC011106	GWHPEQID010902, GWHPEQID010903, GWHPEQID010904
OG0000815	GWHPEQIC011125, GWHPEQIC023520, GWHPEQIC023522, GWHPEQIC025073	GWHPEQID010924, GWHPEQID024720
OG0000816	GWHPEQIC011251, GWHPEQIC020653, GWHPEQIC032751	GWHPEQID011050, GWHPEQID020322, GWHPEQID032283
OG0000817	GWHPEQIC011351, GWHPEQIC011352	GWHPEQID011150, GWHPEQID011151, GWHPEQID011152, GWHPEQID011153
OG0000818	GWHPEQIC011485, GWHPEQIC025493, GWHPEQIC025494, GWHPEQIC025495	GWHPEQID011281, GWHPEQID025161
OG0000819	GWHPEQIC011498, GWHPEQIC025512, GWHPEQIC028187	GWHPEQID011295, GWHPEQID025175, GWHPEQID027830
OG0000820	GWHPEQIC011556, GWHPEQIC011557, GWHPEQIC019639, GWHPEQIC019640	GWHPEQID011352, GWHPEQID019342
OG0000821	GWHPEQIC011583, GWHPEQIC011584, GWHPEQIC011585	GWHPEQID011384, GWHPEQID011385, GWHPEQID011386
OG0000822	GWHPEQIC011602, GWHPEQIC011603	GWHPEQID011400, GWHPEQID011401, GWHPEQID011403, GWHPEQID011405
OG0000823	GWHPEQIC011623, GWHPEQIC011624, GWHPEQIC011625	GWHPEQID011425, GWHPEQID011426, GWHPEQID011427
OG0000824	GWHPEQIC011647, GWHPEQIC011648, GWHPEQIC011649, GWHPEQIC011650	GWHPEQID011447, GWHPEQID011448
OG0000825	GWHPEQIC011740, GWHPEQIC030951, GWHPEQIC030954, GWHPEQIC030956, GWHPEQIC030957	GWHPEQID011538
OG0000826	GWHPEQIC011779, GWHPEQIC011780, GWHPEQIC030894	GWHPEQID011575, GWHPEQID011576, GWHPEQID030440
OG0000827	GWHPEQIC011784, GWHPEQIC030882, GWHPEQIC030883, GWHPEQIC030884	GWHPEQID011580, GWHPEQID030431
OG0000828	GWHPEQIC011809, GWHPEQIC011813, GWHPEQIC011817	GWHPEQID011603, GWHPEQID011606, GWHPEQID011609
OG0000829	GWHPEQIC011867, GWHPEQIC011868, GWHPEQIC011869, GWHPEQIC011870, GWHPEQIC011871	GWHPEQID011655
OG0000830	GWHPEQIC011953, GWHPEQIC011954, GWHPEQIC011955	GWHPEQID011731, GWHPEQID011732, GWHPEQID011733
OG0000831	GWHPEQIC012043, GWHPEQIC012044, GWHPEQIC012045	GWHPEQID011821, GWHPEQID011822, GWHPEQID011823
OG0000832	GWHPEQIC012089, GWHPEQIC012090	GWHPEQID011866, GWHPEQID011867, GWHPEQID011868, GWHPEQID011869
OG0000833	GWHPEQIC012108, GWHPEQIC012110	GWHPEQID011888, GWHPEQID011891, GWHPEQID025384, GWHPEQID030903
OG0000834	GWHPEQIC012146, GWHPEQIC012147	GWHPEQID011930, GWHPEQID011931, GWHPEQID011932, GWHPEQID011933
OG0000835	GWHPEQIC012175, GWHPEQIC012176, GWHPEQIC012177, GWHPEQIC030374	GWHPEQID011956, GWHPEQID011957
OG0000836	GWHPEQIC012185, GWHPEQIC030370, GWHPEQIC030371	GWHPEQID011965, GWHPEQID029937, GWHPEQID029938
OG0000837	GWHPEQIC012274, GWHPEQIC012275, GWHPEQIC030244	GWHPEQID012056, GWHPEQID012057, GWHPEQID029807
OG0000838	GWHPEQIC012276	GWHPEQID012058, GWHPEQID012059, GWHPEQID012060, GWHPEQID012061, GWHPEQID012062
OG0000839	GWHPEQIC012328, GWHPEQIC012329, GWHPEQIC012330	GWHPEQID012112, GWHPEQID012113, GWHPEQID012114
OG0000840	GWHPEQIC012354, GWHPEQIC012355, GWHPEQIC012356	GWHPEQID012138, GWHPEQID012139, GWHPEQID012140
OG0000841	GWHPEQIC012387, GWHPEQIC030111, GWHPEQIC030112	GWHPEQID012170, GWHPEQID029683, GWHPEQID029684
OG0000842	GWHPEQIC012417, GWHPEQIC012418, GWHPEQIC012419	GWHPEQID012200, GWHPEQID012201, GWHPEQID012202
OG0000843	GWHPEQIC012493, GWHPEQIC016054, GWHPEQIC029939	GWHPEQID012269, GWHPEQID015816, GWHPEQID029530
OG0000844	GWHPEQIC012534, GWHPEQIC012535, GWHPEQIC012536, GWHPEQIC012537	GWHPEQID012309, GWHPEQID012310
OG0000845	GWHPEQIC012762	GWHPEQID012553, GWHPEQID012556, GWHPEQID012560, GWHPEQID012564, GWHPEQID012568
OG0000846	GWHPEQIC012840, GWHPEQIC012857	GWHPEQID012650, GWHPEQID012653, GWHPEQID012654, GWHPEQID012669
OG0000847	GWHPEQIC012873, GWHPEQIC012874	GWHPEQID012685, GWHPEQID012686, GWHPEQID012687, GWHPEQID012688
OG0000848	GWHPEQIC012919, GWHPEQIC012920, GWHPEQIC012921	GWHPEQID012736, GWHPEQID012737, GWHPEQID012738
OG0000849	GWHPEQIC012985, GWHPEQIC014788	GWHPEQID011742, GWHPEQID012796, GWHPEQID019033, GWHPEQID019038
OG0000850	GWHPEQIC013117, GWHPEQIC013123, GWHPEQIC013134	GWHPEQID012932, GWHPEQID012935, GWHPEQID012938
OG0000851	GWHPEQIC013122, GWHPEQIC013125, GWHPEQIC013126, GWHPEQIC013131, GWHPEQIC013136	GWHPEQID012936
OG0000852	GWHPEQIC013170	GWHPEQID008241, GWHPEQID008242, GWHPEQID008243, GWHPEQID012974, GWHPEQID012975
OG0000853	GWHPEQIC013461, GWHPEQIC013462, GWHPEQIC013463	GWHPEQID013250, GWHPEQID013251, GWHPEQID013252
OG0000854	GWHPEQIC013589, GWHPEQIC013590, GWHPEQIC013591, GWHPEQIC013592	GWHPEQID013373, GWHPEQID013374
OG0000855	GWHPEQIC013593, GWHPEQIC013594, GWHPEQIC013595, GWHPEQIC013596, GWHPEQIC013597	GWHPEQID013375
OG0000856	GWHPEQIC013727, GWHPEQIC013728, GWHPEQIC013729	GWHPEQID013515, GWHPEQID013516, GWHPEQID013520
OG0000857	GWHPEQIC013770, GWHPEQIC013771, GWHPEQIC013772	GWHPEQID013564, GWHPEQID013565, GWHPEQID013566
OG0000858	GWHPEQIC013888, GWHPEQIC013889	GWHPEQID013697, GWHPEQID013698, GWHPEQID013699, GWHPEQID013700
OG0000859	GWHPEQIC013979, GWHPEQIC013980, GWHPEQIC013981	GWHPEQID013775, GWHPEQID013776, GWHPEQID013777
OG0000860	GWHPEQIC013984, GWHPEQIC013985, GWHPEQIC013986	GWHPEQID013780, GWHPEQID013781, GWHPEQID013782
OG0000861	GWHPEQIC013987, GWHPEQIC013988	GWHPEQID013783, GWHPEQID013784, GWHPEQID013785, GWHPEQID013786
OG0000862	GWHPEQIC014025, GWHPEQIC014026	GWHPEQID006723, GWHPEQID013824, GWHPEQID013825, GWHPEQID013826
OG0000863	GWHPEQIC014036, GWHPEQIC014037, GWHPEQIC014038	GWHPEQID013834, GWHPEQID013835, GWHPEQID013836
OG0000864	GWHPEQIC014229, GWHPEQIC018355	GWHPEQID000412, GWHPEQID006183, GWHPEQID008006, GWHPEQID018052
OG0000865	GWHPEQIC014274, GWHPEQIC014275	GWHPEQID014080, GWHPEQID014081, GWHPEQID014082, GWHPEQID014083
OG0000866	GWHPEQIC014311, GWHPEQIC014312, GWHPEQIC014313, GWHPEQIC021664	GWHPEQID021321, GWHPEQID021322
OG0000867	GWHPEQIC014335, GWHPEQIC014336, GWHPEQIC014337	GWHPEQID014141, GWHPEQID014142, GWHPEQID014143
OG0000868	GWHPEQIC014339, GWHPEQIC014340, GWHPEQIC014342	GWHPEQID014145, GWHPEQID014146, GWHPEQID014149
OG0000869	GWHPEQIC014343, GWHPEQIC014344, GWHPEQIC014345	GWHPEQID014147, GWHPEQID014148, GWHPEQID014151
OG0000870	GWHPEQIC014438, GWHPEQIC014439	GWHPEQID014246, GWHPEQID014247, GWHPEQID014250, GWHPEQID014252
OG0000871	GWHPEQIC014467, GWHPEQIC026093, GWHPEQIC026094, GWHPEQIC026095, GWHPEQIC026096	GWHPEQID025766
OG0000872	GWHPEQIC014468, GWHPEQIC014469, GWHPEQIC014470	GWHPEQID014280, GWHPEQID014281, GWHPEQID014282
OG0000873	GWHPEQIC014675, GWHPEQIC014676, GWHPEQIC014677	GWHPEQID014461, GWHPEQID014462, GWHPEQID014463
OG0000874	GWHPEQIC014819	GWHPEQID014595, GWHPEQID014598, GWHPEQID014599, GWHPEQID014600, GWHPEQID014601
OG0000875	GWHPEQIC014845, GWHPEQIC014849, GWHPEQIC014850	GWHPEQID014626, GWHPEQID014630, GWHPEQID014631
OG0000876	GWHPEQIC014936, GWHPEQIC014937, GWHPEQIC014938	GWHPEQID014722, GWHPEQID014723, GWHPEQID014724
OG0000877	GWHPEQIC015001, GWHPEQIC015002, GWHPEQIC015003, GWHPEQIC015004	GWHPEQID014787, GWHPEQID014788
OG0000878	GWHPEQIC015028, GWHPEQIC015029, GWHPEQIC015030	GWHPEQID014810, GWHPEQID014811, GWHPEQID014812
OG0000879	GWHPEQIC015239, GWHPEQIC015240, GWHPEQIC015241	GWHPEQID015015, GWHPEQID015016, GWHPEQID015017
OG0000880	GWHPEQIC015298, GWHPEQIC015299, GWHPEQIC015300	GWHPEQID015073, GWHPEQID015074, GWHPEQID015075
OG0000881	GWHPEQIC015311, GWHPEQIC015312, GWHPEQIC015313	GWHPEQID015086, GWHPEQID015087, GWHPEQID015088
OG0000882	GWHPEQIC015591, GWHPEQIC015592	GWHPEQID003511, GWHPEQID003512, GWHPEQID003513, GWHPEQID015371
OG0000883	GWHPEQIC015652, GWHPEQIC015653, GWHPEQIC015654	GWHPEQID015429, GWHPEQID015430, GWHPEQID015431
OG0000884	GWHPEQIC015805, GWHPEQIC015806, GWHPEQIC026264	GWHPEQID015576, GWHPEQID015577, GWHPEQID025917
OG0000885	GWHPEQIC015844, GWHPEQIC015845, GWHPEQIC015846	GWHPEQID015614, GWHPEQID015615, GWHPEQID015616
OG0000886	GWHPEQIC015906, GWHPEQIC026329, GWHPEQIC026330	GWHPEQID015668, GWHPEQID025976, GWHPEQID025977
OG0000887	GWHPEQIC015963, GWHPEQIC015967	GWHPEQID015727, GWHPEQID015729, GWHPEQID015730, GWHPEQID015731
OG0000888	GWHPEQIC016044, GWHPEQIC026411, GWHPEQIC026412	GWHPEQID015807, GWHPEQID026061, GWHPEQID026062
OG0000889	GWHPEQIC016048, GWHPEQIC016049, GWHPEQIC016050	GWHPEQID015811, GWHPEQID015812, GWHPEQID015813
OG0000890	GWHPEQIC016181, GWHPEQIC016183, GWHPEQIC016184	GWHPEQID015941, GWHPEQID015943, GWHPEQID015944
OG0000891	GWHPEQIC016244, GWHPEQIC016245, GWHPEQIC016246	GWHPEQID016003, GWHPEQID016004, GWHPEQID016005
OG0000892	GWHPEQIC016315, GWHPEQIC016316, GWHPEQIC016317	GWHPEQID016069, GWHPEQID016070, GWHPEQID016071
OG0000893	GWHPEQIC016319, GWHPEQIC016320, GWHPEQIC016321, GWHPEQIC021020, GWHPEQIC021021	GWHPEQID016073
OG0000894	GWHPEQIC016338, GWHPEQIC016339, GWHPEQIC016340, GWHPEQIC016341, GWHPEQIC026565	GWHPEQID016093
OG0000895	GWHPEQIC016342, GWHPEQIC016344	GWHPEQID016094, GWHPEQID016095, GWHPEQID016096, GWHPEQID016099
OG0000896	GWHPEQIC016346, GWHPEQIC016347, GWHPEQIC016348	GWHPEQID016102, GWHPEQID016103, GWHPEQID016104
OG0000897	GWHPEQIC016363, GWHPEQIC016364, GWHPEQIC016365	GWHPEQID016119, GWHPEQID016120, GWHPEQID016121
OG0000898	GWHPEQIC016371, GWHPEQIC026574, GWHPEQIC026575	GWHPEQID016127, GWHPEQID026233, GWHPEQID026234
OG0000899	GWHPEQIC016443, GWHPEQIC026648, GWHPEQIC026649	GWHPEQID016201, GWHPEQID026304, GWHPEQID026305
OG0000900	GWHPEQIC016450	GWHPEQID016207, GWHPEQID016208, GWHPEQID016209, GWHPEQID016210, GWHPEQID016212
OG0000901	GWHPEQIC016456, GWHPEQIC016457, GWHPEQIC016458	GWHPEQID016217, GWHPEQID016218, GWHPEQID016219
OG0000902	GWHPEQIC016484, GWHPEQIC016485, GWHPEQIC026680	GWHPEQID016243, GWHPEQID016244, GWHPEQID026335
OG0000903	GWHPEQIC016492, GWHPEQIC016494, GWHPEQIC016496	GWHPEQID016251, GWHPEQID016253, GWHPEQID016256
OG0000904	GWHPEQIC016543, GWHPEQIC016544, GWHPEQIC026731	GWHPEQID016300, GWHPEQID016301, GWHPEQID026393
OG0000905	GWHPEQIC016548, GWHPEQIC016549, GWHPEQIC016550	GWHPEQID016306, GWHPEQID016307, GWHPEQID016308
OG0000906	GWHPEQIC016571, GWHPEQIC016572, GWHPEQIC016573	GWHPEQID016331, GWHPEQID016332, GWHPEQID016333
OG0000907	GWHPEQIC016595, GWHPEQIC026698, GWHPEQIC026699, GWHPEQIC026700	GWHPEQID016355, GWHPEQID026354
OG0000908	GWHPEQIC016777, GWHPEQIC016778, GWHPEQIC016779	GWHPEQID016530, GWHPEQID016531, GWHPEQID016532
OG0000909	GWHPEQIC016862, GWHPEQIC016865, GWHPEQIC016866, GWHPEQIC016867	GWHPEQID016623, GWHPEQID016628
OG0000910	GWHPEQIC016990, GWHPEQIC020309, GWHPEQIC020314, GWHPEQIC020315	GWHPEQID019984, GWHPEQID019985
OG0000911	GWHPEQIC017061, GWHPEQIC017062, GWHPEQIC017063	GWHPEQID016800, GWHPEQID016801, GWHPEQID016802
OG0000912	GWHPEQIC017067, GWHPEQIC017068, GWHPEQIC017069	GWHPEQID016806, GWHPEQID016807, GWHPEQID016808
OG0000913	GWHPEQIC017197, GWHPEQIC017218, GWHPEQIC017222, GWHPEQIC017223, GWHPEQIC017224, GWHPEQIC017226	
OG0000914	GWHPEQIC017207, GWHPEQIC027626, GWHPEQIC027627	GWHPEQID016935, GWHPEQID016936, GWHPEQID027275
OG0000915	GWHPEQIC017233, GWHPEQIC017234, GWHPEQIC017235	GWHPEQID016953, GWHPEQID016954, GWHPEQID016955
OG0000916	GWHPEQIC017436, GWHPEQIC017437, GWHPEQIC027438	GWHPEQID017160, GWHPEQID017161, GWHPEQID027083
OG0000917	GWHPEQIC017464, GWHPEQIC023715, GWHPEQIC025031, GWHPEQIC026923	GWHPEQID023403, GWHPEQID026581
OG0000918	GWHPEQIC017483, GWHPEQIC017484, GWHPEQIC027408, GWHPEQIC027409	GWHPEQID017203, GWHPEQID027058
OG0000919	GWHPEQIC017604, GWHPEQIC017605, GWHPEQIC017606	GWHPEQID017318, GWHPEQID017319, GWHPEQID017320
OG0000920	GWHPEQIC017703, GWHPEQIC017704, GWHPEQIC017705	GWHPEQID017418, GWHPEQID017419, GWHPEQID017420
OG0000921	GWHPEQIC017732	GWHPEQID008240, GWHPEQID017447, GWHPEQID026942, GWHPEQID026943, GWHPEQID026944
OG0000922	GWHPEQIC017790, GWHPEQIC027458, GWHPEQIC030953	GWHPEQID007299, GWHPEQID017499, GWHPEQID017541
OG0000923	GWHPEQIC017798, GWHPEQIC017799, GWHPEQIC017800	GWHPEQID017508, GWHPEQID017509, GWHPEQID017510
OG0000924	GWHPEQIC017831, GWHPEQIC017832, GWHPEQIC017833, GWHPEQIC027694	GWHPEQID017540, GWHPEQID027346
OG0000925	GWHPEQIC017971, GWHPEQIC027786, GWHPEQIC027787	GWHPEQID017688, GWHPEQID027434, GWHPEQID027435
OG0000926	GWHPEQIC017998, GWHPEQIC027808, GWHPEQIC027809	GWHPEQID017714, GWHPEQID027455, GWHPEQID027456
OG0000927	GWHPEQIC018163, GWHPEQIC018164, GWHPEQIC018165, GWHPEQIC027919	GWHPEQID017877, GWHPEQID027554
