OG0006748	XP_068661362.1, XP_068665971.1	XP_068661362.1, XP_068665971.1	KAG9447121.1
OG0006749	XP_068661370.1, XP_068664936.1	XP_068661370.1, XP_068664936.1	KAG9447111.1
OG0006750	XP_068661421.1, XP_068661422.1	XP_068661421.1, XP_068661422.1	KAG9459208.1
OG0006751	XP_068661433.1, XP_068661514.1	XP_068661433.1, XP_068661514.1	KAG9447736.1
OG0006752	XP_068661439.1, XP_068661440.1	XP_068661439.1, XP_068661440.1	KAG9447886.1
OG0006753	XP_068661441.1, XP_068661448.1	XP_068661441.1, XP_068661448.1	KAG9447079.1
OG0006754	XP_068661461.1, XP_068665290.1	XP_068661461.1, XP_068665290.1	KAG9447076.1
OG0006755	XP_068661472.1, XP_068665291.1	XP_068661472.1, XP_068665291.1	KAG9447075.1
OG0006756	XP_068661529.1, XP_068661530.1	XP_068661529.1, XP_068661530.1	KAG9443955.1
OG0006757	XP_068661553.1, XP_068661554.1	XP_068661553.1, XP_068661554.1	KAG9443770.1
OG0006758	XP_068661557.1, XP_068661558.1	XP_068661557.1, XP_068661558.1	KAG9443689.1
OG0006759	XP_068661576.1, XP_068661577.1	XP_068661576.1, XP_068661577.1	KAG9443699.1
OG0006760	XP_068661591.1, XP_068661592.1	XP_068661591.1, XP_068661592.1	KAG9444324.1
OG0006761	XP_068661601.1, XP_068661602.1	XP_068661601.1, XP_068661602.1	KAG9459524.1
OG0006762	XP_068661634.1, XP_068661635.1	XP_068661634.1, XP_068661635.1	KAG9454824.1
OG0006763	XP_068661683.1, XP_068661691.1	XP_068661683.1, XP_068661691.1	KAG9447037.1
OG0006764	XP_068661710.1, XP_068666139.1	XP_068661710.1, XP_068666139.1	KAG9447020.1
OG0006765	XP_068661737.1, XP_068661738.1	XP_068661737.1, XP_068661738.1	KAG9457310.1
OG0006766	XP_068661760.1, XP_068666785.1	XP_068661760.1, XP_068666785.1	KAG9444683.1
OG0006767	XP_068661775.1, XP_068664282.1	XP_068661775.1, XP_068664282.1	KAG9445020.1
OG0006768	XP_068661830.1	XP_068661830.1	KAG9441082.1, KAG9441121.1, KAG9447142.1
OG0006769	XP_068661845.1, XP_068661851.1	XP_068661845.1, XP_068661851.1	KAG9444648.1
OG0006770	XP_068661856.1, XP_068661857.1	XP_068661856.1, XP_068661857.1	KAG9458575.1
OG0006771	XP_068661874.1	XP_068661874.1	KAG9447846.1, KAG9454634.1, KAG9458066.1
OG0006772	XP_068661876.1, XP_068661877.1	XP_068661876.1, XP_068661877.1	KAG9454803.1
OG0006773	XP_068661882.1, XP_068661891.1	XP_068661882.1, XP_068661891.1	KAG9444656.1
OG0006774	XP_068661903.1	XP_068661903.1	KAG9443994.1, KAG9443996.1, KAG9443997.1
OG0006775	XP_068661919.1, XP_068667291.1	XP_068661919.1, XP_068667291.1	KAG9444660.1
OG0006776	XP_068661923.1, XP_068661924.1	XP_068661923.1, XP_068661924.1	KAG9458711.1
OG0006777	XP_068661965.1, XP_068661966.1	XP_068661965.1, XP_068661966.1	KAG9458077.1
OG0006778	XP_068661969.1, XP_068661970.1	XP_068661969.1, XP_068661970.1	KAG9459835.1
OG0006779	XP_068661977.1, XP_068661984.1	XP_068661977.1, XP_068661984.1	KAG9444663.1
OG0006780	XP_068661996.1, XP_068666894.1	XP_068661996.1, XP_068666894.1	KAG9444665.1
OG0006781	XP_068662007.1, XP_068663157.1	XP_068662007.1, XP_068663157.1	KAG9444167.1
OG0006782	XP_068662025.1, XP_068662028.1	XP_068662025.1, XP_068662028.1	KAG9458669.1
OG0006783	XP_068662043.1, XP_068662044.1	XP_068662043.1, XP_068662044.1	KAG9459025.1
OG0006784	XP_068662046.1, XP_068662047.1	XP_068662046.1, XP_068662047.1	KAG9459904.1
OG0006785	XP_068662090.1, XP_068662091.1	XP_068662090.1, XP_068662091.1	KAG9440032.1
OG0006786	XP_068662112.1, XP_068662113.1	XP_068662112.1, XP_068662113.1	KAG9457803.1
OG0006787	XP_068662134.1, XP_068666854.1	XP_068662134.1, XP_068666854.1	KAG9446972.1
OG0006788	XP_068662144.1, XP_068662145.1	XP_068662144.1, XP_068662145.1	KAG9455968.1
OG0006789	XP_068662150.1, XP_068662151.1	XP_068662150.1, XP_068662151.1	KAG9460023.1
OG0006790	XP_068662156.1, XP_068662157.1	XP_068662156.1, XP_068662157.1	KAG9443886.1
OG0006791	XP_068662174.1, XP_068662175.1	XP_068662174.1, XP_068662175.1	KAG9443942.1
OG0006792	XP_068662182.1, XP_068664581.1	XP_068662182.1, XP_068664581.1	KAG9446969.1
OG0006793	XP_068662189.1, XP_068662190.1	XP_068662189.1, XP_068662190.1	KAG9456078.1
OG0006794	XP_068662200.1, XP_068662201.1	XP_068662200.1, XP_068662201.1	KAG9455044.1
OG0006795	XP_068662209.1, XP_068662210.1	XP_068662209.1, XP_068662210.1	KAG9457908.1
OG0006796	XP_068662220.1, XP_068662221.1	XP_068662220.1, XP_068662221.1	KAG9444791.1
OG0006797	XP_068662224.1, XP_068662225.1	XP_068662224.1, XP_068662225.1	KAG9457315.1
OG0006798	XP_068662235.1, XP_068662236.1	XP_068662235.1, XP_068662236.1	KAG9459639.1
OG0006799	XP_068662257.1, XP_068662264.1	XP_068662257.1, XP_068662264.1	KAG9446941.1
OG0006800	XP_068662282.1, XP_068662283.1	XP_068662282.1, XP_068662283.1	KAG9454734.1
OG0006801	XP_068662287.1, XP_068662288.1	XP_068662287.1, XP_068662288.1	KAG9444755.1
OG0006802	XP_068662310.1, XP_068662311.1	XP_068662310.1, XP_068662311.1	KAG9458484.1
OG0006803	XP_068662321.1, XP_068662322.1	XP_068662321.1, XP_068662322.1	KAG9459540.1
OG0006804	XP_068662330.1	XP_068662330.1	KAG9443854.1, KAG9444147.1, KAG9444148.1
OG0006805	XP_068662350.1	XP_068662350.1	KAG9443712.1, KAG9446624.1, KAG9447160.1
OG0006806	XP_068662353.1, XP_068666015.1	XP_068662353.1, XP_068666015.1	KAG9447704.1
OG0006807	XP_068662373.1, XP_068662374.1	XP_068662373.1, XP_068662374.1	KAG9444352.1
OG0006808	XP_068662377.1, XP_068662385.1	XP_068662377.1, XP_068662385.1	KAG9446922.1
OG0006809	XP_068662382.1, XP_068662383.1	XP_068662382.1, XP_068662383.1	KAG9459183.1
OG0006810	XP_068662396.1, XP_068662397.1	XP_068662396.1, XP_068662397.1	KAG9443759.1
OG0006811	XP_068662404.1, XP_068662405.1	XP_068662404.1, XP_068662405.1	KAG9445493.1
OG0006812	XP_068662446.1, XP_068662447.1	XP_068662446.1, XP_068662447.1	KAG9444081.1
OG0006813	XP_068662463.1, XP_068662464.1	XP_068662463.1, XP_068662464.1	KAG9454773.1
OG0006814	XP_068662483.1, XP_068662491.1	XP_068662483.1, XP_068662491.1	KAG9446860.1
OG0006815	XP_068662496.1, XP_068662497.1	XP_068662496.1, XP_068662497.1	KAG9457916.1
OG0006816	XP_068662502.1, XP_068665314.1	XP_068662502.1, XP_068665314.1	KAG9446866.1
OG0006817	XP_068662503.1, XP_068662505.1	XP_068662503.1, XP_068662505.1	KAG9459182.1
OG0006818	XP_068662526.1, XP_068666989.1	XP_068662526.1, XP_068666989.1	KAG9446871.1
OG0006819	XP_068662553.1, XP_068662554.1	XP_068662553.1, XP_068662554.1	KAG9457696.1
OG0006820	XP_068662580.1, XP_068662581.1	XP_068662580.1, XP_068662581.1	KAG9444012.1
OG0006821	XP_068662586.1, XP_068662587.1	XP_068662586.1, XP_068662587.1	KAG9443809.1
OG0006822	XP_068662645.1, XP_068662646.1	XP_068662645.1, XP_068662646.1	KAG9455071.1
OG0006823	XP_068662695.1, XP_068662696.1	XP_068662695.1, XP_068662696.1	KAG9457519.1
OG0006824	XP_068662697.1, XP_068662698.1	XP_068662697.1, XP_068662698.1	KAG9458097.1
OG0006825	XP_068662716.1, XP_068662717.1	XP_068662716.1, XP_068662717.1	KAG9459918.1
OG0006826	XP_068662720.1, XP_068662721.1	XP_068662720.1, XP_068662721.1	KAG9458012.1
OG0006827	XP_068662728.1, XP_068663388.1	XP_068662728.1, XP_068663388.1	KAG9446853.1
OG0006828	XP_068662730.1, XP_068662731.1	XP_068662730.1, XP_068662731.1	KAG9444153.1
OG0006829	XP_068662799.1, XP_068662801.1	XP_068662799.1, XP_068662801.1	KAG9458983.1
OG0006830	XP_068662816.1, XP_068663253.1	XP_068662816.1, XP_068663253.1	KAG9459923.1
OG0006831	XP_068662822.1, XP_068666612.1	XP_068662822.1, XP_068666612.1	KAG9448424.1
OG0006832	XP_068662839.1, XP_068667386.1	XP_068662839.1, XP_068667386.1	KAG9447600.1
OG0006833	XP_068662863.1, XP_068662889.1	XP_068662863.1, XP_068662889.1	KAG9445926.1
OG0006834	XP_068662865.1, XP_068662871.1	XP_068662865.1, XP_068662871.1	KAG9446887.1
OG0006835	XP_068662959.1, XP_068663676.1	XP_068662959.1, XP_068663676.1	KAG9458081.1
OG0006836	XP_068662986.1, XP_068662987.1	XP_068662986.1, XP_068662987.1	KAG9460049.1
OG0006837	XP_068663061.1, XP_068666826.1	XP_068663061.1, XP_068666826.1	KAG9448075.1
OG0006838	XP_068663128.1, XP_068665805.1	XP_068663128.1, XP_068665805.1	KAG9445553.1
OG0006839	XP_068663149.1, XP_068663150.1	XP_068663149.1, XP_068663150.1	KAG9459874.1
OG0006840	XP_068663174.1, XP_068663175.1	XP_068663174.1, XP_068663175.1	KAG9459191.1
OG0006841	XP_068663180.1, XP_068663181.1	XP_068663180.1, XP_068663181.1	KAG9457473.1
OG0006842	XP_068663182.1, XP_068663189.1	XP_068663182.1, XP_068663189.1	KAG9445558.1
OG0006843	XP_068663202.1, XP_068663203.1	XP_068663202.1, XP_068663203.1	KAG9444040.1
OG0006844	XP_068663212.1, XP_068664545.1	XP_068663212.1, XP_068664545.1	KAG9447784.1
OG0006845	XP_068663215.1, XP_068663216.1	XP_068663215.1, XP_068663216.1	KAG9457511.1
OG0006846	XP_068663225.1, XP_068663226.1	XP_068663225.1, XP_068663226.1	KAG9443953.1
OG0006847	XP_068663254.1	XP_068663254.1	KAG9442475.1, KAG9444318.1, KAG9457128.1
OG0006848	XP_068663267.1, XP_068666472.1	XP_068663267.1, XP_068666472.1	KAG9447781.1
OG0006849	XP_068663276.1, XP_068663277.1	XP_068663276.1, XP_068663277.1	KAG9443636.1
OG0006850	XP_068663307.1, XP_068666550.1	XP_068663307.1, XP_068666550.1	KAG9445583.1
OG0006851	XP_068663326.1, XP_068663327.1	XP_068663326.1, XP_068663327.1	KAG9459870.1
OG0006852	XP_068663337.1, XP_068663413.1	XP_068663337.1, XP_068663413.1	KAG9447714.1
OG0006853	XP_068663347.1, XP_068663348.1	XP_068663347.1, XP_068663348.1	KAG9459510.1
OG0006854	XP_068663353.1, XP_068666555.1	XP_068663353.1, XP_068666555.1	KAG9445545.1
OG0006855	XP_068663356.1, XP_068663357.1	XP_068663356.1, XP_068663357.1	KAG9457946.1
OG0006856	XP_068663364.1, XP_068667247.1	XP_068663364.1, XP_068667247.1	KAG9445605.1
OG0006857	XP_068663376.1, XP_068665964.1	XP_068663376.1, XP_068665964.1	KAG9445604.1
OG0006858	XP_068663379.1, XP_068663380.1	XP_068663379.1, XP_068663380.1	KAG9444003.1
OG0006859	XP_068663381.1, XP_068663382.1	XP_068663381.1, XP_068663382.1	KAG9444002.1
OG0006860	XP_068663392.1, XP_068663393.1	XP_068663392.1, XP_068663393.1	KAG9459819.1
OG0006861	XP_068663394.1, XP_068663395.1	XP_068663394.1, XP_068663395.1	KAG9457804.1
OG0006862	XP_068663407.1	XP_068663407.1	KAG9441874.1, KAG9456769.1, KAG9458490.1
OG0006863	XP_068663410.1, XP_068663411.1	XP_068663410.1, XP_068663411.1	KAG9457499.1
OG0006864	XP_068663448.1, XP_068663449.1	XP_068663448.1, XP_068663449.1	KAG9458734.1
OG0006865	XP_068663454.1, XP_068663455.1	XP_068663454.1, XP_068663455.1	KAG9457474.1
OG0006866	XP_068663511.1, XP_068663512.1	XP_068663511.1, XP_068663512.1	KAG9457307.1
OG0006867	XP_068663523.1, XP_068665987.1	XP_068663523.1, XP_068665987.1	KAG9445619.1
OG0006868	XP_068663527.1, XP_068663528.1	XP_068663527.1, XP_068663528.1	KAG9459913.1
OG0006869	XP_068663530.1, XP_068663531.1	XP_068663530.1, XP_068663531.1	KAG9457872.1
OG0006870	XP_068663559.1, XP_068666792.1	XP_068663559.1, XP_068666792.1	KAG9445643.1
OG0006871	XP_068663575.1, XP_068663576.1	XP_068663575.1, XP_068663576.1	KAG9454855.1
OG0006872	XP_068663614.1, XP_068664885.1	XP_068663614.1, XP_068664885.1	KAG9445639.1
OG0006873	XP_068663625.1, XP_068663627.1	XP_068663625.1, XP_068663627.1	KAG9444306.1
OG0006874	XP_068663634.1, XP_068663635.1	XP_068663634.1, XP_068663635.1	KAG9454978.1
OG0006875	XP_068663642.1, XP_068663643.1	XP_068663642.1, XP_068663643.1	KAG9442275.1
OG0006876	XP_068663648.1, XP_068664863.1	XP_068663648.1, XP_068664863.1	KAG9445621.1
OG0006877	XP_068663671.1, XP_068667001.1	XP_068663671.1, XP_068667001.1	KAG9445647.1
OG0006878	XP_068663683.1, XP_068665546.1	XP_068663683.1, XP_068665546.1	KAG9447649.1
OG0006879	XP_068663684.1	XP_068663684.1	KAG9447078.1, KAG9447097.1, KAG9459146.1
OG0006880	XP_068663685.1, XP_068663686.1	XP_068663685.1, XP_068663686.1	KAG9444311.1
OG0006881	XP_068663729.1, XP_068663730.1	XP_068663729.1, XP_068663730.1	KAG9443763.1
OG0006882	XP_068663731.1, XP_068663733.1	XP_068663731.1, XP_068663733.1	KAG9457687.1
OG0006883	XP_068663736.1, XP_068663737.1	XP_068663736.1, XP_068663737.1	KAG9457507.1
OG0006884	XP_068663745.1, XP_068663746.1	XP_068663745.1, XP_068663746.1	KAG9457906.1
OG0006885	XP_068663770.1, XP_068665500.1	XP_068663770.1, XP_068665500.1	KAG9446790.1
OG0006886	XP_068663781.1, XP_068663783.1	XP_068663781.1, XP_068663783.1	KAG9458654.1
OG0006887	XP_068663786.1, XP_068663787.1	XP_068663786.1, XP_068663787.1	KAG9443813.1
OG0006888	XP_068663791.1, XP_068663792.1	XP_068663791.1, XP_068663792.1	KAG9459554.1
OG0006889	XP_068663799.1, XP_068664138.1	XP_068663799.1, XP_068664138.1	KAG9459106.1
OG0006890	XP_068663821.1, XP_068663822.1	XP_068663821.1, XP_068663822.1	KAG9457758.1
OG0006891	XP_068663840.1, XP_068663841.1	XP_068663840.1, XP_068663841.1	KAG9444464.1
OG0006892	XP_068663852.1, XP_068663853.1	XP_068663852.1, XP_068663853.1	KAG9454883.1
OG0006893	XP_068663870.1, XP_068663871.1	XP_068663870.1, XP_068663871.1	KAG9443688.1
OG0006894	XP_068663872.1, XP_068663873.1	XP_068663872.1, XP_068663873.1	KAG9458541.1
OG0006895	XP_068663877.1, XP_068663887.1	XP_068663877.1, XP_068663887.1	KAG9445745.1
OG0006896	XP_068663881.1, XP_068663882.1	XP_068663881.1, XP_068663882.1	KAG9450701.1
OG0006897	XP_068663891.1, XP_068663892.1	XP_068663891.1, XP_068663892.1	KAG9459771.1
OG0006898	XP_068663909.1, XP_068663915.1	XP_068663909.1, XP_068663915.1	KAG9445749.1
OG0006899	XP_068663937.1, XP_068663938.1	XP_068663937.1, XP_068663938.1	KAG9454952.1
OG0006900	XP_068663971.1, XP_068665743.1	XP_068663971.1, XP_068665743.1	KAG9445764.1
OG0006901	XP_068663989.1, XP_068663990.1	XP_068663989.1, XP_068663990.1	KAG9444016.1
OG0006902	XP_068663995.1, XP_068663996.1	XP_068663995.1, XP_068663996.1	KAG9454927.1
OG0006903	XP_068663997.1, XP_068663998.1	XP_068663997.1, XP_068663998.1	KAG9457443.1
OG0006904	XP_068664003.1, XP_068664004.1	XP_068664003.1, XP_068664004.1	KAG9444539.1
OG0006905	XP_068664017.1, XP_068664018.1	XP_068664017.1, XP_068664018.1	KAG9445033.1
OG0006906	XP_068664038.1	XP_068664038.1	KAG9459004.1, KAG9459005.1, KAG9459006.1
OG0006907	XP_068664042.1, XP_068664043.1	XP_068664042.1, XP_068664043.1	KAG9444568.1
OG0006908	XP_068664051.1, XP_068664052.1	XP_068664051.1, XP_068664052.1	KAG9458092.1
OG0006909	XP_068664057.1, XP_068664058.1	XP_068664057.1, XP_068664058.1	KAG9457595.1
OG0006910	XP_068664062.1	XP_068664062.1	KAG9439567.1, KAG9446849.1, KAG9453609.1
OG0006911	XP_068664063.1, XP_068664064.1	XP_068664063.1, XP_068664064.1	KAG9444111.1
OG0006912	XP_068664065.1, XP_068664066.1	XP_068664065.1, XP_068664066.1	KAG9457520.1
OG0006913	XP_068664078.1, XP_068664079.1	XP_068664078.1, XP_068664079.1	KAG9460002.1
OG0006914	XP_068664083.1, XP_068664084.1	XP_068664083.1, XP_068664084.1	KAG9457481.1
OG0006915	XP_068664110.1, XP_068664111.1	XP_068664110.1, XP_068664111.1	KAG9444188.1
OG0006916	XP_068664112.1, XP_068664113.1	XP_068664112.1, XP_068664113.1	KAG9459954.1
OG0006917	XP_068664150.1, XP_068664152.1	XP_068664150.1, XP_068664152.1	KAG9458531.1
OG0006918	XP_068664151.1, XP_068666466.1	XP_068664151.1, XP_068666466.1	KAG9447644.1
OG0006919	XP_068664154.1, XP_068664155.1	XP_068664154.1, XP_068664155.1	KAG9458035.1
OG0006920	XP_068664214.1, XP_068664215.1	XP_068664214.1, XP_068664215.1	KAG9459556.1
OG0006921	XP_068664216.1, XP_068664217.1	XP_068664216.1, XP_068664217.1	KAG9457828.1
OG0006922	XP_068664221.1, XP_068664222.1	XP_068664221.1, XP_068664222.1	KAG9454968.1
OG0006923	XP_068664223.1, XP_068664231.1	XP_068664223.1, XP_068664231.1	KAG9446822.1
OG0006924	XP_068664235.1, XP_068664236.1	XP_068664235.1, XP_068664236.1	KAG9457679.1
OG0006925	XP_068664239.1	XP_068664239.1	KAG9440182.1, KAG9446820.1, KAG9450563.1
OG0006926	XP_068664256.1, XP_068665490.1	XP_068664256.1, XP_068665490.1	KAG9447641.1
OG0006927	XP_068664260.1, XP_068667241.1	XP_068664260.1, XP_068667241.1	KAG9445815.1
OG0006928	XP_068664304.1, XP_068664311.1	XP_068664304.1, XP_068664311.1	KAG9446102.1
OG0006929	XP_068664320.1, XP_068664321.1	XP_068664320.1, XP_068664321.1	KAG9443909.1
OG0006930	XP_068664322.1, XP_068664400.1	XP_068664322.1, XP_068664400.1	KAG9446114.1
OG0006931	XP_068664364.1, XP_068664366.1	XP_068664364.1, XP_068664366.1	KAG9455015.1
OG0006932	XP_068664368.1, XP_068664369.1	XP_068664368.1, XP_068664369.1	KAG9457643.1
OG0006933	XP_068664391.1, XP_068664392.1	XP_068664391.1, XP_068664392.1	KAG9459202.1
OG0006934	XP_068664413.1	XP_068664413.1	KAG9446100.1, KAG9446126.1, KAG9446138.1
OG0006935	XP_068664414.1, XP_068665224.1	XP_068664414.1, XP_068665224.1	KAG9446840.1
OG0006936	XP_068664417.1, XP_068664418.1	XP_068664417.1, XP_068664418.1	KAG9446844.1
OG0006937	XP_068664437.1, XP_068666945.1	XP_068664437.1, XP_068666945.1	KAG9446811.1
OG0006938	XP_068664438.1, XP_068664439.1	XP_068664438.1, XP_068664439.1	KAG9446784.1
OG0006939	XP_068664447.1, XP_068664448.1	XP_068664447.1, XP_068664448.1	KAG9445744.1
OG0006940	XP_068664450.1, XP_068666327.1	XP_068664450.1, XP_068666327.1	KAG9447633.1
OG0006941	XP_068664455.1, XP_068664456.1	XP_068664455.1, XP_068664456.1	KAG9448032.1
OG0006942	XP_068664460.1, XP_068666653.1	XP_068664460.1, XP_068666653.1	KAG9448112.1
OG0006943	XP_068664467.1, XP_068664468.1	XP_068664467.1, XP_068664468.1	KAG9445821.1
OG0006944	XP_068664471.1, XP_068664475.1	XP_068664471.1, XP_068664475.1	KAG9445820.1
OG0006945	XP_068664472.1, XP_068667185.1	XP_068664472.1, XP_068667185.1	KAG9446540.1
OG0006946	XP_068664487.1, XP_068665896.1	XP_068664487.1, XP_068665896.1	KAG9446169.1
OG0006947	XP_068664497.1, XP_068664498.1	XP_068664497.1, XP_068664498.1	KAG9446164.1
OG0006948	XP_068664500.1, XP_068664501.1	XP_068664500.1, XP_068664501.1	KAG9441464.1
OG0006949	XP_068664507.1, XP_068664516.1	XP_068664507.1, XP_068664516.1	KAG9447621.1
OG0006950	XP_068664515.1, XP_068666983.1	XP_068664515.1, XP_068666983.1	KAG9446896.1
OG0006951	XP_068664517.1, XP_068667188.1	XP_068664517.1, XP_068667188.1	KAG9446897.1
OG0006952	XP_068664518.1, XP_068664519.1	XP_068664518.1, XP_068664519.1	KAG9446158.1
OG0006953	XP_068664521.1, XP_068664706.1	XP_068664521.1, XP_068664706.1	KAG9446909.1
OG0006954	XP_068664527.1, XP_068664754.1	XP_068664527.1, XP_068664754.1	KAG9445693.1
OG0006955	XP_068664533.1, XP_068666676.1	XP_068664533.1, XP_068666676.1	KAG9447579.1
OG0006956	XP_068664539.1, XP_068664547.1	XP_068664539.1, XP_068664547.1	KAG9445683.1
OG0006957	XP_068664543.1	XP_068664543.1	KAG9441083.1, KAG9441084.1, KAG9445681.1
OG0006958	XP_068664603.1, XP_068666656.1	XP_068664603.1, XP_068666656.1	KAG9447565.1
OG0006959	XP_068664612.1, XP_068665305.1	XP_068664612.1, XP_068665305.1	KAG9447489.1
OG0006960	XP_068664632.1, XP_068667478.1	XP_068664632.1, XP_068667478.1	KAG9446621.1
OG0006961	XP_068664635.1, XP_068665123.1	XP_068664635.1, XP_068665123.1	KAG9446924.1
OG0006962	XP_068664644.1, XP_068664646.1	XP_068664644.1, XP_068664646.1	KAG9447085.1
OG0006963	XP_068664661.1, XP_068664662.1	XP_068664661.1, XP_068664662.1	KAG9445859.1
OG0006964	XP_068664664.1, XP_068664665.1	XP_068664664.1, XP_068664665.1	KAG9447219.1
OG0006965	XP_068664674.1, XP_068667489.1	XP_068664674.1, XP_068667489.1	KAG9445528.1
OG0006966	XP_068664675.1	XP_068664675.1	KAG9446851.1, KAG9446921.1, KAG9453851.1
OG0006967	XP_068664679.1, XP_068665963.1	XP_068664679.1, XP_068665963.1	KAG9447598.1
OG0006968	XP_068664680.1, XP_068664689.1	XP_068664680.1, XP_068664689.1	KAG9445657.1
OG0006969	XP_068664705.1, XP_068667321.1	XP_068664705.1, XP_068667321.1	KAG9446301.1
OG0006970	XP_068664709.1, XP_068665075.1	XP_068664709.1, XP_068665075.1	KAG9445798.1
OG0006971	XP_068664750.1, XP_068664751.1	XP_068664750.1, XP_068664751.1	KAG9445694.1
OG0006972	XP_068664755.1, XP_068667747.1	XP_068664755.1, XP_068667747.1	KAG9447501.1
OG0006973	XP_068664788.1, XP_068664790.1	XP_068664788.1, XP_068664790.1	KAG9446505.1
OG0006974	XP_068664801.1, XP_068667435.1	XP_068664801.1, XP_068667435.1	KAG9446396.1
OG0006975	XP_068664834.1, XP_068665565.1	XP_068664834.1, XP_068665565.1	KAG9446076.1
OG0006976	XP_068664846.1, XP_068666256.1	XP_068664846.1, XP_068666256.1	KAG9445709.1
OG0006977	XP_068664857.1, XP_068665575.1	XP_068664857.1, XP_068665575.1	KAG9447566.1
OG0006978	XP_068664858.1, XP_068665499.1	XP_068664858.1, XP_068665499.1	KAG9445808.1
OG0006979	XP_068664874.1, XP_068664881.1	XP_068664874.1, XP_068664881.1	KAG9445803.1
OG0006980	XP_068664897.1, XP_068664898.1	XP_068664897.1, XP_068664898.1	KAG9447546.1
OG0006981	XP_068664914.1, XP_068667157.1	XP_068664914.1, XP_068667157.1	KAG9445789.1
OG0006982	XP_068664926.1, XP_068666661.1	XP_068664926.1, XP_068666661.1	KAG9447522.1
OG0006983	XP_068665002.1, XP_068667184.1	XP_068665002.1, XP_068667184.1	KAG9446289.1
OG0006984	XP_068665016.1, XP_068665017.1	XP_068665016.1, XP_068665017.1	KAG9445522.1
OG0006985	XP_068665020.1, XP_068667463.1	XP_068665020.1, XP_068667463.1	KAG9446648.1
OG0006986	XP_068665062.1, XP_068665063.1	XP_068665062.1, XP_068665063.1	KAG9447201.1
OG0006987	XP_068665083.1, XP_068665645.1	XP_068665083.1, XP_068665645.1	KAG9447578.1
OG0006988	XP_068665092.1, XP_068665093.1	XP_068665092.1, XP_068665093.1	KAG9444667.1
OG0006989	XP_068665134.1, XP_068665135.1	XP_068665134.1, XP_068665135.1	KAG9446857.1
OG0006990	XP_068665190.1, XP_068665191.1	XP_068665190.1, XP_068665191.1	KAG9448252.1
OG0006991	XP_068665205.1, XP_068665206.1	XP_068665205.1, XP_068665206.1	KAG9448401.1
OG0006992	XP_068665209.1	XP_068665209.1	KAG9444452.1, KAG9447574.1, KAG9460055.1
OG0006993	XP_068665210.1, XP_068667423.1	XP_068665210.1, XP_068667423.1	KAG9446360.1
OG0006994	XP_068665220.1, XP_068665221.1	XP_068665220.1, XP_068665221.1	KAG9446734.1
OG0006995	XP_068665222.1, XP_068665223.1	XP_068665222.1, XP_068665223.1	KAG9447726.1
OG0006996	XP_068665231.1, XP_068665232.1	XP_068665231.1, XP_068665232.1	KAG9447655.1
OG0006997	XP_068665255.1, XP_068667706.1	XP_068665255.1, XP_068667706.1	KAG9447503.1
OG0006998	XP_068665257.1, XP_068665520.1	XP_068665257.1, XP_068665520.1	KAG9445702.1
OG0006999	XP_068665269.1, XP_068666745.1	XP_068665269.1, XP_068666745.1	KAG9445714.1
OG0007000	XP_068665278.1, XP_068665279.1	XP_068665278.1, XP_068665279.1	KAG9446727.1
OG0007001	XP_068665300.1, XP_068665301.1	XP_068665300.1, XP_068665301.1	KAG9445938.1
OG0007002	XP_068665307.1, XP_068667449.1	XP_068665307.1, XP_068667449.1	KAG9446370.1
OG0007003	XP_068665308.1, XP_068665309.1	XP_068665308.1, XP_068665309.1	KAG9447019.1
OG0007004	XP_068665315.1, XP_068665316.1	XP_068665315.1, XP_068665316.1	KAG9445658.1
OG0007005	XP_068665322.1, XP_068665323.1	XP_068665322.1, XP_068665323.1	KAG9447065.1
OG0007006	XP_068665328.1, XP_068665330.1	XP_068665328.1, XP_068665330.1	KAG9447068.1
OG0007007	XP_068665329.1, XP_068665749.1	XP_068665329.1, XP_068665749.1	KAG9447571.1
OG0007008	XP_068665357.1, XP_068665358.1	XP_068665357.1, XP_068665358.1	KAG9445874.1
OG0007009	XP_068665371.1, XP_068665379.1	XP_068665371.1, XP_068665379.1	KAG9445729.1
OG0007010	XP_068665381.1, XP_068667466.1	XP_068665381.1, XP_068667466.1	KAG9446634.1
OG0007011	XP_068665404.1, XP_068665405.1	XP_068665404.1, XP_068665405.1	KAG9448178.1
OG0007012	XP_068665426.1, XP_068666962.1	XP_068665426.1, XP_068666962.1	KAG9445738.1
OG0007013	XP_068665461.1, XP_068665462.1	XP_068665461.1, XP_068665462.1	KAG9447145.1
OG0007014	XP_068665474.1	XP_068665474.1	KAG9448255.1, KAG9449186.1, KAG9450756.1
OG0007015	XP_068665476.1, XP_068666838.1	XP_068665476.1, XP_068666838.1	KAG9446215.1
OG0007016	XP_068665478.1, XP_068665479.1	XP_068665478.1, XP_068665479.1	KAG9448303.1
OG0007017	XP_068665515.1, XP_068665516.1	XP_068665515.1, XP_068665516.1	KAG9446788.1
OG0007018	XP_068665536.1, XP_068665996.1	XP_068665536.1, XP_068665996.1	KAG9446007.1
OG0007019	XP_068665538.1, XP_068665539.1	XP_068665538.1, XP_068665539.1	KAG9446992.1
OG0007020	XP_068665547.1, XP_068665548.1	XP_068665547.1, XP_068665548.1	KAG9447738.1
OG0007021	XP_068665562.1, XP_068667490.1	XP_068665562.1, XP_068667490.1	KAG9447527.1
